tiempo,posX
0,219.26437
0.1,219.52399
0.2,298.50623
0.3,320.42004
0.4,207.55339
0.5,329.43616
0.6,246.66365
0.70000005,324.75446
0.8000001,265.13208
0.9000001,345.336
1.0000001,211.54256
1.1000001,337.9155
1.2000002,295.93756
1.3000002,389.19415
1.4000002,341.14493
1.5000002,361.6458
1.6000003,257.02615
1.7000003,352.25497
1.8000003,359.88644
1.9000003,366.33286
2.0000002,289.14075
2.1000001,400.4585
2.2,249.65771
2.3,440.02292
2.3999999,431.68365
2.4999998,372.2688
2.5999997,424.88464
2.6999996,373.5405
2.7999995,372.16888
2.8999994,371.92746
2.9999993,295.4925
3.0999992,410.39282
3.199999,440.33548
3.299999,284.13336
3.399999,355.53436
3.4999988,293.1358
3.5999987,435.21503
3.6999986,437.5819
3.7999985,385.5689
3.8999984,315.28436
3.9999983,328.7621
4.0999985,461.21356
4.1999984,363.18903
4.2999983,400.5733
4.399998,385.50015
4.499998,504.6703
4.599998,464.49164
4.699998,485.51624
4.799998,426.47174
4.8999977,356.57193
4.9999976,403.5523
5.0999975,448.9885
5.1999974,375.1619
5.2999973,353.43527
5.399997,406.02322
5.499997,415.1875
5.599997,370.74323
5.699997,460.75357
5.799997,493.95096
5.8999968,443.44354
5.9999967,515.6548
6.0999966,487.17078
6.1999965,371.1285
6.2999964,513.1409
6.3999963,474.27515
6.499996,426.97467
6.599996,526.3493
6.699996,445.06885
6.799996,469.86877
6.899996,487.16245
6.9999957,566.9774
7.0999956,462.93518
7.1999955,414.6724
7.2999954,495.5327
7.3999953,491.44574
7.499995,483.1955
7.599995,497.03314
7.699995,510.2414
7.799995,520.1751
7.899995,594.059
7.9999948,577.76715
8.099995,413.85376
8.199995,424.49844
8.299995,495.971
8.399996,451.69348
8.499996,531.21564
8.599997,524.438
8.699997,579.05164
8.799997,571.65485
8.899998,438.3869
8.999998,621.8259
9.099998,478.39017
9.199999,450.504
9.299999,451.94275
9.4,510.84027
9.5,555.74634
9.6,608.7354
9.700001,570.0918
9.800001,649.2862
9.900002,486.00888
10.000002,508.74872
10.100002,552.79486
10.200003,551.96387
10.300003,478.57004
10.400003,530.24854
10.500004,485.76654
10.600004,582.40985
10.700005,629.1162
10.800005,614.4209
10.900005,678.2034
11.000006,676.4744
11.100006,621.76624
11.2000065,506.33823
11.300007,667.04504
11.400007,635.7738
11.500008,676.3938
11.600008,640.2094
11.700008,654.08795
11.800009,644.8732
11.900009,529.4296
12.00001,690.3002
12.10001,539.55646
12.20001,667.0661
12.300011,629.62933
12.400011,664.8773
12.500011,692.6234
12.600012,619.4116
12.700012,572.6544
12.800013,597.5616
12.900013,749.96185
13.000013,691.6669
13.100014,747.09247
13.200014,684.05066
