tiempo,posX
0,616.6251
0.1,567.27814
0.2,528.94147
0.3,556.06915
0.4,408.7897
0.5,556.13184
0.6,484.77155
0.70000005,596.18176
0.8000001,566.1636
0.9000001,450.64706
1.0000001,425.26584
1.1000001,627.188
1.2000002,540.30615
1.3000002,578.91223
1.4000002,461.70898
1.5000002,442.9252
1.6000003,491.53876
1.7000003,635.6341
1.8000003,484.97583
1.9000003,551.8734
2.0000002,627.7358
2.1000001,535.6015
2.2,445.26538
2.3,450.97192
2.3999999,411.6584
2.4999998,486.33533
2.5999997,472.3739
2.6999996,504.05423
2.7999995,595.15063
2.8999994,617.31934
2.9999993,579.1293
3.0999992,439.29736
3.199999,526.5014
3.299999,531.07227
3.399999,517.08685
3.4999988,514.9846
3.5999987,581.18616
3.6999986,642.75696
3.7999985,582.31494
3.8999984,490.99496
3.9999983,581.9743
4.0999985,458.1821
4.1999984,490.591
4.2999983,567.7592
4.399998,459.3609
4.499998,613.3456
4.599998,457.84723
4.699998,652.62854
4.799998,516.8892
4.8999977,511.33072
4.9999976,584.72253
5.0999975,566.9097
5.1999974,543.38916
5.2999973,510.6111
5.399997,652.28503
5.499997,551.1203
5.599997,593.2815
5.699997,550.41034
5.799997,618.0236
5.8999968,637.58374
5.9999967,559.71497
6.0999966,457.84634
6.1999965,479.3322
6.2999964,668.66187
6.3999963,592.50745
6.499996,467.78577
6.599996,583.6759
6.699996,493.3953
6.799996,547.1588
6.899996,673.5743
6.9999957,589.76105
7.0999956,577.9759
7.1999955,543.3408
7.2999954,485.1746
7.3999953,702.6094
7.499995,663.09155
7.599995,539.7204
7.699995,613.73254
7.799995,488.66507
7.899995,536.88336
7.9999948,527.8862
8.099995,560.66
8.199995,488.90726
8.299995,586.7342
8.399996,536.68317
8.499996,517.47797
8.599997,642.68317
8.699997,523.49286
8.799997,627.9063
8.899998,716.2577
8.999998,673.1664
