tiempo,posX
0,791.4647
0.1,838.4922
0.2,890.98145
0.3,963.0554
0.4,995.55786
0.5,909.2419
0.6,761.3285
0.70000005,866.0685
0.8000001,832.1072
0.9000001,960.80096
1.0000001,970.8456
1.1000001,947.7034
1.2000002,884.136
1.3000002,861.9202
1.4000002,904.47375
1.5000002,772.90424
1.6000003,817.7945
1.7000003,762.881
1.8000003,787.817
1.9000003,956.23004
2.0000002,795.4789
2.1000001,900.0282
2.2,822.8526
2.3,886.9969
2.3999999,860.16425
2.4999998,782.38654
2.5999997,763.9988
2.6999996,900.53284
2.7999995,753.3257
2.8999994,903.8475
2.9999993,845.0542
3.0999992,727.74646
3.199999,914.00134
3.299999,739.1326
3.399999,930.5106
3.4999988,743.48926
3.5999987,951.55695
3.6999986,881.44275
3.7999985,832.5964
3.8999984,741.6501
3.9999983,844.9864
4.0999985,758.2748
4.1999984,927.85376
4.2999983,762.3746
4.399998,763.3203
4.499998,833.6044
4.599998,938.05194
4.699998,902.0646
4.799998,882.2172
4.8999977,860.0425
4.9999976,780.95654
5.0999975,886.7313
5.1999974,768.5472
5.2999973,767.75525
5.399997,834.1598
5.499997,805.3546
5.599997,928.3372
5.699997,915.4618
5.799997,762.22003
5.8999968,871.2798
5.9999967,802.1311
6.0999966,767.39136
6.1999965,767.19006
6.2999964,832.41455
6.3999963,767.75323
6.499996,893.88525
6.599996,683.26776
6.699996,793.34863
6.799996,829.4625
6.899996,806.889
6.9999957,716.95935
7.0999956,830.7434
7.1999955,823.45593
7.2999954,687.1898
7.3999953,751.04614
7.499995,675.7862
7.599995,860.4641
7.699995,696.6194
7.799995,758.5975
7.899995,660.2604
7.9999948,727.7427
8.099995,744.1219
8.199995,899.28284
8.299995,773.0301
8.399996,750.48944
8.499996,835.62897
8.599997,835.285
8.699997,770.1834
8.799997,778.6177
8.899998,746.6525
8.999998,686.35614
9.099998,655.1509
9.199999,737.05804
9.299999,828.8595
9.4,805.84143
9.5,691.76917
9.6,854.96643
9.700001,707.17255
9.800001,856.06226
9.900002,729.65564
10.000002,758.40875
10.100002,751.55505
10.200003,678.23346
10.300003,679.7392
10.400003,746.2737
10.500004,803.11127
10.600004,664.0252
10.700005,680.8867
10.800005,865.94604
10.900005,755.46216
11.000006,791.68665
11.100006,826.36566
11.2000065,750.2917
11.300007,694.1666
11.400007,734.5237
11.500008,647.7754
11.600008,707.5822
11.700008,832.4133
11.800009,668.03015
11.900009,767.9368
12.00001,642.2644
12.10001,746.45605
12.20001,846.8823
12.300011,662.813
12.400011,699.3154
12.500011,639.37067
12.600012,670.02716
12.700012,820.6458
