tiempo,posX
0,459.65558
0.1,443.27097
0.2,465.18976
0.3,428.69846
0.4,464.3594
0.5,479.04642
0.6,477.11935
0.70000005,454.42776
0.8000001,445.9459
0.9000001,454.36536
1.0000001,450.695
1.1000001,472.3325
1.2000002,442.98068
1.3000002,453.0708
1.4000002,479.146
1.5000002,480.9214
1.6000003,460.64496
1.7000003,443.05695
1.8000003,476.84323
1.9000003,485.69937
2.0000002,456.21625
2.1000001,455.81964
2.2,484.99
2.3,475.87988
2.3999999,453.3427
2.4999998,463.62515
2.5999997,487.4159
2.6999996,449.38867
2.7999995,487.6684
2.8999994,487.0219
2.9999993,483.0989
3.0999992,453.4644
3.199999,477.77454
3.299999,481.2935
3.399999,466.0222
3.4999988,470.64487
3.5999987,473.57974
3.6999986,458.74872
3.7999985,459.65
3.8999984,465.95132
3.9999983,492.65323
4.0999985,473.18283
4.1999984,500.64462
4.2999983,493.8588
4.399998,495.71762
4.499998,464.68262
4.599998,503.37875
4.699998,463.7954
4.799998,477.8466
4.8999977,501.04053
4.9999976,479.87323
5.0999975,476.7137
5.1999974,469.7369
5.2999973,469.5023
5.399997,503.0195
5.499997,480.44125
5.599997,486.81213
5.699997,467.26187
5.799997,505.23352
5.8999968,480.03284
5.9999967,471.60242
6.0999966,508.3759
6.1999965,499.33038
6.2999964,492.1683
6.3999963,505.18408
6.499996,480.56906
6.599996,478.56967
6.699996,497.62473
6.799996,472.40698
6.899996,494.53278
6.9999957,494.04663
7.0999956,489.2745
7.1999955,522.71106
7.2999954,499.6168
7.3999953,482.44437
7.499995,524.3574
7.599995,497.17236
7.699995,482.54935
7.799995,523.5062
7.899995,481.42487
7.9999948,504.93698
8.099995,517.7319
8.199995,517.5793
8.299995,482.0859
8.399996,503.27997
8.499996,503.18982
8.599997,532.4579
8.699997,506.4235
8.799997,528.3511
8.899998,536.33124
8.999998,535.2564
9.099998,507.16235
9.199999,506.28546
9.299999,533.06067
9.4,497.21323
9.5,539.0674
9.6,529.3158
9.700001,513.3605
9.800001,494.23215
9.900002,521.3792
10.000002,493.01694
10.100002,513.33124
10.200003,499.63898
10.300003,543.4901
10.400003,516.591
10.500004,500.86908
10.600004,516.1988
10.700005,532.9895
10.800005,499.34814
10.900005,542.87805
11.000006,548.15814
11.100006,518.5728
11.2000065,509.99146
11.300007,539.4652
11.400007,542.6783
11.500008,522.1262
11.600008,508.47305
11.700008,535.5942
11.800009,507.91135
11.900009,521.69055
12.00001,519.7332
12.10001,544.44147
12.20001,542.2423
12.300011,509.71762
12.400011,533.59155
12.500011,510.6202
12.600012,558.65076
12.700012,514.73285
12.800013,528.15924
12.900013,521.0584
13.000013,522.14386
13.100014,562.83984
13.200014,516.7659
13.3000145,531.2489
13.400015,518.2032
13.500015,522.07416
13.600016,549.2346
13.700016,557.15656
13.800016,549.2356
13.900017,535.5723
14.000017,520.82574
14.100018,533.9763
14.200018,542.25653
14.300018,572.5799
14.400019,524.7008
14.500019,553.8845
14.600019,535.0451
14.70002,556.6202
14.80002,529.60315
14.900021,566.2335
15.000021,571.1616
15.100021,534.9622
15.200022,547.363
15.300022,566.3812
15.4000225,544.90643
15.500023,543.7616
15.600023,566.9484
15.700024,535.2016
15.800024,555.8521
15.900024,552.5976
16.000025,540.77094
16.100025,549.43933
16.200026,553.4769
16.300026,578.8621
16.400026,570.7274
16.500027,587.2373
16.600027,553.14667
16.700027,582.00806
16.800028,573.9484
16.900028,573.96375
17.000029,578.177
17.100029,557.27515
17.20003,541.7381
17.30003,579.6442
17.40003,557.5908
17.50003,594.4087
17.60003,560.2575
17.700031,579.6607
17.800032,595.6884
17.900032,591.0519
18.000032,587.59326
18.100033,563.46954
18.200033,598.49445
18.300034,575.96375
18.400034,564.60803
18.500034,551.3137
18.600035,580.2822
18.700035,567.11584
18.800035,552.49445
18.900036,592.51917
19.000036,573.87665
19.100037,582.2047
19.200037,570.14954
19.300037,566.1563
19.400038,564.993
19.500038,593.5037
19.600039,603.29
19.700039,586.8583
19.80004,574.7372
19.90004,562.2739
20.00004,574.9691
20.10004,579.19403
20.20004,609.502
20.300041,583.14294
20.400042,564.98096
20.500042,591.48413
20.600042,571.49506
20.700043,597.9154
20.800043,588.40784
20.900043,582.04095
21.000044,615.7206
21.100044,568.92505
21.200045,573.07623
21.300045,599.0365
21.400045,599.91394
21.500046,612.8843
21.600046,587.20105
21.700047,614.4426
21.800047,600.60443
21.900047,606.43726
22.000048,594.6519
22.100048,574.40094
22.200048,618.55707
22.300049,622.3983
22.40005,590.477
22.50005,587.03546
22.60005,578.8621
22.70005,619.244
22.80005,607.7343
22.900051,609.0959
23.000051,585.54834
23.100052,619.7546
23.200052,600.6997
23.300053,629.86395
23.400053,613.20557
23.500053,606.1953
23.600054,603.6893
23.700054,614.494
23.800055,610.79865
23.900055,624.8654
24.000055,632.2335
24.100056,635.4549
24.200056,632.4694
24.300056,624.8882
24.400057,631.90656
24.500057,609.4804
24.600058,614.33057
24.700058,628.2408
24.800058,624.04346
24.900059,610.58307
25.00006,614.19794
25.10006,597.41583
25.20006,595.49567
25.30006,629.4674
25.40006,629.46277
25.500061,611.8297
25.600061,623.8243
25.700062,599.71185
25.800062,605.9474
25.900063,643.1526
26.000063,627.25
26.100063,618.80475
26.200064,606.1557
26.300064,647.2122
26.400064,613.81366
26.500065,613.9604
26.600065,638.14545
26.700066,613.80566
26.800066,657.09766
26.900066,614.4061
27.000067,630.5558
27.100067,645.9935
