tiempo,posX
0,727.1696
0.1,745.5963
0.2,728.71265
0.3,735.9799
0.4,750.3922
0.5,747.498
0.6,748.52515
0.70000005,745.419
0.8000001,731.7873
0.9000001,724.3591
1.0000001,741.11053
1.1000001,736.05914
1.2000002,740.33624
1.3000002,716.87665
1.4000002,733.4645
1.5000002,720.222
1.6000003,740.0879
1.7000003,715.8057
1.8000003,731.4306
1.9000003,705.31445
2.0000002,713.70197
2.1000001,712.6349
2.2,728.84644
2.3,713.22894
2.3999999,730.28076
2.4999998,698.3387
2.5999997,714.31964
2.6999996,725.9836
2.7999995,724.66113
2.8999994,718.478
2.9999993,692.06036
3.0999992,701.39557
3.199999,716.5551
3.299999,708.60126
3.399999,701.5886
3.4999988,688.3165
3.5999987,712.629
3.6999986,697.339
3.7999985,705.5385
3.8999984,701.0396
3.9999983,698.1916
4.0999985,712.10144
4.1999984,693.28015
4.2999983,708.13654
4.399998,675.9667
4.499998,679.70905
4.599998,706.3688
4.699998,669.9367
4.799998,690.7998
4.8999977,698.85974
4.9999976,670.6149
5.0999975,680.51685
5.1999974,697.8766
5.2999973,675.2295
5.399997,689.4958
5.499997,689.4748
5.599997,690.5634
5.699997,688.1707
5.799997,677.2597
5.8999968,684.2019
5.9999967,664.2002
6.0999966,690.72235
6.1999965,687.81226
6.2999964,679.23706
6.3999963,658.8144
6.499996,665.1042
6.599996,682.05237
6.699996,654.8711
6.799996,675.58325
6.899996,666.031
6.9999957,665.6351
7.0999956,661.37885
7.1999955,666.0563
7.2999954,646.768
7.3999953,660.6589
7.499995,654.01
7.599995,670.63776
7.699995,670.8663
7.799995,648.00653
7.899995,660.1895
7.9999948,638.7467
8.099995,651.7477
8.199995,641.42206
8.299995,630.9131
8.399996,651.84827
8.499996,652.6878
8.599997,643.53674
8.699997,641.9312
8.799997,656.8702
8.899998,648.75195
8.999998,633.2647
9.099998,620.55786
9.199999,653.33795
9.299999,653.4686
9.4,629.5593
9.5,637.3482
9.6,614.75604
9.700001,641.669
9.800001,637.536
9.900002,636.2355
10.000002,621.9031
10.100002,636.3319
10.200003,616.34674
10.300003,607.35004
10.400003,614.6793
10.500004,627.84985
10.600004,631.94775
10.700005,629.1837
10.800005,629.8048
10.900005,611.3078
11.000006,631.8182
11.100006,631.5517
11.2000065,612.6066
11.300007,626.6717
11.400007,615.6446
11.500008,619.80096
11.600008,617.2367
11.700008,623.70905
11.800009,593.0721
11.900009,608.969
12.00001,623.2833
12.10001,602.42487
12.20001,597.46375
12.300011,586.882
12.400011,591.6904
12.500011,602.8749
12.600012,602.9977
12.700012,606.4178
12.800013,609.9123
12.900013,614.88776
13.000013,591.41895
13.100014,580.0072
13.200014,583.24225
13.3000145,598.8421
13.400015,585.9453
13.500015,587.2328
13.600016,580.80676
13.700016,578.35144
13.800016,597.67206
13.900017,566.0248
14.000017,599.9254
14.100018,592.4118
14.200018,589.0587
14.300018,583.0825
14.400019,591.61304
14.500019,575.26575
14.600019,580.3774
14.70002,559.6803
14.80002,569.71155
14.900021,578.80493
15.000021,588.0316
15.100021,557.8406
15.200022,575.9784
15.300022,554.82196
15.4000225,576.36615
15.500023,581.7656
15.600023,561.7435
