tiempo,posX
0,74.40245
0.1,-30.960941
0.2,47.641144
0.3,46.643623
0.4,66.67787
0.5,78.51485
0.6,34.658768
0.70000005,61.76736
0.8000001,-19.05648
0.9000001,97.44255
1.0000001,13.749653
1.1000001,77.56192
1.2000002,91.69183
1.3000002,34.102238
1.4000002,85.09027
1.5000002,15.493167
1.6000003,66.07747
1.7000003,85.43164
1.8000003,63.64375
1.9000003,101.72482
2.0000002,29.341154
2.1000001,122.213806
2.2,71.84573
2.3,76.5849
2.3999999,154.35959
2.4999998,152.69925
2.5999997,67.42008
2.6999996,54.157036
2.7999995,104.937996
2.8999994,56.66747
2.9999993,144.4825
3.0999992,88.25319
3.199999,99.78934
3.299999,126.41916
3.399999,141.22102
3.4999988,174.85562
3.5999987,81.31439
3.6999986,181.89828
3.7999985,105.468834
3.8999984,207.55075
3.9999983,94.37649
4.0999985,177.64224
4.1999984,113.38355
4.2999983,212.29408
4.399998,138.077
4.499998,162.03067
4.599998,187.13568
4.699998,118.184525
4.799998,122.350555
4.8999977,159.55981
4.9999976,132.65692
5.0999975,178.6272
5.1999974,162.67659
5.2999973,148.60733
5.399997,177.60678
5.499997,162.90456
5.599997,236.29372
5.699997,188.54272
5.799997,238.155
5.8999968,263.23486
5.9999967,238.73709
6.0999966,211.52934
6.1999965,191.24225
6.2999964,287.07343
6.3999963,194.14351
6.499996,295.06442
6.599996,225.72661
6.699996,216.61198
6.799996,272.605
6.899996,293.34372
6.9999957,195.67393
7.0999956,274.0588
7.1999955,248.22852
7.2999954,252.74321
7.3999953,282.3846
7.499995,255.11969
7.599995,290.6371
7.699995,269.74298
7.799995,227.08533
7.899995,284.29163
7.9999948,260.91156
8.099995,247.96883
8.199995,233.92503
8.299995,250.88202
8.399996,357.89886
8.499996,278.1297
8.599997,366.2355
8.699997,270.227
8.799997,271.24265
8.899998,304.13202
8.999998,267.76276
9.099998,350.357
9.199999,279.7147
9.299999,306.58987
9.4,311.55563
9.5,353.97363
9.6,335.91254
9.700001,304.20715
9.800001,374.4337
9.900002,327.68018
10.000002,299.35776
10.100002,336.96265
10.200003,340.40298
10.300003,327.2156
10.400003,340.48068
10.500004,363.57742
10.600004,313.76404
10.700005,421.68323
10.800005,381.35788
10.900005,441.0075
11.000006,394.1732
11.100006,366.84253
11.2000065,365.13446
11.300007,360.92575
11.400007,412.77094
11.500008,404.60117
11.600008,394.8225
11.700008,360.96375
11.800009,353.16333
11.900009,468.3871
12.00001,484.58746
12.10001,389.64426
12.20001,382.89926
12.300011,409.38818
12.400011,469.88144
12.500011,418.00192
12.600012,445.41516
12.700012,396.095
12.800013,399.0292
12.900013,514.63715
13.000013,508.8186
13.100014,454.42743
13.200014,491.69128
13.3000145,499.17242
13.400015,463.08722
13.500015,530.48676
13.600016,517.48895
13.700016,520.0179
13.800016,527.09503
13.900017,489.40125
14.000017,462.83072
14.100018,446.4026
14.200018,519.10394
14.300018,463.85526
14.400019,546.96423
14.500019,541.311
14.600019,503.9993
14.70002,565.95026
14.80002,544.3655
14.900021,560.8862
15.000021,491.46893
15.100021,510.65186
15.200022,490.13214
15.300022,573.5194
15.4000225,513.95074
15.500023,583.9568
15.600023,506.69272
15.700024,487.0294
15.800024,541.7332
15.900024,610.2631
16.000025,609.3318
16.100025,612.2239
