tiempo,posX
0,983.67017
0.1,869.7567
0.2,848.00525
0.3,854.6831
0.4,833.41724
0.5,959.9892
0.6,814.42993
0.70000005,848.2263
0.8000001,836.3112
0.9000001,901.8544
1.0000001,988.76074
1.1000001,988.8473
1.2000002,918.99713
1.3000002,826.8314
1.4000002,845.18787
1.5000002,842.4395
1.6000003,870.26184
1.7000003,817.3689
1.8000003,804.03534
1.9000003,911.69617
2.0000002,945.0531
2.1000001,814.1731
2.2,930.6432
2.3,857.2604
2.3999999,924.83606
2.4999998,909.4248
2.5999997,828.7872
2.6999996,740.69666
2.7999995,865.45496
2.8999994,761.8112
2.9999993,879.2727
3.0999992,893.648
3.199999,827.3059
3.299999,715.73956
3.399999,731.89246
3.4999988,747.19073
3.5999987,834.50055
3.6999986,831.2807
3.7999985,810.42255
3.8999984,876.1302
3.9999983,790.5565
4.0999985,779.3666
4.1999984,817.3591
4.2999983,698.87036
4.399998,711.1885
4.499998,735.7024
4.599998,725.32825
4.699998,813.69336
4.799998,775.1761
4.8999977,797.85626
4.9999976,786.57153
5.0999975,783.9581
5.1999974,699.60675
5.2999973,674.8841
5.399997,791.52576
5.499997,730.4884
5.599997,703.4631
5.699997,751.6652
5.799997,687.338
5.8999968,678.05414
5.9999967,675.04675
6.0999966,614.1486
6.1999965,726.54504
6.2999964,608.0567
6.3999963,759.49664
6.499996,621.81085
6.599996,684.8102
6.699996,723.09705
6.799996,611.3491
6.899996,610.97797
6.9999957,724.2781
7.0999956,751.8909
7.1999955,716.4268
7.2999954,633.9563
7.3999953,616.9739
7.499995,658.09143
7.599995,692.5772
7.699995,717.3191
7.799995,628.18884
7.899995,667.8213
7.9999948,659.3548
8.099995,693.7104
8.199995,640.7078
8.299995,739.35657
8.399996,643.56836
8.499996,553.42633
8.599997,648.72363
8.699997,603.6748
8.799997,578.82513
8.899998,652.58606
8.999998,691.48035
9.099998,520.3711
9.199999,578.04913
9.299999,563.04553
9.4,628.33124
9.5,600.2264
9.6,679.9983
9.700001,626.2622
9.800001,559.69183
9.900002,499.47876
10.000002,664.3517
10.100002,612.26135
10.200003,602.1575
10.300003,560.58203
10.400003,466.5328
10.500004,630.99347
10.600004,660.41486
10.700005,655.1047
10.800005,643.9351
10.900005,509.24228
11.000006,617.07745
11.100006,561.8809
11.2000065,488.9964
11.300007,588.3951
11.400007,584.1483
11.500008,543.356
11.600008,532.0311
11.700008,542.3495
11.800009,516.2201
11.900009,547.5851
12.00001,517.96027
12.10001,415.7915
12.20001,475.49875
12.300011,493.34814
12.400011,450.6534
12.500011,524.84576
