tiempo,posX
0,819.0387
0.1,838.40405
0.2,695.9437
0.3,681.717
0.4,733.1198
0.5,761.5345
0.6,693.41425
0.70000005,828.25195
0.8000001,756.2639
0.9000001,759.3365
1.0000001,690.4229
1.1000001,658.3114
1.2000002,703.40027
1.3000002,622.17474
1.4000002,705.40186
1.5000002,710.7889
1.6000003,802.6102
1.7000003,824.28033
1.8000003,801.365
1.9000003,813.90326
2.0000002,668.36005
2.1000001,608.3103
2.2,674.46027
2.3,821.7717
2.3999999,829.6023
2.4999998,680.8085
2.5999997,730.3552
2.6999996,607.90295
2.7999995,740.03143
2.8999994,732.5133
2.9999993,757.16315
3.0999992,694.12476
3.199999,789.8215
3.299999,745.70447
3.399999,757.8458
3.4999988,804.8761
3.5999987,645.1932
3.6999986,709.4474
3.7999985,631.8052
3.8999984,690.69055
3.9999983,571.743
4.0999985,647.3964
4.1999984,700.22217
4.2999983,687.8446
4.399998,578.012
4.499998,630.9346
4.599998,740.16547
4.699998,719.9375
4.799998,786.3003
4.8999977,554.62537
4.9999976,557.3424
5.0999975,741.28613
5.1999974,653.3659
5.2999973,663.148
5.399997,657.4355
5.499997,707.9667
5.599997,659.5097
5.699997,614.47516
5.799997,590.7455
5.8999968,542.86017
5.9999967,766.46545
6.0999966,572.7154
6.1999965,573.7523
6.2999964,754.0197
6.3999963,730.77
6.499996,723.2225
6.599996,593.74194
6.699996,681.2754
6.799996,586.23615
6.899996,620.7606
6.9999957,537.74854
7.0999956,563.6433
7.1999955,661.28326
7.2999954,577.8102
7.3999953,707.62366
7.499995,731.1643
7.599995,616.61646
7.699995,693.4716
7.799995,702.5337
7.899995,655.7693
7.9999948,642.4818
8.099995,710.5842
8.199995,520.0968
8.299995,635.8182
8.399996,623.91064
8.499996,709.35406
8.599997,486.15387
8.699997,570.3961
8.799997,530.31934
8.899998,490.25705
8.999998,584.072
9.099998,714.1609
9.199999,554.06274
9.299999,522.63354
9.4,602.6509
9.5,675.781
9.6,502.31552
9.700001,619.61115
9.800001,628.8109
9.900002,524.8535
10.000002,459.17462
10.100002,479.19968
10.200003,552.33856
10.300003,582.5045
10.400003,678.579
10.500004,653.7289
10.600004,491.95065
10.700005,485.8311
10.800005,610.53705
10.900005,579.6115
11.000006,496.60855
11.100006,616.0337
11.2000065,560.2648
11.300007,581.6271
11.400007,545.3568
11.500008,452.77768
11.600008,447.8427
11.700008,577.89557
11.800009,521.98846
11.900009,658.0327
12.00001,625.6033
12.10001,656.6178
12.20001,536.146
12.300011,479.49664
12.400011,418.5338
12.500011,450.17017
12.600012,634.4907
12.700012,515.47784
12.800013,596.72473
12.900013,651.7357
13.000013,600.6598
13.100014,613.55365
13.200014,433.12708
13.3000145,544.4741
13.400015,561.71625
13.500015,526.7314
13.600016,520.0225
13.700016,544.10645
13.800016,562.081
13.900017,573.3512
14.000017,572.49084
14.100018,600.1475
14.200018,558.0114
14.300018,547.18774
14.400019,588.4561
14.500019,561.1736
14.600019,498.94934
14.70002,562.2262
14.80002,565.39484
14.900021,489.90933
15.000021,566.3021
15.100021,507.52103
15.200022,432.64172
15.300022,550.53455
15.4000225,477.33423
15.500023,378.96844
15.600023,517.79297
15.700024,399.4991
15.800024,488.95557
15.900024,551.7213
16.000025,587.288
16.100025,542.8502
16.200026,453.8114
16.300026,521.8341
16.400026,540.3121
16.500027,442.7429
16.600027,494.51257
16.700027,572.1339
16.800028,574.5817
16.900028,571.62396
17.000029,484.0813
17.100029,453.39008
17.20003,563.796
17.30003,494.94638
17.40003,383.76892
17.50003,568.4201
17.60003,393.4887
17.700031,528.5779
17.800032,428.98782
17.900032,393.63513
18.000032,485.82336
18.100033,358.78497
18.200033,481.34082
18.300034,389.9912
18.400034,366.93698
18.500034,372.96982
18.600035,459.07062
18.700035,405.48853
18.800035,341.95386
18.900036,455.8894
19.000036,526.8174
19.100037,390.3203
19.200037,323.2754
19.300037,523.2215
