tiempo,posX
0,99.80626
0.1,-4.833214
0.2,167.59436
0.3,-8.112471
0.4,135.1335
0.5,142.39035
0.6,169.76205
0.70000005,132.23712
0.8000001,112.759445
0.9000001,175.38593
1.0000001,64.777794
1.1000001,112.65121
1.2000002,192.97203
1.3000002,146.17645
1.4000002,196.02379
1.5000002,187.77417
1.6000003,-6.870907
1.7000003,11.128084
1.8000003,17.647434
1.9000003,8.188217
2.0000002,52.26221
2.1000001,13.177444
2.2,84.93269
2.3,103.26492
2.3999999,20.907894
2.4999998,192.05386
2.5999997,23.464432
2.6999996,38.45038
2.7999995,24.433765
2.8999994,70.09813
2.9999993,157.76572
3.0999992,35.835995
3.199999,156.42877
3.299999,74.5308
3.399999,31.122608
3.4999988,107.26202
3.5999987,170.24931
3.6999986,57.293526
3.7999985,27.873547
3.8999984,76.753716
3.9999983,78.87019
4.0999985,211.87213
4.1999984,130.93977
4.2999983,147.53339
4.399998,55.914043
4.499998,123.14345
4.599998,217.13733
4.699998,196.07977
4.799998,60.888824
4.8999977,58.63751
4.9999976,146.81122
5.0999975,229.81674
5.1999974,142.11014
5.2999973,227.88498
5.399997,112.99775
5.499997,129.97952
5.599997,167.59329
5.699997,109.49268
5.799997,230.15137
5.8999968,203.15765
5.9999967,166.80795
6.0999966,180.09998
6.1999965,157.49788
6.2999964,93.26212
6.3999963,69.127304
6.499996,81.35515
6.599996,222.64429
6.699996,172.66711
6.799996,170.18597
6.899996,144.8002
6.9999957,74.46952
7.0999956,206.78876
7.1999955,42.01174
7.2999954,213.65945
7.3999953,202.98999
7.499995,114.96831
7.599995,157.72217
7.699995,213.7901
7.799995,111.545654
7.899995,175.96777
7.9999948,254.0261
8.099995,107.400505
8.199995,258.48364
8.299995,247.62463
8.399996,206.02155
8.499996,211.5899
8.599997,178.27301
8.699997,213.99725
8.799997,247.89276
8.899998,188.40909
8.999998,227.84097
9.099998,136.73291
9.199999,117.12697
9.299999,115.607
9.4,201.7431
9.5,191.47385
9.6,134.88191
9.700001,119.091576
9.800001,160.72626
9.900002,270.88763
10.000002,197.73416
10.100002,129.50925
10.200003,111.83905
10.300003,216.04245
10.400003,71.92583
10.500004,241.78885
10.600004,277.37534
10.700005,232.0296
10.800005,116.27786
10.900005,90.318634
11.000006,278.555
11.100006,261.00717
11.2000065,92.95499
11.300007,150.09787
11.400007,259.05426
11.500008,157.13422
11.600008,233.3516
11.700008,222.51483
