tiempo,posX
0,559.40656
0.1,605.2732
0.2,541.78125
0.3,649.3196
0.4,649.7536
0.5,651.9164
0.6,683.2747
0.70000005,686.78107
0.8000001,562.0445
0.9000001,640.4365
1.0000001,698.28235
1.1000001,711.3159
1.2000002,668.4647
1.3000002,712.3448
1.4000002,534.9306
1.5000002,718.64154
1.6000003,603.3527
1.7000003,584.7385
1.8000003,761.0764
1.9000003,596.03766
2.0000002,564.518
2.1000001,697.5341
2.2,611.03864
2.3,586.8312
2.3999999,710.81555
2.4999998,639.1112
2.5999997,617.25037
2.6999996,535.017
2.7999995,542.72565
2.8999994,716.56006
2.9999993,681.9502
3.0999992,651.5846
3.199999,598.26984
3.299999,646.0993
3.399999,732.7487
3.4999988,565.62665
3.5999987,555.0235
3.6999986,737.9926
3.7999985,552.3579
3.8999984,650.5183
3.9999983,643.18414
4.0999985,620.70746
4.1999984,573.72095
4.2999983,618.92755
4.399998,554.9785
4.499998,691.3778
4.599998,605.6836
4.699998,678.75287
4.799998,709.2568
4.8999977,749.43933
4.9999976,622.9639
5.0999975,628.43665
5.1999974,732.593
5.2999973,540.7403
5.399997,679.3455
5.499997,624.14233
5.599997,756.40356
5.699997,717.01807
5.799997,700.47107
5.8999968,535.34735
5.9999967,559.27
6.0999966,672.76074
6.1999965,668.4575
6.2999964,606.94666
6.3999963,719.84766
6.499996,570.79706
6.599996,637.0444
6.699996,546.26276
6.799996,740.5536
6.899996,730.1605
6.9999957,687.2125
7.0999956,626.0148
7.1999955,555.7732
7.2999954,633.8497
7.3999953,713.2053
7.499995,704.0614
7.599995,646.80194
7.699995,752.16003
7.799995,554.6395
7.899995,542.12366
7.9999948,556.0125
8.099995,698.14264
8.199995,585.30444
8.299995,552.7295
8.399996,615.77734
8.499996,575.59375
8.599997,678.13196
8.699997,579.40784
8.799997,725.69226
8.899998,630.28284
8.999998,567.95966
9.099998,596.6411
9.199999,558.8951
9.299999,538.2831
9.4,612.4199
9.5,728.6552
9.6,710.3808
9.700001,724.8042
9.800001,657.0088
9.900002,742.0095
10.000002,574.89935
10.100002,579.88586
10.200003,695.7244
10.300003,736.52045
10.400003,582.3889
10.500004,754.17145
10.600004,592.62366
10.700005,618.6026
10.800005,584.4544
10.900005,732.1026
11.000006,734.0579
11.100006,523.699
11.2000065,681.733
11.300007,677.60095
11.400007,735.64856
11.500008,617.34015
11.600008,606.407
11.700008,634.57776
11.800009,747.0793
11.900009,662.90173
12.00001,648.37305
12.10001,576.08246
12.20001,576.0766
12.300011,628.5148
12.400011,680.3439
12.500011,608.6135
12.600012,585.0609
12.700012,535.3303
12.800013,539.169
12.900013,739.3496
13.000013,748.379
13.100014,676.5953
13.200014,612.4867
13.3000145,567.0257
13.400015,721.519
13.500015,730.32043
13.600016,519.34985
13.700016,602.7758
13.800016,724.23145
13.900017,615.3958
14.000017,736.65906
14.100018,575.95624
14.200018,748.4405
14.300018,746.97577
14.400019,649.51
14.500019,560.2838
14.600019,667.99133
14.70002,634.2764
14.80002,555.51587
14.900021,747.86017
15.000021,637.76654
15.100021,591.22046
15.200022,730.20245
15.300022,746.48364
15.4000225,608.7509
15.500023,750.9916
15.600023,518.72186
15.700024,582.0213
15.800024,570.88727
15.900024,725.54626
16.000025,683.6193
16.100025,571.7012
16.200026,593.7405
16.300026,596.47186
16.400026,734.9896
16.500027,571.4667
16.600027,662.2765
16.700027,628.5094
16.800028,706.9443
16.900028,518.92834
17.000029,611.48956
17.100029,517.0295
17.20003,660.8048
