tiempo,posX
0,595.4521
0.1,616.56323
0.2,554.4574
0.3,618.6622
0.4,654.21924
0.5,640.5924
0.6,607.9005
0.70000005,510.0599
0.8000001,594.6063
0.9000001,598.8169
1.0000001,650.8837
1.1000001,508.01837
1.2000002,580.54315
1.3000002,639.4824
1.4000002,585.7283
1.5000002,615.79913
1.6000003,565.2492
1.7000003,625.2794
1.8000003,587.61584
1.9000003,507.1627
2.0000002,550.5123
2.1000001,514.7997
2.2,493.91748
2.3,499.5038
2.3999999,598.7984
2.4999998,655.6798
2.5999997,542.0286
2.6999996,576.86365
2.7999995,596.2242
2.8999994,562.39374
2.9999993,559.96924
3.0999992,550.3874
3.199999,555.49414
3.299999,624.9357
3.399999,612.52295
3.4999988,584.0518
3.5999987,638.6968
3.6999986,484.38593
3.7999985,609.70233
3.8999984,518.3495
3.9999983,599.29144
4.0999985,551.41296
4.1999984,563.3048
4.2999983,506.065
4.399998,484.5184
4.499998,645.74524
4.599998,485.64142
4.699998,603.8761
4.799998,535.68994
4.8999977,545.50073
4.9999976,496.6624
5.0999975,621.05524
5.1999974,490.3294
5.2999973,554.07605
5.399997,516.9046
5.499997,555.16156
5.599997,596.9508
5.699997,529.05457
5.799997,493.76062
5.8999968,649.69617
5.9999967,572.05237
6.0999966,504.32135
6.1999965,564.3802
6.2999964,505.08893
6.3999963,511.51987
6.499996,572.9645
6.599996,602.25226
6.699996,605.13135
6.799996,498.81525
6.899996,650.79224
6.9999957,626.0139
7.0999956,552.1068
7.1999955,486.6165
7.2999954,540.1017
7.3999953,555.9665
7.499995,646.99054
7.599995,599.1818
7.699995,635.3354
7.799995,484.8002
7.899995,600.12787
7.9999948,639.445
8.099995,584.81903
8.199995,510.17215
8.299995,519.51776
8.399996,534.32153
8.499996,584.76416
8.599997,528.24
8.699997,646.86
8.799997,575.80493
8.899998,524.9311
8.999998,631.9306
9.099998,576.8037
9.199999,635.0467
9.299999,604.22345
9.4,590.3103
9.5,561.3151
9.6,630.63776
9.700001,524.15283
9.800001,637.74194
9.900002,554.54663
10.000002,508.8176
10.100002,523.09454
10.200003,569.97723
10.300003,527.074
10.400003,561.4589
10.500004,586.32367
10.600004,598.5387
10.700005,591.5876
10.800005,639.2654
10.900005,510.86575
11.000006,596.7273
11.100006,602.1589
11.2000065,507.1297
11.300007,533.768
11.400007,472.71835
11.500008,626.9604
11.600008,633.6722
11.700008,506.7173
11.800009,609.88214
11.900009,565.6664
12.00001,505.96698
12.10001,593.8948
12.20001,490.1608
12.300011,611.9784
12.400011,479.28775
12.500011,509.43225
12.600012,554.54205
