tiempo,posX
0,750.33575
0.1,773.7474
0.2,759.0715
0.3,753.0919
0.4,770.19714
0.5,740.0897
0.6,722.4676
0.70000005,758.00415
0.8000001,746.49445
0.9000001,715.8463
1.0000001,725.5033
1.1000001,747.38403
1.2000002,719.0267
1.3000002,714.7964
1.4000002,719.64685
1.5000002,737.4609
1.6000003,698.8445
1.7000003,693.10175
1.8000003,705.6413
1.9000003,687.56586
2.0000002,678.2802
2.1000001,706.22864
2.2,700.6568
2.3,689.62604
2.3999999,712.338
2.4999998,695.6668
2.5999997,659.3909
2.6999996,704.1291
2.7999995,681.52936
2.8999994,662.6338
2.9999993,662.45856
3.0999992,682.63556
3.199999,671.3672
3.299999,667.98895
3.399999,630.3974
3.4999988,638.1972
3.5999987,636.38556
3.6999986,628.6776
3.7999985,616.6262
3.8999984,664.8231
3.9999983,654.9672
4.0999985,625.4226
4.1999984,646.4327
4.2999983,634.8658
4.399998,637.8413
4.499998,637.2156
4.599998,618.77893
4.699998,591.344
4.799998,585.42413
4.8999977,605.31647
4.9999976,599.4837
5.0999975,605.2045
5.1999974,606.23486
5.2999973,603.763
5.399997,568.0754
5.499997,590.9737
5.599997,563.75757
5.699997,556.8978
5.799997,577.9767
5.8999968,555.5535
5.9999967,558.5074
6.0999966,545.9175
6.1999965,547.8542
6.2999964,552.0255
6.3999963,571.32294
6.499996,557.5883
6.599996,534.53784
6.699996,559.3291
6.799996,536.4907
6.899996,530.32684
6.9999957,546.7379
7.0999956,512.6148
7.1999955,515.7089
7.2999954,529.82196
7.3999953,518.3878
7.499995,535.4322
7.599995,539.1559
7.699995,541.9364
7.799995,524.7155
7.899995,491.8536
7.9999948,490.40445
8.099995,478.34894
8.199995,525.79236
8.299995,480.0857
8.399996,516.7933
8.499996,507.6826
8.599997,470.62973
8.699997,458.61856
8.799997,487.71338
8.899998,476.9939
8.999998,455.81027
9.099998,457.64377
9.199999,478.62732
9.299999,485.78445
9.4,474.8279
9.5,474.34735
9.6,439.65143
9.700001,453.27563
9.800001,472.18164
9.900002,432.6922
10.000002,451.90234
10.100002,458.44482
10.200003,450.63364
10.300003,447.66312
10.400003,447.92978
10.500004,420.0205
10.600004,419.43262
10.700005,403.13528
10.800005,408.88297
10.900005,405.9214
11.000006,421.8814
11.100006,388.6701
11.2000065,395.8167
11.300007,393.5579
11.400007,422.3543
11.500008,381.16406
11.600008,370.90112
11.700008,362.3449
11.800009,379.579
11.900009,404.77252
12.00001,371.89124
12.10001,357.6373
12.20001,350.11917
12.300011,387.77066
12.400011,346.59076
12.500011,357.95377
12.600012,352.6175
