tiempo,posX
0,665.0725
0.1,640.50775
0.2,636.513
0.3,622.8937
0.4,631.3128
0.5,623.3697
0.6,639.8402
0.70000005,628.4193
0.8000001,643.2805
0.9000001,617.2045
1.0000001,622.68646
1.1000001,649.31476
1.2000002,652.80225
1.3000002,613.2485
1.4000002,644.0146
1.5000002,634.3582
1.6000003,628.0823
1.7000003,635.80505
1.8000003,621.69275
1.9000003,633.5291
2.0000002,630.4388
2.1000001,612.7516
2.2,607.96814
2.3,648.6241
2.3999999,647.46436
2.4999998,620.981
2.5999997,639.83026
2.6999996,633.0379
2.7999995,627.7341
2.8999994,605.6723
2.9999993,632.69714
3.0999992,596.77356
3.199999,604.69885
3.299999,632.7888
3.399999,626.52234
3.4999988,594.5589
3.5999987,597.1896
3.6999986,623.11816
3.7999985,627.65027
3.8999984,591.0651
3.9999983,619.8873
4.0999985,606.2517
4.1999984,591.33746
4.2999983,600.5048
4.399998,588.11224
4.499998,626.22504
4.599998,626.7927
4.699998,583.7437
4.799998,590.8454
4.8999977,625.21246
4.9999976,616.0222
5.0999975,581.85626
5.1999974,588.2819
5.2999973,617.55914
5.399997,604.54297
5.499997,608.3939
5.599997,587.7201
5.699997,589.3496
5.799997,575.9975
5.8999968,610.00745
5.9999967,582.3226
6.0999966,604.693
6.1999965,597.68335
6.2999964,586.541
6.3999963,579.72046
6.499996,573.0607
6.599996,590.8712
6.699996,565.3762
6.799996,578.3691
6.899996,593.03345
6.9999957,579.85394
7.0999956,593.92957
7.1999955,596.2277
7.2999954,570.6353
7.3999953,599.9297
7.499995,562.4097
7.599995,558.7443
7.699995,591.07367
7.799995,596.05695
7.899995,555.8919
7.9999948,575.1211
8.099995,588.95404
8.199995,574.16754
8.299995,580.77686
8.399996,567.0128
8.499996,580.13837
8.599997,584.06934
8.699997,561.8249
8.799997,554.8658
8.899998,591.02856
8.999998,578.84644
9.099998,578.9551
9.199999,570.1705
9.299999,586.9729
9.4,577.1801
9.5,582.7394
9.6,575.2209
9.700001,570.5564
9.800001,538.4791
9.900002,579.0265
10.000002,551.2635
10.100002,576.4337
10.200003,566.67206
10.300003,558.2168
10.400003,557.69824
10.500004,533.5398
10.600004,543.3559
10.700005,574.4815
10.800005,573.5718
10.900005,550.0103
11.000006,556.63416
11.100006,549.9112
11.2000065,545.6649
11.300007,524.4126
11.400007,538.3009
11.500008,543.06323
11.600008,532.1549
11.700008,564.81616
11.800009,519.3726
11.900009,545.7068
12.00001,534.2236
12.10001,526.21326
12.20001,553.95746
12.300011,529.8951
12.400011,555.84906
12.500011,541.6684
12.600012,516.4633
12.700012,548.2394
12.800013,531.5471
12.900013,554.3898
13.000013,523.4958
13.100014,523.6023
13.200014,539.9437
13.3000145,550.65985
13.400015,537.3653
13.500015,530.5317
13.600016,506.0611
13.700016,546.0101
13.800016,505.07272
13.900017,514.5746
14.000017,516.9915
14.100018,536.0771
14.200018,513.84985
14.300018,529.5597
14.400019,511.0334
14.500019,504.68173
14.600019,508.1441
14.70002,519.7193
14.80002,521.7409
14.900021,506.29327
15.000021,521.86835
15.100021,527.9688
15.200022,520.6826
15.300022,508.5514
15.4000225,512.5167
15.500023,491.87155
