tiempo,posX
0,169.1642
0.1,156.03493
0.2,215.73189
0.3,142.87148
0.4,204.24068
0.5,233.50061
0.6,180.64381
0.70000005,241.42654
0.8000001,150.03033
0.9000001,144.38568
1.0000001,146.21558
1.1000001,203.9512
1.2000002,204.39676
1.3000002,211.27654
1.4000002,256.65927
1.5000002,179.98462
1.6000003,239.63277
1.7000003,171.58261
1.8000003,265.9438
1.9000003,263.66888
2.0000002,178.15466
2.1000001,190.33624
2.2,271.36127
2.3,182.39282
2.3999999,273.9267
2.4999998,279.10938
2.5999997,223.48602
2.6999996,245.59161
2.7999995,238.04788
2.8999994,208.78305
2.9999993,255.17567
3.0999992,233.74242
3.199999,290.27524
3.299999,288.22995
3.399999,264.58405
3.4999988,259.9383
3.5999987,296.093
3.6999986,261.03415
3.7999985,239.94077
3.8999984,264.52643
3.9999983,273.0974
4.0999985,302.8861
4.1999984,314.57288
4.2999983,241.97607
4.399998,322.97046
4.499998,283.0046
4.599998,298.22733
4.699998,282.7243
4.799998,288.82007
4.8999977,295.8295
4.9999976,257.5624
5.0999975,244.82097
5.1999974,293.44696
5.2999973,313.32993
5.399997,267.19543
5.499997,270.36185
5.599997,283.112
5.699997,329.28088
5.799997,271.79105
5.8999968,330.18152
5.9999967,312.56824
6.0999966,344.5103
6.1999965,310.3402
6.2999964,355.11328
6.3999963,305.27997
6.499996,330.74704
6.599996,334.1538
6.699996,338.84863
6.799996,371.57825
6.899996,319.11017
6.9999957,313.18527
7.0999956,305.3957
7.1999955,365.34338
7.2999954,332.62234
7.3999953,323.98044
7.499995,315.5819
7.599995,318.28073
7.699995,369.406
7.799995,306.3476
7.899995,335.35077
7.9999948,327.51468
8.099995,394.2988
8.199995,307.81204
8.299995,400.16336
8.399996,411.36957
8.499996,368.00708
8.599997,404.85226
8.699997,339.00558
8.799997,385.29874
8.899998,360.69037
8.999998,345.4984
9.099998,337.68817
9.199999,362.32312
9.299999,389.7437
9.4,434.1466
9.5,412.97946
9.6,374.4417
9.700001,343.55936
9.800001,427.70032
9.900002,380.73108
10.000002,444.2629
10.100002,352.29425
10.200003,410.96606
10.300003,367.0334
10.400003,382.1716
10.500004,458.59857
10.600004,388.11337
10.700005,366.96387
10.800005,397.69272
10.900005,466.86118
11.000006,469.5327
11.100006,433.36157
11.2000065,440.0923
11.300007,460.50372
11.400007,424.23373
11.500008,446.74078
11.600008,462.67303
11.700008,443.0561
11.800009,478.8269
11.900009,474.56
12.00001,465.38586
12.10001,432.14276
12.20001,497.44888
12.300011,452.2903
12.400011,417.21814
12.500011,421.30743
12.600012,495.78735
12.700012,425.8179
12.800013,455.59845
12.900013,470.3276
13.000013,502.6708
13.100014,433.7554
13.200014,507.64417
13.3000145,493.75894
13.400015,461.43427
13.500015,443.07025
13.600016,453.3865
13.700016,517.7369
13.800016,492.45346
13.900017,534.13715
14.000017,458.76328
14.100018,518.9619
14.200018,529.2909
14.300018,508.61948
14.400019,483.5435
14.500019,506.72668
14.600019,494.38968
