tiempo,posX
0,23.8821
0.1,90.364075
0.2,119.23193
0.3,58.85091
0.4,117.36641
0.5,178.04446
0.6,184.01501
0.70000005,40.582344
0.8000001,124.40295
0.9000001,92.761894
1.0000001,102.36855
1.1000001,135.14009
1.2000002,69.5437
1.3000002,156.35303
1.4000002,140.33484
1.5000002,114.411316
1.6000003,69.03907
1.7000003,160.11932
1.8000003,202.73395
1.9000003,58.000603
2.0000002,180.5886
2.1000001,228.80228
2.2,188.26135
2.3,151.68027
2.3999999,90.22779
2.4999998,119.84389
2.5999997,139.79651
2.6999996,214.20712
2.7999995,129.88324
2.8999994,131.92566
2.9999993,102.11039
3.0999992,199.20949
3.199999,219.43335
3.299999,212.25706
3.399999,243.51074
3.4999988,231.51578
3.5999987,263.5964
3.6999986,192.33626
3.7999985,163.18582
3.8999984,266.01175
3.9999983,185.97812
4.0999985,198.60683
4.1999984,238.17668
4.2999983,131.83809
4.399998,234.96913
4.499998,137.50539
4.599998,227.81633
4.699998,275.95828
4.799998,193.46812
4.8999977,161.39003
4.9999976,300.5227
5.0999975,214.42212
5.1999974,229.77669
5.2999973,269.2634
5.399997,297.30902
5.499997,177.82146
5.599997,287.5699
5.699997,178.33025
5.799997,182.12724
5.8999968,213.75217
5.9999967,257.20312
6.0999966,191.48857
6.1999965,312.5194
6.2999964,219.60904
6.3999963,220.50879
6.499996,313.15594
6.599996,328.42914
6.699996,272.7346
6.799996,331.01575
6.899996,329.71808
6.9999957,274.43942
7.0999956,303.05286
7.1999955,248.59499
7.2999954,368.5233
7.3999953,306.5491
7.499995,241.81984
7.599995,253.1892
7.699995,321.71237
7.799995,362.13986
7.899995,223.46259
7.9999948,342.90732
8.099995,317.4435
8.199995,299.65573
8.299995,250.13547
8.399996,293.18484
8.499996,352.19565
8.599997,259.25165
8.699997,242.71432
8.799997,387.63202
8.899998,363.6847
8.999998,244.66682
9.099998,388.71262
9.199999,316.38098
9.299999,258.33118
9.4,320.43164
9.5,308.8381
9.6,380.5756
9.700001,338.36725
9.800001,411.26852
9.900002,424.4779
10.000002,314.46652
10.100002,285.78348
10.200003,278.36978
10.300003,377.3169
10.400003,403.24298
10.500004,339.07364
10.600004,310.1565
10.700005,385.72235
10.800005,312.4947
10.900005,407.99512
11.000006,457.2778
11.100006,323.8145
11.2000065,354.28696
11.300007,322.0727
11.400007,414.39246
11.500008,486.03278
11.600008,440.83154
11.700008,436.69406
11.800009,480.8739
11.900009,425.48837
12.00001,436.39102
12.10001,470.92703
12.20001,450.4544
12.300011,357.99435
12.400011,478.44003
12.500011,459.2552
12.600012,385.51172
12.700012,391.8292
12.800013,452.3825
12.900013,404.72742
13.000013,448.40027
13.100014,504.70346
13.200014,503.0509
13.3000145,532.9945
13.400015,507.05417
