tiempo,posX
0,138.19798
0.1,170.9947
0.2,143.47165
0.3,162.79799
0.4,208.69629
0.5,175.36267
0.6,145.93726
0.70000005,155.66971
0.8000001,195.79779
0.9000001,207.74068
1.0000001,219.24127
1.1000001,182.63159
1.2000002,221.68988
1.3000002,167.52106
1.4000002,185.07222
1.5000002,198.35211
1.6000003,199.66248
1.7000003,212.31062
1.8000003,201.51494
1.9000003,180.8129
2.0000002,209.08752
2.1000001,192.82423
2.2,231.36726
2.3,237.99437
2.3999999,212.53467
2.4999998,209.78223
2.5999997,233.1101
2.6999996,204.17296
2.7999995,241.69606
2.8999994,225.75038
2.9999993,208.95413
3.0999992,251.73483
3.199999,238.083
3.299999,246.00613
3.399999,218.09523
3.4999988,240.45787
3.5999987,215.4252
3.6999986,244.91663
3.7999985,228.78499
3.8999984,233.10556
3.9999983,259.74448
4.0999985,220.5275
4.1999984,263.15833
4.2999983,263.81146
4.399998,220.91437
4.499998,260.62085
4.599998,267.74158
4.699998,256.55603
4.799998,237.61754
4.8999977,249.75755
4.9999976,238.06345
5.0999975,243.53282
5.1999974,254.78091
5.2999973,244.62637
5.399997,257.89203
5.499997,264.31897
5.599997,260.05887
5.699997,227.3949
5.799997,273.6671
5.8999968,254.75754
5.9999967,268.6287
6.0999966,269.62662
6.1999965,243.32213
6.2999964,231.83557
6.3999963,262.06088
6.499996,301.31348
6.599996,279.84177
6.699996,243.41664
6.799996,287.69138
6.899996,284.3661
6.9999957,255.1183
7.0999956,297.4699
7.1999955,258.6894
7.2999954,314.1058
7.3999953,268.251
7.499995,268.1823
7.599995,279.82083
7.699995,319.19693
7.799995,301.1608
7.899995,306.5273
7.9999948,298.1403
8.099995,265.0934
8.199995,325.62744
8.299995,283.4502
8.399996,280.68478
8.499996,328.95184
8.599997,292.92413
8.699997,290.913
8.799997,287.05667
8.899998,323.2515
8.999998,282.3139
9.099998,291.4314
9.199999,276.13675
9.299999,280.40085
9.4,341.38293
9.5,299.4636
9.6,288.03726
9.700001,343.6408
9.800001,315.55478
9.900002,303.93774
10.000002,297.5556
10.100002,342.58765
10.200003,288.6135
10.300003,343.53296
10.400003,317.3604
10.500004,333.84735
10.600004,310.53693
10.700005,336.90125
10.800005,305.04117
10.900005,319.8617
11.000006,316.13626
11.100006,343.0327
11.2000065,329.89102
11.300007,372.28293
11.400007,363.24655
11.500008,342.60425
11.600008,353.60083
11.700008,370.95975
11.800009,363.7248
11.900009,347.16922
12.00001,354.8892
12.10001,336.9148
12.20001,374.8787
