tiempo,posX
0,201.54364
0.1,185.6372
0.2,153.94798
0.3,184.5092
0.4,178.93924
0.5,241.77805
0.6,174.15428
0.70000005,213.80643
0.8000001,181.21846
0.9000001,220.71439
1.0000001,165.55403
1.1000001,179.5889
1.2000002,213.59596
1.3000002,247.96796
1.4000002,205.94164
1.5000002,164.83496
1.6000003,162.87004
1.7000003,160.95216
1.8000003,165.19054
1.9000003,214.13991
2.0000002,210.06885
2.1000001,224.30138
2.2,191.87831
2.3,183.06842
2.3999999,248.0976
2.4999998,178.78679
2.5999997,240.91818
2.6999996,252.6744
2.7999995,216.62674
2.8999994,182.9871
2.9999993,222.91623
3.0999992,223.63872
3.199999,252.6234
3.299999,243.73337
3.399999,196.45038
3.4999988,209.56946
3.5999987,258.99524
3.6999986,224.65591
3.7999985,205.0324
3.8999984,233.48132
3.9999983,187.927
4.0999985,201.10637
4.1999984,179.36066
4.2999983,205.92392
4.399998,233.96327
4.499998,179.93517
4.599998,203.19337
4.699998,241.02496
4.799998,183.39682
4.8999977,215.53703
4.9999976,249.66566
5.0999975,198.17593
5.1999974,211.59744
5.2999973,223.85664
5.399997,252.88058
5.499997,264.8015
5.599997,189.66429
5.699997,259.62048
5.799997,225.74335
5.8999968,197.83035
5.9999967,199.1286
6.0999966,212.58415
6.1999965,196.6301
6.2999964,198.2726
6.3999963,198.43024
6.499996,235.38292
6.599996,221.02393
6.699996,264.51187
6.799996,254.51299
6.899996,199.95844
6.9999957,202.26149
7.0999956,235.22675
7.1999955,253.52321
7.2999954,229.9035
7.3999953,232.75333
7.499995,216.09377
7.599995,252.66281
7.699995,286.51202
7.799995,250.2536
7.899995,277.65704
7.9999948,277.92355
8.099995,210.56952
8.199995,280.54468
8.299995,212.94766
8.399996,238.01491
8.499996,237.77994
8.599997,225.67174
8.699997,242.98807
8.799997,205.66492
8.899998,239.29654
8.999998,235.89897
9.099998,215.95943
9.199999,216.08804
9.299999,224.96837
9.4,252.70987
9.5,286.53552
9.6,224.01508
9.700001,293.4624
9.800001,228.21417
9.900002,219.8917
10.000002,273.05807
10.100002,253.41919
10.200003,301.84048
10.300003,299.35773
10.400003,237.541
10.500004,239.2952
10.600004,262.34448
10.700005,299.97656
10.800005,217.73206
10.900005,264.00638
11.000006,239.94907
11.100006,223.79816
11.2000065,238.3589
11.300007,269.91382
11.400007,242.32513
11.500008,219.32356
11.600008,255.63943
11.700008,307.87323
11.800009,285.0393
11.900009,286.02277
12.00001,243.42976
12.10001,304.58997
12.20001,293.74716
12.300011,250.70749
12.400011,292.38602
12.500011,315.21942
12.600012,256.40222
12.700012,266.40918
12.800013,307.88345
12.900013,277.49847
13.000013,231.70546
13.100014,291.66272
13.200014,299.10626
13.3000145,271.76117
13.400015,246.58904
13.500015,267.08524
13.600016,244.14542
13.700016,317.19415
13.800016,312.00464
13.900017,243.66382
14.000017,313.21503
14.100018,264.0656
14.200018,271.97253
14.300018,281.21054
14.400019,247.2456
14.500019,260.58975
14.600019,318.92496
14.70002,288.08945
14.80002,325.14926
14.900021,284.23846
15.000021,282.33905
15.100021,260.42032
15.200022,261.04767
15.300022,287.6515
15.4000225,322.5128
15.500023,315.1098
15.600023,306.9045
15.700024,306.7116
15.800024,263.1411
15.900024,271.3265
16.000025,332.48874
16.100025,253.87721
16.200026,250.6258
16.300026,291.6018
16.400026,292.0153
16.500027,300.8362
16.600027,277.83258
16.700027,320.32925
16.800028,285.4024
16.900028,330.15305
17.000029,330.68213
17.100029,294.54004
17.20003,260.3095
17.30003,306.40723
17.40003,330.67496
17.50003,337.82224
17.60003,299.42163
17.700031,279.93164
17.800032,271.44772
17.900032,300.37292
18.000032,265.46194
18.100033,330.31573
18.200033,303.85373
18.300034,294.58493
18.400034,266.69016
18.500034,335.65143
18.600035,303.32745
18.700035,284.75803
18.800035,315.3871
18.900036,298.20877
19.000036,327.5011
19.100037,305.345
19.200037,330.31036
19.300037,317.52628
19.400038,280.85873
19.500038,337.3676
19.600039,292.0604
19.700039,351.82684
19.80004,268.9975
19.90004,319.04715
20.00004,355.98578
20.10004,280.1704
20.20004,284.85257
20.300041,277.75256
20.400042,329.14822
20.500042,271.737
20.600042,284.63962
20.700043,332.00476
20.800043,334.93164
20.900043,363.2365
21.000044,302.5803
21.100044,314.45578
21.200045,323.33762
21.300045,343.67743
21.400045,295.11993
21.500046,292.0192
21.600046,332.7052
21.700047,339.31342
21.800047,316.5303
21.900047,340.81802
22.000048,290.30905
22.100048,286.46567
22.200048,298.92407
22.300049,374.01108
22.40005,297.8155
22.50005,321.0915
22.60005,352.81958
22.70005,331.96396
22.80005,323.07535
22.900051,291.42502
23.000051,344.47034
23.100052,339.1388
23.200052,310.82428
23.300053,345.12622
23.400053,337.70364
23.500053,379.19882
23.600054,347.7166
23.700054,328.94537
23.800055,361.11646
23.900055,298.97906
24.000055,355.6285
24.100056,368.7749
24.200056,347.8694
24.300056,350.78442
24.400057,302.6085
24.500057,320.61615
24.600058,382.41373
24.700058,387.63007
24.800058,331.7496
24.900059,298.77365
25.00006,315.18732
25.10006,356.10742
25.20006,347.00305
25.30006,332.72156
25.40006,341.62625
25.500061,382.99908
25.600061,387.56085
25.700062,317.74683
25.800062,387.43323
25.900063,323.89902
26.000063,327.59518
26.100063,361.94427
26.200064,326.54413
26.300064,361.7122
26.400064,337.56256
26.500065,375.0734
26.600065,323.60953
26.700066,391.0249
26.800066,327.13348
26.900066,329.9163
27.000067,358.88858
27.100067,326.69193
27.200068,393.9646
27.300068,341.665
27.400068,402.1388
27.500069,339.07425
27.600069,356.7272
27.70007,366.8614
27.80007,398.4705
27.90007,397.10275
28.00007,359.17197
28.10007,386.27454
28.200071,329.64548
28.300072,354.32367
28.400072,399.09518
28.500072,319.56653
28.600073,323.93018
28.700073,402.73267
28.800074,336.47604
28.900074,380.5161
29.000074,325.7957
29.100075,364.71832
29.200075,369.0962
29.300076,373.1476
29.400076,400.14954
29.500076,330.79605
29.600077,379.9334
29.700077,416.69534
29.800077,352.10614
29.900078,359.25488
30.000078,337.07254
30.100079,332.04553
30.200079,401.74414
30.30008,343.6717
30.40008,374.55896
30.50008,331.5154
30.60008,397.99835
30.70008,349.5397
30.800081,367.61993
30.900082,347.9353
31.000082,372.24603
31.100082,367.2644
31.200083,358.6768
31.300083,338.07706
31.400084,405.30914
31.500084,382.49356
31.600084,381.81784
31.700085,414.575
31.800085,405.56238
31.900085,369.28754
32.000084,403.02554
32.100082,365.5947
32.20008,407.61285
32.30008,392.51685
32.400078,358.36618
32.500076,349.00668
32.600075,405.26767
32.700073,376.83502
32.80007,390.36905
32.90007,428.54242
33.00007,409.17606
33.100067,390.65787
33.200066,373.72742
33.300064,398.7786
33.400063,420.18402
33.50006,387.87106
33.60006,438.11053
33.700058,440.14474
33.800056,434.5265
33.900055,430.68768
34.000053,377.5116
34.10005,430.92468
34.20005,399.9931
34.30005,354.0119
34.400047,374.3321
34.500046,417.42883
34.600044,373.2852
34.700043,398.8536
34.80004,428.50845
34.90004,386.6721
35.00004,410.82983
35.100037,427.80084
35.200035,381.92157
35.300034,446.4427
35.400032,420.44424
35.50003,436.28357
35.60003,389.82925
35.700027,382.97
35.800026,451.8837
35.900024,400.4766
36.000023,394.00757
36.10002,397.2693
36.20002,428.11212
36.30002,408.6098
36.400017,408.8824
36.500015,452.3021
36.600014,372.59705
36.700012,431.79376
36.80001,390.37946
36.90001,398.2706
37.000008,418.0511
37.100006,415.93195
37.200005,454.89816
37.300003,450.31516
37.4,375.56256
37.5,448.723
37.6,442.8145
37.699997,439.16
37.799995,404.33463
37.899994,419.9228
37.999992,455.2977
38.09999,394.33643
38.19999,429.08444
38.299988,392.80096
38.399986,407.4074
38.499985,463.90555
38.599983,399.61276
38.69998,410.99667
38.79998,462.63715
38.89998,468.79404
38.999977,391.28156
39.099976,448.97107
39.199974,382.68243
39.299973,429.06213
39.39997,432.28314
39.49997,468.68085
39.599968,399.59723
39.699966,388.75882
39.799965,435.34055
39.899963,412.83185
39.99996,443.97974
40.09996,433.47488
40.19996,408.80377
40.299957,431.15826
40.399956,462.37692
40.499954,396.99997
40.599953,467.84024
40.69995,427.13477
40.79995,474.75464
40.89995,468.43127
40.999947,398.5252
41.099945,448.5609
41.199944,477.11786
41.299942,438.78952
41.39994,444.84302
41.49994,407.68143
41.599937,469.0306
41.699936,444.50305
41.799934,410.9851
41.899933,447.59506
41.99993,463.65366
42.09993,465.40024
42.19993,473.5473
42.299927,426.5669
42.399925,420.31668
42.499924,475.24316
42.599922,447.7588
42.69992,440.93616
42.79992,433.72293
42.899918,415.40814
