tiempo,posX
0,558.0623
0.1,538.2285
0.2,567.2106
0.3,551.06665
0.4,577.9832
0.5,555.385
0.6,575.79333
0.70000005,570.81903
0.8000001,535.4563
0.9000001,543.58636
1.0000001,578.2841
1.1000001,537.2534
1.2000002,518.5386
1.3000002,516.4998
1.4000002,566.6623
1.5000002,555.7633
1.6000003,531.40295
1.7000003,518.8296
1.8000003,535.4845
1.9000003,533.86084
2.0000002,520.42
2.1000001,544.1124
2.2,530.4583
2.3,520.04944
2.3999999,518.39966
2.4999998,507.32858
2.5999997,527.38135
2.6999996,504.20386
2.7999995,540.55725
2.8999994,523.7979
2.9999993,524.0004
3.0999992,531.3262
3.199999,513.4748
3.299999,519.9049
3.399999,526.4559
3.4999988,469.53494
3.5999987,505.66602
3.6999986,496.36606
3.7999985,506.61234
3.8999984,481.46576
3.9999983,491.35333
4.0999985,510.69305
4.1999984,484.1059
4.2999983,480.0495
4.399998,488.80334
4.499998,450.0404
4.599998,468.81244
4.699998,468.95346
4.799998,478.8932
4.8999977,474.48813
4.9999976,448.61322
5.0999975,458.92624
5.1999974,474.6463
5.2999973,451.0167
5.399997,483.63953
5.499997,465.30734
5.599997,457.17453
5.699997,432.41232
5.799997,478.1649
5.8999968,451.99945
5.9999967,469.5952
6.0999966,449.02792
6.1999965,467.94696
6.2999964,447.39044
6.3999963,453.36475
6.499996,416.58362
6.599996,453.65106
6.699996,426.55295
6.799996,416.01
6.899996,458.9403
6.9999957,409.95706
7.0999956,455.14337
7.1999955,430.37054
7.2999954,408.01895
7.3999953,394.55453
7.499995,422.02066
7.599995,408.14722
7.699995,396.59628
7.799995,437.68027
7.899995,410.64035
7.9999948,441.04395
8.099995,396.80258
8.199995,423.93207
8.299995,400.5374
8.399996,407.6998
8.499996,395.6361
8.599997,385.28867
8.699997,389.1137
8.799997,423.1677
8.899998,383.89777
8.999998,395.35632
9.099998,392.09653
9.199999,397.29074
9.299999,369.54938
9.4,387.0537
9.5,353.35553
9.6,351.82303
9.700001,406.03906
9.800001,394.05518
9.900002,375.43707
10.000002,359.85342
10.100002,341.5705
10.200003,350.3013
10.300003,377.5574
10.400003,357.9825
10.500004,347.16803
10.600004,380.30066
