tiempo,posX
0,273.4375
0.1,289.12006
0.2,202.40697
0.3,186.62105
0.4,301.13068
0.5,272.88272
0.6,278.34473
0.70000005,252.68497
0.8000001,258.23175
0.9000001,229.03242
1.0000001,299.8599
1.1000001,206.0419
1.2000002,205.6612
1.3000002,196.35248
1.4000002,249.40791
1.5000002,257.0683
1.6000003,316.14438
1.7000003,213.793
1.8000003,306.22763
1.9000003,298.20422
2.0000002,243.28821
2.1000001,218.43489
2.2,322.6261
2.3,343.32538
2.3999999,242.32272
2.4999998,271.88156
2.5999997,241.05873
2.6999996,307.58765
2.7999995,244.79279
2.8999994,257.6739
2.9999993,320.2237
3.0999992,241.56606
3.199999,251.3566
3.299999,337.9629
3.399999,312.99707
3.4999988,274.64966
3.5999987,313.94397
3.6999986,336.59183
3.7999985,297.63953
3.8999984,355.48572
3.9999983,343.51123
4.0999985,334.83313
4.1999984,358.53275
4.2999983,381.60938
4.399998,276.15604
4.499998,333.71075
4.599998,363.6482
4.699998,333.36282
4.799998,277.06003
4.8999977,403.7564
4.9999976,277.93665
5.0999975,296.15717
5.1999974,413.78458
5.2999973,425.64832
5.399997,313.77466
5.499997,389.2645
5.599997,303.04373
5.699997,342.39325
5.799997,429.89783
5.8999968,372.66248
5.9999967,377.52524
6.0999966,318.74625
6.1999965,358.1692
6.2999964,353.12277
6.3999963,408.13547
6.499996,415.43445
6.599996,314.1138
6.699996,373.88864
6.799996,391.83365
6.899996,341.05038
6.9999957,456.17828
7.0999956,350.4204
7.1999955,433.7832
7.2999954,470.65955
7.3999953,332.42447
7.499995,432.94843
7.599995,386.68338
7.699995,470.08582
7.799995,454.05228
7.899995,442.25684
7.9999948,444.16608
8.099995,445.9165
8.199995,426.56207
8.299995,383.8327
8.399996,380.34744
8.499996,426.9646
8.599997,377.44144
8.699997,377.6561
8.799997,433.94995
8.899998,480.25613
8.999998,385.94336
9.099998,388.17606
9.199999,470.08115
9.299999,490.6521
9.4,401.44937
9.5,450.5418
9.6,404.7286
9.700001,435.76254
9.800001,406.11432
9.900002,440.12387
10.000002,456.8131
10.100002,429.26358
10.200003,527.7951
10.300003,524.5634
10.400003,538.41974
10.500004,520.64575
10.600004,457.79135
10.700005,540.8303
10.800005,548.743
10.900005,483.10727
11.000006,462.67603
11.100006,439.81467
11.2000065,497.4856
11.300007,454.59952
11.400007,542.2168
11.500008,547.617
11.600008,510.48026
11.700008,450.44647
11.800009,451.1732
11.900009,461.8566
12.00001,520.9666
12.10001,566.19324
12.20001,571.96204
12.300011,545.88873
12.400011,447.23218
12.500011,562.4153
12.600012,521.5142
12.700012,586.594
12.800013,570.48694
12.900013,529.9214
13.000013,534.0724
13.100014,603.53534
13.200014,574.3999
13.3000145,526.6447
13.400015,500.4479
13.500015,532.1946
13.600016,582.17535
13.700016,568.3406
13.800016,514.0427
13.900017,530.6194
14.000017,497.90485
14.100018,512.1046
14.200018,506.69452
14.300018,630.912
