tiempo,posX
0,701.57996
0.1,643.09503
0.2,595.0947
0.3,643.16504
0.4,555.0777
0.5,540.8143
0.6,668.5032
0.70000005,560.9737
0.8000001,547.0817
0.9000001,628.8461
1.0000001,618.9942
1.1000001,585.9203
1.2000002,556.5768
1.3000002,674.8252
1.4000002,597.82715
1.5000002,537.0582
1.6000003,639.17487
1.7000003,527.79144
1.8000003,687.4916
1.9000003,564.8448
2.0000002,662.76556
2.1000001,568.39294
2.2,676.3806
2.3,545.53894
2.3999999,519.4985
2.4999998,676.1833
2.5999997,691.33417
2.6999996,622.4535
2.7999995,683.62274
2.8999994,644.64276
2.9999993,517.2307
3.0999992,567.9742
3.199999,671.5395
3.299999,657.92914
3.399999,511.18195
3.4999988,549.92944
3.5999987,698.69916
3.6999986,619.9405
3.7999985,653.1839
3.8999984,676.917
3.9999983,568.4006
4.0999985,535.60077
4.1999984,617.04285
4.2999983,593.43774
4.399998,607.7832
4.499998,684.173
4.599998,591.87225
4.699998,524.0644
4.799998,515.1173
4.8999977,554.6787
4.9999976,501.8767
5.0999975,590.7264
5.1999974,667.3279
5.2999973,507.38876
5.399997,674.93274
5.499997,631.6857
5.599997,669.77576
5.699997,548.082
5.799997,622.2065
5.8999968,581.9969
5.9999967,552.5963
6.0999966,544.6308
6.1999965,580.4946
6.2999964,605.5964
6.3999963,610.23773
6.499996,549.65607
6.599996,617.5794
6.699996,601.86
6.799996,662.32043
6.899996,546.5887
6.9999957,541.6126
7.0999956,517.9528
7.1999955,577.88855
7.2999954,509.32053
7.3999953,699.7527
7.499995,625.9382
7.599995,654.686
7.699995,581.7437
7.799995,641.11914
7.899995,538.70264
7.9999948,583.1531
8.099995,666.1255
8.199995,606.2057
8.299995,627.8273
8.399996,641.663
8.499996,629.96387
8.599997,604.11957
8.699997,663.0889
8.799997,686.4971
8.899998,583.0107
8.999998,583.68195
9.099998,649.6103
9.199999,701.2897
9.299999,570.2076
9.4,623.3549
9.5,522.8178
9.6,658.7167
9.700001,510.52203
9.800001,686.838
9.900002,557.2301
10.000002,565.7103
10.100002,693.6915
10.200003,565.43695
10.300003,672.23535
10.400003,512.2378
10.500004,687.6581
10.600004,512.0369
10.700005,657.2202
10.800005,511.41147
10.900005,548.23486
11.000006,680.8026
11.100006,587.2998
11.2000065,610.79315
11.300007,582.7991
11.400007,702.7016
11.500008,590.34235
11.600008,642.3103
11.700008,656.5664
11.800009,667.84607
11.900009,684.2003
12.00001,649.4767
12.10001,658.4444
12.20001,619.33057
12.300011,578.7423
12.400011,666.90186
12.500011,596.01117
12.600012,520.6858
12.700012,507.16846
12.800013,590.0156
12.900013,676.4498
13.000013,671.299
13.100014,643.70636
13.200014,599.0106
13.3000145,583.4589
13.400015,677.12476
13.500015,593.6077
13.600016,600.2997
13.700016,638.144
13.800016,615.228
13.900017,658.20605
14.000017,617.59296
14.100018,651.128
14.200018,651.371
14.300018,637.9694
14.400019,606.47784
14.500019,700.66565
14.600019,538.56555
14.70002,618.2527
14.80002,571.8307
14.900021,532.80225
15.000021,584.8597
15.100021,501.9674
15.200022,547.0556
15.300022,502.48227
15.4000225,612.1606
15.500023,611.68677
15.600023,574.24664
15.700024,691.14294
15.800024,505.24667
15.900024,620.7024
16.000025,666.91296
