tiempo,posX
0,545.3551
0.1,506.37457
0.2,506.06924
0.3,552.47034
0.4,487.92267
0.5,526.7578
0.6,479.89734
0.70000005,522.21295
0.8000001,427.62857
0.9000001,449.10498
1.0000001,512.0773
1.1000001,466.98227
1.2000002,464.83197
1.3000002,518.36816
1.4000002,513.545
1.5000002,460.0507
1.6000003,494.77936
1.7000003,448.6782
1.8000003,465.14258
1.9000003,466.14673
2.0000002,484.8988
2.1000001,434.43945
2.2,524.92566
2.3,412.34155
2.3999999,479.33838
2.4999998,404.8916
2.5999997,472.4775
2.6999996,447.8704
2.7999995,430.25482
2.8999994,470.96112
2.9999993,429.60376
3.0999992,466.5498
3.199999,392.99197
3.299999,451.76965
3.399999,480.65213
3.4999988,503.54007
3.5999987,388.36887
3.6999986,441.29453
3.7999985,441.83826
3.8999984,405.4096
3.9999983,387.227
4.0999985,500.80005
4.1999984,498.48672
4.2999983,407.91254
4.399998,398.91626
4.499998,425.8638
4.599998,416.25232
4.699998,413.0694
4.799998,432.93396
4.8999977,467.58713
4.9999976,399.36053
5.0999975,394.41348
5.1999974,453.34344
5.2999973,398.65564
5.399997,475.81592
5.499997,433.1662
5.599997,438.7244
5.699997,412.90005
5.799997,390.76526
5.8999968,399.12524
5.9999967,368.83536
6.0999966,481.607
6.1999965,403.43506
6.2999964,403.1693
6.3999963,464.46396
6.499996,352.3871
6.599996,379.31082
6.699996,453.40778
6.799996,339.95834
6.899996,447.27216
6.9999957,370.846
7.0999956,351.10992
7.1999955,439.48993
7.2999954,354.27988
7.3999953,371.9275
7.499995,412.1315
7.599995,362.44635
7.699995,405.40363
7.799995,436.84076
7.899995,338.7869
7.9999948,408.97653
8.099995,341.64224
8.199995,432.1955
8.299995,378.38766
8.399996,349.21744
8.499996,311.26804
8.599997,424.30905
8.699997,403.89993
8.799997,383.97827
8.899998,317.4073
8.999998,333.198
9.099998,378.87604
9.199999,315.83334
9.299999,306.478
9.4,298.80017
9.5,302.87088
9.6,356.5127
9.700001,352.92606
9.800001,336.08215
9.900002,301.0596
10.000002,299.54434
10.100002,350.86084
10.200003,323.02423
10.300003,370.5999
10.400003,343.5761
10.500004,293.5465
10.600004,335.2444
10.700005,341.28128
10.800005,403.9708
10.900005,302.8239
11.000006,308.32028
11.100006,269.3821
11.2000065,347.14557
11.300007,284.96155
