tiempo,posX
0,61.605522
0.1,138.11273
0.2,8.02557
0.3,101.663826
0.4,60.797615
0.5,101.50582
0.6,-4.0570297
0.70000005,76.41942
0.8000001,168.49173
0.9000001,166.95139
1.0000001,38.30825
1.1000001,23.01007
1.2000002,-11.738789
1.3000002,69.21881
1.4000002,175.24084
1.5000002,42.423782
1.6000003,51.191185
1.7000003,203.10986
1.8000003,125.1654
1.9000003,205.33923
2.0000002,87.24234
2.1000001,0.8821163
2.2,93.37301
2.3,163.54938
2.3999999,150.61536
2.4999998,160.7814
2.5999997,18.269487
2.6999996,49.681957
2.7999995,172.99457
2.8999994,214.16327
2.9999993,41.19842
3.0999992,237.38483
3.199999,234.28601
3.299999,87.3946
3.399999,37.271454
3.4999988,165.17892
3.5999987,158.74712
3.6999986,236.44234
3.7999985,142.14554
3.8999984,102.649574
3.9999983,48.66062
4.0999985,138.93506
4.1999984,241.18231
4.2999983,119.1813
4.399998,165.33739
4.499998,160.41603
4.599998,145.29425
4.699998,39.920856
4.799998,230.92058
4.8999977,244.54007
4.9999976,231.63972
5.0999975,66.21336
5.1999974,141.65097
5.2999973,197.51242
5.399997,125.935486
5.499997,144.5883
5.599997,130.40445
5.699997,169.14154
5.799997,277.51367
5.8999968,228.28122
5.9999967,176.1004
6.0999966,278.12567
6.1999965,237.08937
6.2999964,289.7928
6.3999963,225.81638
6.499996,139.98746
6.599996,129.5879
6.699996,243.5303
6.799996,139.21011
6.899996,119.12451
6.9999957,231.73988
7.0999956,164.61188
7.1999955,175.42645
7.2999954,138.77777
7.3999953,274.7404
7.499995,305.36966
7.599995,118.56203
7.699995,97.652985
7.799995,123.473114
7.899995,117.26027
7.9999948,144.34793
8.099995,109.009254
8.199995,188.4226
8.299995,299.91556
8.399996,118.58369
8.499996,112.845024
8.599997,235.39365
8.699997,178.23325
8.799997,341.91937
8.899998,274.94324
8.999998,181.6336
9.099998,138.26454
9.199999,346.58826
9.299999,303.32373
9.4,317.8084
9.5,163.594
9.6,296.70462
9.700001,348.04828
9.800001,291.82352
9.900002,188.40758
10.000002,195.68561
10.100002,305.62207
10.200003,306.36865
10.300003,282.05304
10.400003,184.85703
10.500004,240.88449
10.600004,303.6442
10.700005,180.32956
10.800005,339.22897
10.900005,238.82263
11.000006,208.88213
11.100006,217.40715
11.2000065,232.12393
11.300007,348.50876
11.400007,273.98846
11.500008,258.9462
11.600008,283.35794
11.700008,369.82928
11.800009,368.46362
11.900009,312.02573
12.00001,342.64877
12.10001,391.2095
12.20001,343.26556
12.300011,307.72137
12.400011,382.7452
12.500011,303.32874
12.600012,266.87762
12.700012,322.75653
12.800013,273.423
12.900013,328.1991
13.000013,227.51761
13.100014,228.36694
13.200014,265.48248
13.3000145,396.51837
13.400015,384.82733
13.500015,303.77838
13.600016,269.49292
13.700016,375.02176
13.800016,348.30975
13.900017,349.95105
