tiempo,posX
0,836.5075
0.1,961.2549
0.2,943.3928
0.3,861.5297
0.4,746.2766
0.5,799.90594
0.6,783.8505
0.70000005,806.34283
0.8000001,906.8711
0.9000001,771.36053
1.0000001,788.0846
1.1000001,753.441
1.2000002,912.8483
1.3000002,931.94696
1.4000002,914.8879
1.5000002,723.78076
1.6000003,757.70685
1.7000003,788.48883
1.8000003,926.31213
1.9000003,795.00446
2.0000002,717.0209
2.1000001,862.01917
2.2,848.64703
2.3,761.0433
2.3999999,829.57996
2.4999998,712.72577
2.5999997,921.6819
2.6999996,808.39087
2.7999995,780.442
2.8999994,827.9397
2.9999993,878.3464
3.0999992,859.6307
3.199999,711.2062
3.299999,706.9584
3.399999,677.6604
3.4999988,705.2055
3.5999987,830.40985
3.6999986,797.2666
3.7999985,671.045
3.8999984,741.72253
3.9999983,747.71497
4.0999985,835.8997
4.1999984,756.1048
4.2999983,740.4583
4.399998,720.5465
4.499998,721.76764
4.599998,684.7756
4.699998,746.26953
4.799998,820.8952
4.8999977,821.23816
4.9999976,740.0176
5.0999975,764.9188
5.1999974,661.98987
5.2999973,656.4549
5.399997,799.5195
5.499997,784.34454
5.599997,685.1742
5.699997,752.55096
5.799997,834.711
5.8999968,833.9471
5.9999967,676.2554
6.0999966,771.1259
6.1999965,819.20215
6.2999964,634.9429
6.3999963,681.58545
6.499996,714.6602
6.599996,826.0761
6.699996,752.4415
6.799996,798.47314
6.899996,751.5039
6.9999957,667.75226
7.0999956,732.4566
7.1999955,652.1704
7.2999954,716.9512
7.3999953,812.2109
7.499995,643.6775
7.599995,631.18097
7.699995,631.0904
7.799995,795.95825
7.899995,625.98395
7.9999948,778.68164
8.099995,688.854
8.199995,733.49713
8.299995,702.8403
8.399996,594.2688
8.499996,617.40924
8.599997,699.2575
8.699997,554.003
8.799997,639.2504
8.899998,622.7623
8.999998,747.11285
9.099998,567.65063
9.199999,684.90717
9.299999,557.0845
9.4,548.164
9.5,691.84564
9.6,729.58923
9.700001,596.76373
9.800001,532.1097
9.900002,711.6829
10.000002,599.1232
10.100002,633.40076
10.200003,646.49805
10.300003,530.8032
10.400003,612.53284
10.500004,699.16766
10.600004,567.06537
10.700005,631.91547
10.800005,528.75574
10.900005,603.0639
11.000006,598.02057
11.100006,496.57584
11.2000065,631.64453
11.300007,646.489
11.400007,490.6624
11.500008,655.35815
11.600008,703.2206
11.700008,544.6639
11.800009,701.5359
11.900009,487.74826
12.00001,671.53455
12.10001,690.91516
12.20001,529.6681
12.300011,589.8228
12.400011,651.0629
12.500011,509.48373
12.600012,689.49133
12.700012,499.73804
12.800013,571.0743
12.900013,520.28735
13.000013,546.57025
13.100014,664.5342
13.200014,491.8079
13.3000145,474.7375
13.400015,649.8827
13.500015,531.01306
13.600016,660.64795
13.700016,583.69617
13.800016,468.9447
13.900017,506.2982
14.000017,424.25116
14.100018,438.8843
14.200018,629.3493
14.300018,637.92365
14.400019,624.1139
14.500019,612.6193
14.600019,530.64825
14.70002,630.69525
14.80002,421.40942
14.900021,480.35303
15.000021,573.8072
15.100021,532.81775
15.200022,475.68002
15.300022,622.4486
15.4000225,615.87054
15.500023,481.56528
15.600023,439.80005
15.700024,390.37766
15.800024,446.0025
15.900024,432.02155
16.000025,571.20856
16.100025,391.56976
16.200026,382.71866
16.300026,562.90564
16.400026,373.64114
16.500027,483.19366
16.600027,552.1102
16.700027,466.95953
16.800028,539.2186
16.900028,499.89667
17.000029,532.59247
17.100029,420.117
17.20003,373.94672
17.30003,491.10028
17.40003,356.9947
17.50003,523.78284
17.60003,350.3334
17.700031,413.0719
17.800032,484.67133
17.900032,555.041
18.000032,493.06787
18.100033,335.7387
18.200033,352.90628
18.300034,362.9339
18.400034,451.25262
18.500034,516.16
18.600035,453.97186
18.700035,367.0368
18.800035,354.1794
18.900036,426.34018
19.000036,346.87076
19.100037,523.5631
19.200037,388.6214
19.300037,520.4107
19.400038,416.21222
19.500038,511.43896
19.600039,297.63345
19.700039,305.54648
19.80004,501.02032
19.90004,375.2931
20.00004,292.51694
20.10004,293.33157
20.20004,318.75452
20.300041,381.3504
20.400042,405.2332
20.500042,373.87305
20.600042,376.6889
20.700043,434.95743
20.800043,478.54178
20.900043,302.81067
21.000044,339.58978
21.100044,467.64587
21.200045,344.25903
21.300045,327.14923
21.400045,372.7764
21.500046,432.0028
21.600046,467.75623
21.700047,446.5125
21.800047,301.09103
21.900047,279.47894
22.000048,448.85455
22.100048,367.41647
22.200048,292.75818
22.300049,290.4915
22.40005,328.27396
22.50005,416.83725
22.60005,436.93848
22.70005,256.61386
22.80005,240.67616
22.900051,243.90364
23.000051,387.2075
23.100052,438.4048
23.200052,303.3045
23.300053,263.3414
23.400053,414.12222
23.500053,348.96948
