tiempo,posX
0,953.4448
0.1,1019.2914
0.2,952.7223
0.3,961.2994
0.4,995.8847
0.5,994.0349
0.6,1007.5254
0.70000005,937.58966
0.8000001,1012.7407
0.9000001,942.01495
1.0000001,964.0331
1.1000001,931.42755
1.2000002,1002.9347
1.3000002,1010.7153
1.4000002,982.0809
1.5000002,929.45276
1.6000003,972.2527
1.7000003,1008.64966
1.8000003,943.64136
1.9000003,981.8876
2.0000002,992.8702
2.1000001,966.2573
2.2,967.5199
2.3,940.9513
2.3999999,926.0403
2.4999998,978.11896
2.5999997,930.35645
2.6999996,988.0603
2.7999995,953.8897
2.8999994,922.466
2.9999993,944.65137
3.0999992,917.3943
3.199999,959.2138
3.299999,951.59894
3.399999,986.07825
3.4999988,950.36285
3.5999987,976.4595
3.6999986,910.55756
3.7999985,921.4889
3.8999984,974.16046
3.9999983,917.9405
4.0999985,925.7347
4.1999984,945.7502
4.2999983,974.3531
4.399998,973.04816
4.499998,901.34467
4.599998,945.27
4.699998,922.04297
4.799998,908.9409
4.8999977,893.9555
4.9999976,887.7855
5.0999975,877.32965
5.1999974,896.1797
5.2999973,915.23065
5.399997,910.16895
5.499997,919.77026
5.599997,894.66455
5.699997,941.729
5.799997,875.5274
5.8999968,945.099
5.9999967,901.322
6.0999966,944.1736
6.1999965,907.09607
6.2999964,923.98114
6.3999963,918.13495
6.499996,877.72046
6.599996,890.3604
6.699996,879.79266
6.799996,940.15894
6.899996,857.5502
6.9999957,865.8904
7.0999956,884.9025
7.1999955,909.0558
7.2999954,878.4409
7.3999953,883.21735
7.499995,885.0934
7.599995,925.52997
7.699995,896.87726
7.799995,870.3012
7.899995,925.7813
7.9999948,844.24493
8.099995,906.7744
8.199995,887.8906
8.299995,867.39307
8.399996,840.82697
8.499996,872.1558
8.599997,913.11365
8.699997,846.1925
8.799997,842.32697
8.899998,865.8926
8.999998,853.9705
9.099998,831.69025
9.199999,830.6776
9.299999,859.1023
9.4,865.86115
9.5,853.85455
9.6,897.4138
9.700001,899.23193
9.800001,843.99133
9.900002,881.78845
10.000002,884.51
10.100002,849.3135
10.200003,852.78503
10.300003,832.60205
10.400003,807.964
10.500004,869.8468
10.600004,833.92535
10.700005,882.07794
10.800005,806.6627
10.900005,886.7899
11.000006,854.6423
11.100006,856.87683
11.2000065,840.82776
11.300007,806.21094
11.400007,867.6292
11.500008,848.3877
11.600008,820.43335
11.700008,802.541
11.800009,844.6798
11.900009,806.1924
12.00001,811.885
12.10001,801.7564
12.20001,793.7418
12.300011,829.2301
12.400011,845.60834
12.500011,786.5391
12.600012,805.2515
12.700012,799.6677
12.800013,849.35895
12.900013,776.4523
13.000013,821.8339
13.100014,859.14014
13.200014,796.03827
13.3000145,818.73
13.400015,781.7989
13.500015,822.524
13.600016,791.89215
13.700016,791.879
13.800016,794.70715
13.900017,793.3232
14.000017,770.8838
14.100018,762.37665
14.200018,769.55835
14.300018,772.6305
14.400019,827.03143
14.500019,811.56244
14.600019,804.0189
14.70002,836.31067
14.80002,802.0047
14.900021,826.6926
15.000021,752.95074
15.100021,813.09
15.200022,771.4569
15.300022,753.39136
15.4000225,784.1835
15.500023,795.72125
15.600023,767.2269
15.700024,822.27515
15.800024,784.40155
15.900024,817.5203
16.000025,771.00104
16.100025,739.3511
16.200026,736.5
16.300026,732.6791
16.400026,766.11224
16.500027,783.7233
16.600027,759.37006
16.700027,807.6942
16.800028,808.69604
16.900028,739.6996
17.000029,749.7775
17.100029,720.5239
17.20003,786.8684
17.30003,740.7015
17.40003,723.341
17.50003,736.22845
17.60003,717.6058
17.700031,793.5839
17.800032,773.35895
17.900032,715.5165
18.000032,751.0558
18.100033,736.164
18.200033,763.5738
18.300034,787.26465
18.400034,786.7875
18.500034,770.7176
18.600035,759.96716
18.700035,713.61847
18.800035,704.2057
18.900036,742.80176
19.000036,722.3315
19.100037,723.7164
19.200037,760.26447
19.300037,728.66144
19.400038,772.4844
19.500038,692.00525
19.600039,773.4142
19.700039,694.72705
19.80004,751.43097
19.90004,698.5311
20.00004,706.103
20.10004,737.3003
20.20004,678.9005
20.300041,712.2786
20.400042,725.5763
20.500042,679.7756
20.600042,760.6353
20.700043,675.47943
20.800043,673.462
20.900043,690.05426
21.000044,718.90234
21.100044,701.49475
21.200045,687.0783
21.300045,705.7348
21.400045,702.00195
21.500046,669.0621
21.600046,697.0672
21.700047,669.2128
21.800047,664.5567
21.900047,712.74744
