tiempo,posX
0,726.8452
0.1,851.62494
0.2,921.8081
0.3,827.4368
0.4,787.71423
0.5,805.4724
0.6,886.64886
0.70000005,718.2752
0.8000001,757.94434
0.9000001,924.0326
1.0000001,733.2356
1.1000001,765.2849
1.2000002,925.8207
1.3000002,726.83984
1.4000002,716.1474
1.5000002,897.778
1.6000003,793.4673
1.7000003,867.3564
1.8000003,902.3479
1.9000003,814.67694
2.0000002,841.7389
2.1000001,679.60626
2.2,872.0042
2.3,903.97687
2.3999999,706.7651
2.4999998,883.6713
2.5999997,738.394
2.6999996,782.08905
2.7999995,798.64355
2.8999994,699.76215
2.9999993,797.6581
3.0999992,775.4605
3.199999,812.7234
3.299999,777.09515
3.399999,694.44727
3.4999988,743.2305
3.5999987,744.8158
3.6999986,650.0683
3.7999985,660.85376
3.8999984,693.96466
3.9999983,750.46857
4.0999985,881.03516
4.1999984,681.7762
4.2999983,760.7002
4.399998,775.8409
4.499998,777.7657
4.599998,803.7148
4.699998,662.1899
4.799998,631.9825
4.8999977,793.67847
4.9999976,835.05536
5.0999975,646.1029
5.1999974,717.2173
5.2999973,827.4069
5.399997,656.58545
5.499997,621.36554
5.599997,800.80975
5.699997,837.1614
5.799997,689.2216
5.8999968,719.6553
5.9999967,631.9105
6.0999966,667.533
6.1999965,729.66736
6.2999964,617.43756
6.3999963,683.771
6.499996,762.23413
6.599996,755.16174
6.699996,700.54535
6.799996,831.275
6.899996,769.94037
6.9999957,699.20544
7.0999956,687.7834
7.1999955,749.0281
7.2999954,749.0498
7.3999953,603.01605
7.499995,746.5739
7.599995,781.8414
7.699995,644.53503
7.799995,659.5081
7.899995,707.434
7.9999948,607.6109
8.099995,601.9996
8.199995,674.0431
8.299995,775.9642
8.399996,633.84705
8.499996,669.91516
8.599997,574.74426
8.699997,748.88
8.799997,633.29297
8.899998,584.0061
8.999998,700.4076
9.099998,663.7824
9.199999,715.1158
9.299999,693.60876
9.4,563.6841
9.5,582.7066
9.6,649.27997
9.700001,560.3919
9.800001,571.1236
9.900002,754.86365
10.000002,762.002
10.100002,591.7872
10.200003,566.5951
10.300003,595.86346
10.400003,577.5141
10.500004,628.45416
10.600004,625.3195
10.700005,694.5533
10.800005,699.9964
10.900005,632.6796
11.000006,560.33325
11.100006,626.3036
11.2000065,645.82324
11.300007,697.0201
11.400007,576.4966
11.500008,741.42566
11.600008,703.14575
11.700008,661.5001
11.800009,689.5286
11.900009,717.93506
12.00001,640.78876
12.10001,706.6431
12.20001,516.8335
12.300011,694.9911
12.400011,515.3961
12.500011,728.3489
12.600012,663.7345
12.700012,495.70602
12.800013,623.7935
12.900013,705.79974
13.000013,532.0039
13.100014,654.3006
13.200014,504.40363
13.3000145,582.69916
13.400015,621.62787
13.500015,690.1607
13.600016,707.88257
13.700016,499.87744
13.800016,618.28894
13.900017,672.29425
14.000017,460.71677
14.100018,543.37463
14.200018,461.28693
14.300018,660.0792
14.400019,681.2798
14.500019,480.9307
14.600019,671.8484
14.70002,670.12604
14.80002,518.3622
14.900021,470.57098
15.000021,526.0145
15.100021,632.37463
15.200022,513.5991
15.300022,494.06555
15.4000225,504.17163
15.500023,443.59668
15.600023,461.3326
15.700024,505.04544
15.800024,463.1285
15.900024,478.8889
16.000025,592.5845
16.100025,506.69797
16.200026,445.9854
16.300026,616.48474
16.400026,472.18353
16.500027,524.603
16.600027,489.69006
16.700027,429.05524
16.800028,439.46454
16.900028,497.4707
17.000029,642.81903
17.100029,561.7639
17.20003,399.84787
17.30003,620.93365
17.40003,610.13727
17.50003,448.47424
17.60003,594.5574
17.700031,453.018
17.800032,608.1162
17.900032,627.0115
18.000032,398.26624
18.100033,582.4369
18.200033,564.31335
18.300034,489.41174
18.400034,514.1156
18.500034,481.0222
18.600035,471.3141
18.700035,588.0133
18.800035,405.4225
18.900036,503.06726
19.000036,552.00525
19.100037,524.1555
19.200037,605.1299
19.300037,457.00073
19.400038,395.4516
19.500038,516.8231
19.600039,409.41327
19.700039,403.88882
19.80004,496.2021
19.90004,463.12427
20.00004,544.75073
20.10004,545.523
20.20004,531.5325
20.300041,568.825
20.400042,373.8266
20.500042,508.4664
20.600042,525.9623
20.700043,433.1636
20.800043,422.5675
20.900043,343.55634
21.000044,383.96082
21.100044,541.3773
21.200045,428.13306
21.300045,365.4621
21.400045,359.18744
21.500046,535.775
21.600046,466.1532
21.700047,478.4834
21.800047,373.49866
21.900047,509.35345
22.000048,320.7008
22.100048,416.15118
22.200048,536.24835
22.300049,447.15405
22.40005,454.36334
22.50005,376.78125
22.60005,461.81433
22.70005,446.16864
22.80005,478.02325
22.900051,343.99655
