tiempo,posX
0,309.9403
0.1,300.84363
0.2,373.96222
0.3,306.4305
0.4,303.41748
0.5,392.21896
0.6,220.7247
0.70000005,239.52063
0.8000001,389.63388
0.9000001,363.71857
1.0000001,265.25937
1.1000001,358.00366
1.2000002,246.75098
1.3000002,230.04056
1.4000002,393.67963
1.5000002,283.6597
1.6000003,224.66689
1.7000003,292.8783
1.8000003,266.71048
1.9000003,336.2556
2.0000002,365.0208
2.1000001,305.01437
2.2,313.26077
2.3,380.108
2.3999999,291.03238
2.4999998,298.1008
2.5999997,319.74274
2.6999996,255.2032
2.7999995,329.94788
2.8999994,242.66663
2.9999993,328.41284
3.0999992,348.109
3.199999,370.64114
3.299999,268.5006
3.399999,237.69258
3.4999988,266.82745
3.5999987,366.53772
3.6999986,266.9538
3.7999985,359.05283
3.8999984,247.14822
3.9999983,313.7439
4.0999985,295.88855
4.1999984,324.59763
4.2999983,271.2211
4.399998,390.30353
4.499998,389.5388
4.599998,259.3371
4.699998,373.38315
4.799998,324.39648
4.8999977,236.77176
4.9999976,398.50763
5.0999975,393.16962
5.1999974,382.43726
5.2999973,285.75888
5.399997,368.22873
5.499997,249.88356
5.599997,406.43988
5.699997,239.53157
5.799997,261.43536
5.8999968,251.71379
5.9999967,319.2332
6.0999966,386.17786
6.1999965,330.589
6.2999964,394.80377
6.3999963,283.50214
6.499996,339.2462
6.599996,409.81818
6.699996,401.06592
6.799996,415.52338
6.899996,376.8479
6.9999957,341.01712
7.0999956,381.96808
7.1999955,358.44034
7.2999954,270.99744
7.3999953,274.30676
7.499995,321.2872
7.599995,406.47107
7.699995,294.9143
7.799995,416.57855
7.899995,328.6275
7.9999948,292.71793
8.099995,374.21323
8.199995,359.02026
8.299995,348.20993
8.399996,273.09222
8.499996,364.53632
