tiempo,posX
0,182.38841
0.1,97.2292
0.2,110.04598
0.3,143.93251
0.4,311.31924
0.5,239.48402
0.6,260.3136
0.70000005,192.42908
0.8000001,197.4173
0.9000001,243.66237
1.0000001,181.96623
1.1000001,289.38544
1.2000002,248.21014
1.3000002,289.9384
1.4000002,295.18173
1.5000002,335.70135
1.6000003,144.5864
1.7000003,193.17674
1.8000003,220.7274
1.9000003,200.29968
2.0000002,156.72289
2.1000001,243.29993
2.2,200.04572
2.3,144.05774
2.3999999,346.469
2.4999998,206.5774
2.5999997,233.48184
2.6999996,127.23723
2.7999995,166.01993
2.8999994,325.56012
2.9999993,190.92871
3.0999992,356.68454
3.199999,278.8309
3.299999,358.86826
3.399999,341.60797
3.4999988,291.8008
3.5999987,186.85252
3.6999986,361.7413
3.7999985,192.19814
3.8999984,283.12122
3.9999983,354.86328
4.0999985,354.57538
4.1999984,330.13406
4.2999983,360.39087
4.399998,257.4612
4.499998,331.30594
4.599998,301.21143
4.699998,270.05432
4.799998,379.72205
4.8999977,362.34717
4.9999976,230.97923
5.0999975,351.20108
5.1999974,201.67216
5.2999973,351.762
5.399997,291.3442
5.499997,353.97556
5.599997,313.3182
5.699997,383.37057
5.799997,216.09352
5.8999968,297.08466
5.9999967,199.5926
6.0999966,327.91443
6.1999965,222.49487
6.2999964,296.72546
6.3999963,251.3147
6.499996,252.6452
6.599996,211.63089
6.699996,319.20074
6.799996,379.43692
6.899996,208.20018
6.9999957,354.91577
7.0999956,217.69455
7.1999955,209.54083
7.2999954,374.95093
7.3999953,284.02884
7.499995,241.98758
7.599995,354.25363
7.699995,281.99023
7.799995,330.17963
7.899995,232.45892
7.9999948,351.4444
8.099995,410.7536
8.199995,196.08896
8.299995,253.49414
8.399996,318.11508
8.499996,292.04434
8.599997,381.04193
8.699997,381.88098
8.799997,296.0489
8.899998,217.40495
8.999998,209.5028
9.099998,263.28467
9.199999,379.1633
9.299999,357.41156
9.4,319.5395
9.5,264.2073
9.6,370.58667
9.700001,273.16238
9.800001,350.07764
9.900002,247.0651
10.000002,363.1718
10.100002,226.75505
10.200003,364.14435
10.300003,418.7615
10.400003,255.91876
10.500004,263.01965
10.600004,392.64294
10.700005,306.48642
10.800005,321.21112
10.900005,304.0822
11.000006,255.69519
11.100006,288.54883
11.2000065,311.65955
11.300007,243.3508
11.400007,434.13898
11.500008,278.5854
11.600008,395.28467
11.700008,461.24237
11.800009,244.56485
11.900009,454.0073
12.00001,367.58792
12.10001,326.98218
12.20001,294.09692
12.300011,434.22464
12.400011,272.13773
12.500011,366.3191
12.600012,342.0018
12.700012,356.84744
12.800013,333.8424
12.900013,299.50012
13.000013,379.86203
13.100014,363.26514
13.200014,442.86905
13.3000145,367.78372
13.400015,382.73883
13.500015,411.85385
13.600016,335.0214
13.700016,294.52213
13.800016,288.48282
13.900017,347.2505
14.000017,420.33905
14.100018,369.20593
14.200018,356.56793
14.300018,289.11237
14.400019,487.638
14.500019,448.12985
14.600019,480.0487
14.70002,437.9488
14.80002,454.1914
14.900021,345.5857
15.000021,402.3368
15.100021,444.00604
15.200022,336.97208
15.300022,433.22742
15.4000225,417.88193
15.500023,348.30716
15.600023,473.55817
15.700024,472.06738
15.800024,462.48425
15.900024,434.24265
16.000025,466.9085
16.100025,355.3989
16.200026,521.02997
16.300026,343.8097
16.400026,475.10144
16.500027,444.55896
16.600027,399.05634
16.700027,498.5
16.800028,416.48383
16.900028,351.86975
17.000029,501.93115
17.100029,432.84247
17.20003,506.08716
17.30003,459.42444
17.40003,369.4911
17.50003,335.4525
17.60003,536.26733
17.700031,344.55038
17.800032,514.935
17.900032,393.60388
18.000032,457.11407
18.100033,476.1443
18.200033,475.99496
18.300034,335.30844
18.400034,472.9976
18.500034,512.93787
18.600035,377.08768
18.700035,361.68396
18.800035,530.7267
18.900036,388.9693
19.000036,521.61584
19.100037,447.52182
19.200037,417.8533
19.300037,441.30328
19.400038,468.65274
19.500038,426.96368
19.600039,438.982
19.700039,377.27704
19.80004,407.31226
19.90004,410.09317
20.00004,417.33527
20.10004,351.0581
20.20004,392.22205
20.300041,474.32642
20.400042,444.4418
20.500042,571.52924
20.600042,541.2015
20.700043,482.07785
20.800043,441.97928
20.900043,461.92004
21.000044,420.313
21.100044,510.9937
21.200045,567.9009
21.300045,453.3616
21.400045,362.85742
21.500046,377.74072
21.600046,495.16296
21.700047,575.1933
21.800047,489.06647
21.900047,581.6655
22.000048,460.68604
22.100048,431.83484
22.200048,591.0183
22.300049,424.47226
22.40005,455.99414
22.50005,453.86234
22.60005,415.6898
22.70005,466.73215
22.80005,393.96768
22.900051,574.5059
