tiempo,posX
0,534.0125
0.1,485.23123
0.2,589.7285
0.3,527.35126
0.4,496.51508
0.5,520.6393
0.6,505.4648
0.70000005,523.78705
0.8000001,536.01965
0.9000001,583.7192
1.0000001,483.4918
1.1000001,577.5745
1.2000002,549.7699
1.3000002,513.55524
1.4000002,514.96545
1.5000002,585.48724
1.6000003,572.1069
1.7000003,534.7327
1.8000003,502.21973
1.9000003,577.1349
2.0000002,571.26044
2.1000001,518.85504
2.2,583.09705
2.3,554.2727
2.3999999,574.01306
2.4999998,572.1903
2.5999997,509.88712
2.6999996,572.1789
2.7999995,552.9854
2.8999994,566.2427
2.9999993,483.82104
3.0999992,529.1093
3.199999,505.06238
3.299999,475.42163
3.399999,558.4124
3.4999988,566.98285
3.5999987,492.12073
3.6999986,533.5505
3.7999985,516.8328
3.8999984,534.8511
3.9999983,467.67303
4.0999985,534.58545
4.1999984,554.6604
4.2999983,575.4568
4.399998,528.8902
4.499998,479.1299
4.599998,470.54437
4.699998,511.27484
4.799998,567.8931
4.8999977,571.99774
4.9999976,530.00037
5.0999975,576.6863
5.1999974,481.51758
5.2999973,519.7515
5.399997,520.71857
5.499997,467.17587
5.599997,475.3991
5.699997,486.96838
5.799997,526.0973
5.8999968,496.8309
5.9999967,461.50592
6.0999966,505.28622
6.1999965,542.549
6.2999964,541.27136
6.3999963,549.6402
6.499996,525.3711
6.599996,521.74835
6.699996,523.33154
6.799996,525.3726
6.899996,517.9595
6.9999957,541.591
7.0999956,486.52795
7.1999955,465.6185
7.2999954,536.3338
7.3999953,556.67456
7.499995,483.6348
7.599995,532.401
7.699995,454.09424
7.799995,471.5835
7.899995,540.83124
7.9999948,547.34106
8.099995,565.55396
8.199995,570.9744
8.299995,547.4234
8.399996,480.9256
8.499996,473.0646
8.599997,491.76907
8.699997,550.73474
8.799997,519.87396
8.899998,534.655
8.999998,534.74927
9.099998,569.5644
9.199999,450.1128
9.299999,462.40857
9.4,515.49884
9.5,525.78705
9.6,555.18365
9.700001,454.7838
9.800001,466.9584
9.900002,565.9075
10.000002,519.51697
10.100002,509.09528
10.200003,547.5317
10.300003,489.8107
10.400003,470.03082
10.500004,482.84357
10.600004,550.1859
10.700005,505.54846
10.800005,523.18866
10.900005,475.44305
11.000006,494.38065
11.100006,459.15823
11.2000065,452.9853
11.300007,544.113
11.400007,508.08374
11.500008,454.29294
11.600008,492.3997
11.700008,552.9606
11.800009,496.42825
11.900009,512.4051
12.00001,469.1785
12.10001,527.8366
12.20001,560.0275
12.300011,547.0346
12.400011,539.2742
12.500011,527.83765
12.600012,470.47372
12.700012,558.515
12.800013,454.38757
12.900013,464.18716
13.000013,482.99716
13.100014,510.41083
13.200014,541.1759
13.3000145,459.4631
13.400015,453.3489
13.500015,470.02747
13.600016,449.55093
13.700016,512.4395
13.800016,508.4153
13.900017,550.3513
14.000017,474.89502
14.100018,537.984
14.200018,457.55707
14.300018,474.18893
14.400019,469.7794
14.500019,504.8431
14.600019,545.5782
14.70002,456.24548
14.80002,504.31744
14.900021,489.44614
