tiempo,posX
0,331.88474
0.1,446.83478
0.2,364.7944
0.3,347.1145
0.4,401.14825
0.5,448.9062
0.6,447.87936
0.70000005,392.75018
0.8000001,414.94446
0.9000001,510.52075
1.0000001,423.89343
1.1000001,469.5215
1.2000002,506.41187
1.3000002,331.50745
1.4000002,356.8776
1.5000002,437.89166
1.6000003,529.1904
1.7000003,363.5218
1.8000003,464.9887
1.9000003,375.53372
2.0000002,420.8034
2.1000001,378.0654
2.2,524.49414
2.3,528.6385
2.3999999,485.99713
2.4999998,349.32196
2.5999997,400.3167
2.6999996,461.69885
2.7999995,560.01294
2.8999994,441.00983
2.9999993,361.2286
3.0999992,453.65253
3.199999,547.8619
3.299999,490.77368
3.399999,361.24316
3.4999988,513.2387
3.5999987,379.17435
3.6999986,374.19293
3.7999985,405.8883
3.8999984,559.5351
3.9999983,389.01523
4.0999985,461.62756
4.1999984,548.1398
4.2999983,547.3539
4.399998,479.2219
4.499998,427.33008
4.599998,540.1129
4.699998,529.71045
4.799998,422.20096
4.8999977,542.1937
4.9999976,535.9042
5.0999975,395.97354
5.1999974,499.50534
5.2999973,525.4656
5.399997,413.79208
5.499997,512.7045
5.599997,481.17838
5.699997,394.94617
5.799997,419.8602
5.8999968,377.41556
5.9999967,374.13126
6.0999966,544.781
6.1999965,391.29025
6.2999964,532.4402
6.3999963,474.6441
6.499996,528.65155
6.599996,480.02286
6.699996,340.8478
6.799996,528.5326
6.899996,401.85968
6.9999957,383.78455
7.0999956,480.0172
7.1999955,515.7119
7.2999954,463.48462
7.3999953,544.5021
7.499995,517.11194
7.599995,387.81427
7.699995,534.98145
7.799995,374.10422
7.899995,383.3072
7.9999948,366.90784
8.099995,428.25763
8.199995,363.99567
8.299995,342.26956
8.399996,462.61462
8.499996,522.7166
8.599997,511.5613
8.699997,346.65683
8.799997,401.19464
8.899998,405.81036
8.999998,356.1785
9.099998,541.40497
9.199999,511.4621
9.299999,352.44852
9.4,509.3322
9.5,401.22125
9.6,394.17072
9.700001,339.48547
9.800001,396.4483
9.900002,507.36752
10.000002,504.05692
10.100002,522.86127
10.200003,324.72656
10.300003,343.8425
10.400003,481.8629
10.500004,379.29327
10.600004,436.7266
10.700005,359.33215
10.800005,537.33356
10.900005,453.00278
11.000006,448.0593
11.100006,502.42468
11.2000065,343.91608
11.300007,359.57968
11.400007,333.48694
11.500008,501.91153
11.600008,503.66962
11.700008,371.85754
