tiempo,posX
0,1039.079
0.1,1029.6752
0.2,1017.7585
0.3,1001.61365
0.4,936.5819
0.5,991.0918
0.6,965.61615
0.70000005,945.03186
0.8000001,903.1484
0.9000001,933.7187
1.0000001,912.3796
1.1000001,923.4198
1.2000002,976.4644
1.3000002,1000.33136
1.4000002,921.1119
1.5000002,977.6695
1.6000003,973.5873
1.7000003,991.9531
1.8000003,946.717
1.9000003,958.75745
2.0000002,925.22205
2.1000001,962.8674
2.2,979.93085
2.3,862.2598
2.3999999,982.98083
2.4999998,930.8172
2.5999997,865.8958
2.6999996,899.90436
2.7999995,847.7598
2.8999994,966.76984
2.9999993,874.56793
3.0999992,929.7302
3.199999,954.851
3.299999,894.67114
3.399999,870.1194
3.4999988,912.4489
3.5999987,881.53436
3.6999986,828.9781
3.7999985,827.10846
3.8999984,870.2027
3.9999983,894.4005
4.0999985,847.95874
4.1999984,889.1899
4.2999983,886.9989
4.399998,849.78674
4.499998,875.8433
4.599998,898.00916
4.699998,917.36694
4.799998,840.0905
4.8999977,900.3367
4.9999976,852.87897
5.0999975,799.64276
5.1999974,852.6466
5.2999973,881.95795
5.399997,907.5464
5.499997,811.9854
5.599997,783.1955
5.699997,886.6273
5.799997,875.42676
5.8999968,860.2361
5.9999967,849.3569
6.0999966,787.5502
6.1999965,816.7878
6.2999964,781.5596
6.3999963,774.02136
6.499996,823.1853
6.599996,806.78217
6.699996,789.69617
6.799996,835.7923
6.899996,839.9086
6.9999957,797.0703
7.0999956,843.2218
7.1999955,861.1347
7.2999954,770.48175
7.3999953,756.00183
7.499995,766.58563
7.599995,760.67725
7.699995,777.60913
7.799995,822.8156
7.899995,787.16956
7.9999948,838.50543
8.099995,751.9037
8.199995,732.8782
8.299995,746.15283
8.399996,782.31006
8.499996,741.02185
8.599997,740.8577
8.699997,734.34454
8.799997,774.2416
8.899998,714.94037
8.999998,783.7372
9.099998,775.05615
9.199999,731.37787
9.299999,742.37634
9.4,794.0272
9.5,749.7213
9.6,799.7072
9.700001,745.856
9.800001,748.88074
9.900002,788.17
10.000002,700.3192
10.100002,737.2485
10.200003,708.18756
10.300003,752.4601
10.400003,725.23413
10.500004,757.2903
10.600004,683.81854
10.700005,697.1649
10.800005,738.63367
10.900005,751.3157
11.000006,659.34045
11.100006,739.28406
11.2000065,667.1989
11.300007,689.32184
11.400007,748.46063
11.500008,693.8727
11.600008,648.7689
11.700008,662.4093
11.800009,716.6892
11.900009,748.11664
12.00001,667.1342
12.10001,654.9217
12.20001,723.60394
12.300011,698.69086
12.400011,631.6878
12.500011,723.19586
12.600012,682.7152
12.700012,687.307
12.800013,670.6685
12.900013,698.17194
13.000013,656.4472
13.100014,702.0675
13.200014,713.65204
13.3000145,717.24677
13.400015,639.1409
13.500015,651.22504
13.600016,719.34955
13.700016,653.72894
13.800016,691.9069
13.900017,693.68555
14.000017,595.5585
14.100018,707.7134
14.200018,657.4089
14.300018,682.30133
14.400019,584.6648
14.500019,699.1834
14.600019,632.2771
14.70002,692.1411
14.80002,641.67834
14.900021,617.60657
15.000021,616.0819
15.100021,650.10486
15.200022,667.63916
15.300022,636.9138
15.4000225,626.875
15.500023,676.9021
15.600023,642.82654
15.700024,636.35614
15.800024,617.3212
15.900024,624.25256
16.000025,566.4789
16.100025,614.08075
16.200026,641.743
16.300026,653.38574
16.400026,577.482
16.500027,565.5518
16.600027,631.58826
16.700027,553.5859
16.800028,523.50415
16.900028,568.23627
17.000029,571.1892
17.100029,589.3834
17.20003,562.52325
17.30003,612.70197
17.40003,611.946
17.50003,544.474
17.60003,580.2434
17.700031,621.71063
17.800032,564.1236
17.900032,508.26727
18.000032,536.37115
18.100033,561.6918
18.200033,614.4238
18.300034,491.5466
18.400034,518.25214
18.500034,568.1698
18.600035,593.9332
18.700035,505.93262
18.800035,517.2436
18.900036,514.776
19.000036,558.6131
19.100037,502.89752
19.200037,581.9772
19.300037,482.91333
