tiempo,posX
0,1050.9313
0.1,920.56256
0.2,957.27716
0.3,1053.511
0.4,905.40594
0.5,995.1225
0.6,1041.4753
0.70000005,981.9917
0.8000001,905.9261
0.9000001,1047.5077
1.0000001,912.9941
1.1000001,989.95575
1.2000002,1002.3672
1.3000002,1012.39966
1.4000002,1028.9816
1.5000002,1006.21747
1.6000003,1030.8832
1.7000003,955.88556
1.8000003,1020.9077
1.9000003,921.36743
2.0000002,977.71674
2.1000001,1005.67566
2.2,895.2974
2.3,1003.8703
2.3999999,1016.8039
2.4999998,1036.0864
2.5999997,936.8708
2.6999996,885.0744
2.7999995,969.26025
2.8999994,876.24286
2.9999993,922.2197
3.0999992,887.20593
3.199999,931.60706
3.299999,889.08746
3.399999,900.94336
3.4999988,878.57605
3.5999987,935.0728
3.6999986,1003.01465
3.7999985,891.6817
3.8999984,961.23145
3.9999983,991.6525
4.0999985,929.72217
4.1999984,998.41156
4.2999983,877.2443
4.399998,891.02386
4.499998,950.1715
4.599998,958.8744
4.699998,1021.3261
4.799998,991.27893
4.8999977,997.5863
4.9999976,998.89087
5.0999975,945.5782
5.1999974,998.23724
5.2999973,982.9049
5.399997,1011.1544
5.499997,884.19836
5.599997,863.46674
5.699997,955.8633
5.799997,873.42645
5.8999968,870.2937
5.9999967,893.4889
6.0999966,990.8971
6.1999965,1011.4823
6.2999964,862.69727
6.3999963,957.5608
6.499996,857.31995
6.599996,889.13934
6.699996,943.32935
6.799996,940.7648
6.899996,978.97296
6.9999957,898.97095
7.0999956,854.9539
7.1999955,890.548
7.2999954,885.2795
7.3999953,919.5727
7.499995,872.1156
7.599995,995.63965
7.699995,840.6919
7.799995,934.744
7.899995,887.789
7.9999948,897.62744
8.099995,900.21497
8.199995,877.7245
8.299995,954.86206
8.399996,859.7989
8.499996,958.3474
8.599997,869.93353
8.699997,928.92584
8.799997,857.4156
8.899998,830.49066
8.999998,993.10974
9.099998,956.46893
9.199999,941.11053
9.299999,832.1694
9.4,877.7827
9.5,975.0504
9.6,891.7937
9.700001,943.5313
9.800001,891.75525
9.900002,840.0387
10.000002,866.62585
10.100002,985.39355
10.200003,884.6728
10.300003,980.6723
10.400003,901.2447
10.500004,945.8252
10.600004,856.17737
10.700005,913.36383
10.800005,862.9972
10.900005,937.96277
11.000006,851.7374
11.100006,820.21655
11.2000065,817.8199
11.300007,946.59283
11.400007,932.88055
11.500008,952.74713
11.600008,906.9089
11.700008,849.6154
11.800009,960.1483
11.900009,955.72217
12.00001,943.1542
12.10001,915.24023
12.20001,875.2035
12.300011,898.8228
12.400011,938.6666
12.500011,894.56433
12.600012,865.1647
12.700012,843.96295
12.800013,957.3358
12.900013,893.62024
13.000013,928.6787
13.100014,834.7283
13.200014,895.8113
13.3000145,875.8431
13.400015,801.5599
13.500015,856.8853
13.600016,959.4525
13.700016,840.22144
13.800016,831.0497
13.900017,855.66077
14.000017,878.1202
14.100018,896.7746
14.200018,840.3966
14.300018,858.17554
14.400019,916.73486
14.500019,945.1379
14.600019,910.15265
14.70002,930.27606
14.80002,834.3061
14.900021,859.31177
15.000021,836.6808
15.100021,809.97644
15.200022,915.4359
15.300022,867.3449
15.4000225,827.4552
15.500023,881.2153
15.600023,874.2828
15.700024,914.19745
15.800024,804.6162
15.900024,933.54565
16.000025,841.7889
16.100025,937.59753
16.200026,880.67004
16.300026,893.2779
16.400026,932.44385
16.500027,774.43207
16.600027,846.08295
16.700027,862.9133
16.800028,900.23267
16.900028,830.4538
17.000029,912.0079
17.100029,819.6638
17.20003,770.801
17.30003,855.9817
17.40003,828.3551
17.50003,796.39166
17.60003,824.11456
17.700031,765.55774
17.800032,894.87256
17.900032,905.57227
18.000032,895.7141
18.100033,845.44995
18.200033,919.4771
18.300034,842.1073
18.400034,800.2817
18.500034,861.30347
18.600035,826.1482
18.700035,769.5854
18.800035,788.76575
18.900036,824.9772
19.000036,886.49414
19.100037,783.40967
19.200037,773.0188
19.300037,799.17236
19.400038,914.7991
19.500038,840.70874
19.600039,750.55365
19.700039,845.82263
19.80004,823.6945
19.90004,874.5287
20.00004,830.53973
20.10004,777.98303
20.20004,760.046
20.300041,898.1097
20.400042,840.8202
20.500042,744.7963
20.600042,766.2136
20.700043,785.7514
20.800043,764.54584
20.900043,755.87854
21.000044,781.1746
21.100044,832.0578
21.200045,741.9166
21.300045,785.8904
21.400045,758.94104
21.500046,881.70325
21.600046,737.74786
21.700047,757.44904
21.800047,811.1414
21.900047,788.54456
22.000048,829.94275
22.100048,792.4195
22.200048,789.3285
22.300049,789.6952
22.40005,822.6542
22.50005,841.5558
22.60005,758.8615
22.70005,848.1
22.80005,816.9128
22.900051,862.63544
23.000051,755.09015
23.100052,851.7988
23.200052,814.629
23.300053,727.3727
23.400053,781.3204
23.500053,823.27783
23.600054,790.2095
23.700054,725.43195
23.800055,869.6064
23.900055,758.0676
24.000055,796.931
24.100056,741.49695
24.200056,870.3944
24.300056,732.5051
24.400057,742.67944
24.500057,752.5721
24.600058,738.88776
24.700058,848.7779
24.800058,736.1438
24.900059,728.2673
25.00006,797.39124
25.10006,851.78973
25.20006,727.62933
25.30006,727.35706
25.40006,736.052
25.500061,728.84515
25.600061,843.6342
25.700062,824.5894
25.800062,763.95715
25.900063,852.0208
26.000063,837.9502
26.100063,769.38794
26.200064,819.37177
26.300064,751.70245
26.400064,849.83936
26.500065,777.68567
26.600065,700.0017
26.700066,861.3716
26.800066,850.6566
26.900066,781.0088
27.000067,771.10236
27.100067,856.17926
27.200068,730.9649
27.300068,730.4591
27.400068,833.25354
27.500069,764.34894
27.600069,762.183
27.70007,731.24426
27.80007,720.6956
27.90007,743.0209
28.00007,774.8657
28.10007,746.5361
28.200071,782.6717
28.300072,758.61993
28.400072,734.47754
28.500072,736.7885
28.600073,791.92065
28.700073,754.28204
28.800074,822.5856
28.900074,718.0031
29.000074,809.4263
29.100075,794.6616
29.200075,789.77527
29.300076,680.1491
29.400076,746.9358
29.500076,688.6245
29.600077,747.4613
29.700077,778.29114
29.800077,706.5197
29.900078,788.1066
30.000078,709.9463
30.100079,699.14685
30.200079,819.01086
30.30008,775.2835
30.40008,776.57227
30.50008,759.8783
30.60008,773.7542
30.70008,814.3544
30.800081,710.5466
30.900082,787.405
31.000082,781.62305
31.100082,761.6139
31.200083,752.3767
31.300083,668.678
31.400084,724.15576
31.500084,737.6737
31.600084,797.2306
31.700085,705.52924
31.800085,661.2613
31.900085,756.3461
32.000084,793.315
32.100082,752.52856
32.20008,679.85803
32.30008,772.9844
32.400078,776.1682
32.500076,780.2853
32.600075,704.5116
32.700073,688.1823
32.80007,785.14465
32.90007,780.51337
33.00007,652.0309
33.100067,783.28986
33.200066,658.3856
33.300064,730.5048
33.400063,665.2535
33.50006,707.1567
33.60006,723.2178
33.700058,802.3396
33.800056,776.25806
33.900055,768.0685
34.000053,755.7625
34.10005,769.5534
34.20005,669.98566
34.30005,660.68964
34.400047,726.1439
34.500046,671.83923
34.600044,665.57074
34.700043,743.642
34.80004,742.79285
34.90004,795.32043
35.00004,676.71124
35.100037,661.51245
35.200035,735.86914
35.300034,733.26764
35.400032,777.1446
35.50003,739.0296
35.60003,635.16376
35.700027,661.16034
35.800026,778.50397
35.900024,774.9346
36.000023,668.27734
36.10002,697.7414
36.20002,640.6382
36.30002,705.7164
36.400017,745.3204
36.500015,772.5342
36.600014,711.6923
36.700012,629.59485
36.80001,775.4022
36.90001,623.23987
37.000008,784.95154
37.100006,764.6454
37.200005,698.28455
37.300003,661.465
37.4,768.1148
37.5,625.5559
37.6,683.59607
37.699997,619.48047
37.799995,646.41144
37.899994,703.1588
37.999992,712.80334
38.09999,723.21313
38.19999,706.99194
38.299988,750.68555
38.399986,698.9266
38.499985,749.8977
