tiempo,posX
0,853.0689
0.1,1012.6464
0.2,859.3383
0.3,971.0532
0.4,991.78436
0.5,825.95605
0.6,989.2472
0.70000005,844.2173
0.8000001,908.5
0.9000001,887.08435
1.0000001,1012.14655
1.1000001,886.86206
1.2000002,848.4972
1.3000002,925.5773
1.4000002,1013.9038
1.5000002,920.65344
1.6000003,843.8364
1.7000003,1016.84216
1.8000003,965.39734
1.9000003,953.277
2.0000002,890.1081
2.1000001,994.3655
2.2,1011.4794
2.3,943.2673
2.3999999,888.2678
2.4999998,996.7467
2.5999997,898.12933
2.6999996,788.2611
2.7999995,864.8219
2.8999994,1006.2859
2.9999993,820.186
3.0999992,896.80804
3.199999,889.06256
3.299999,870.865
3.399999,869.42426
3.4999988,812.3418
3.5999987,921.7678
3.6999986,971.9278
3.7999985,836.97424
3.8999984,1001.11975
3.9999983,821.52155
4.0999985,795.00024
4.1999984,773.507
4.2999983,943.85736
4.399998,894.0472
4.499998,954.77386
4.599998,950.8924
4.699998,895.6507
4.799998,921.0503
4.8999977,882.73004
4.9999976,880.18146
5.0999975,979.17847
5.1999974,844.04443
5.2999973,833.7655
5.399997,833.81836
5.499997,828.25726
5.599997,969.8358
5.699997,883.8546
5.799997,822.51263
5.8999968,961.05096
5.9999967,892.9549
6.0999966,938.058
6.1999965,942.7533
6.2999964,864.68695
6.3999963,801.3148
6.499996,848.8699
6.599996,957.6169
6.699996,936.56445
6.799996,787.029
6.899996,931.55286
6.9999957,955.1625
7.0999956,827.30035
7.1999955,907.2034
7.2999954,917.8991
7.3999953,857.3206
7.499995,819.7879
7.599995,944.65344
7.699995,790.5318
7.799995,771.24475
7.899995,881.8046
7.9999948,766.1087
8.099995,949.01904
8.199995,812.86615
8.299995,926.862
8.399996,842.8183
8.499996,784.0074
8.599997,767.7072
8.699997,769.35547
8.799997,750.22
8.899998,753.45526
8.999998,781.0802
9.099998,748.43115
9.199999,859.048
9.299999,811.84204
9.4,816.02734
9.5,817.6121
9.6,785.5104
9.700001,841.19836
9.800001,846.8645
9.900002,748.6142
10.000002,926.8799
10.100002,943.16565
10.200003,809.4032
10.300003,916.56494
10.400003,853.7499
10.500004,751.0072
10.600004,769.21606
10.700005,849.6723
10.800005,899.08673
10.900005,935.7871
11.000006,804.4754
11.100006,872.1193
11.2000065,804.54004
11.300007,858.9242
11.400007,885.1022
11.500008,860.3817
11.600008,813.5815
11.700008,930.567
11.800009,708.48804
11.900009,930.2129
12.00001,766.0118
12.10001,872.2254
12.20001,869.42334
12.300011,715.76746
12.400011,831.7812
12.500011,887.15485
12.600012,874.9619
12.700012,774.0145
12.800013,779.63983
12.900013,716.59143
13.000013,710.2754
13.100014,778.5677
13.200014,845.0659
13.3000145,695.97296
13.400015,854.55316
13.500015,721.6863
13.600016,810.3029
13.700016,793.27423
13.800016,742.0289
13.900017,759.8427
14.000017,909.10895
14.100018,811.4674
14.200018,762.8161
14.300018,706.0951
14.400019,839.75696
14.500019,798.85284
14.600019,832.8979
14.70002,888.2454
14.80002,813.97644
14.900021,841.9971
15.000021,889.49695
15.100021,739.52454
15.200022,789.2352
15.300022,799.4626
15.4000225,864.5282
15.500023,708.524
15.600023,726.72675
15.700024,745.735
15.800024,735.99786
15.900024,844.09515
16.000025,752.6603
16.100025,870.93134
16.200026,717.70605
16.300026,829.28375
16.400026,871.4151
16.500027,670.9259
16.600027,671.18646
16.700027,751.81506
16.800028,873.90497
16.900028,804.89355
17.000029,690.6714
17.100029,660.01465
17.20003,827.3604
17.30003,813.7536
17.40003,658.1559
17.50003,817.8824
17.60003,744.69104
17.700031,797.72485
17.800032,736.6932
17.900032,665.5547
18.000032,685.99817
18.100033,844.74365
18.200033,817.1802
18.300034,793.8997
18.400034,682.4663
18.500034,825.23755
18.600035,842.934
18.700035,671.1487
18.800035,683.27606
18.900036,769.8042
19.000036,845.0206
19.100037,686.5727
19.200037,678.396
19.300037,745.33936
19.400038,853.70294
19.500038,656.64185
19.600039,711.34045
19.700039,777.39746
19.80004,677.66
19.90004,783.75476
20.00004,741.70496
20.10004,694.2363
20.20004,853.7799
20.300041,847.6372
20.400042,761.8237
20.500042,839.0952
20.600042,748.0631
20.700043,810.4955
20.800043,748.26416
20.900043,652.7182
21.000044,796.1913
21.100044,760.4751
21.200045,839.62994
21.300045,672.97504
21.400045,759.7437
21.500046,735.84937
21.600046,653.62756
21.700047,749.9689
21.800047,744.92365
21.900047,643.3986
22.000048,651.49896
22.100048,822.6598
22.200048,663.1046
22.300049,697.78125
22.40005,779.8395
22.50005,823.18005
22.60005,799.81494
22.70005,672.1611
22.80005,776.4767
22.900051,817.05493
23.000051,694.0266
23.100052,781.0642
23.200052,705.77924
23.300053,764.9388
23.400053,734.96497
23.500053,801.99194
23.600054,800.3087
23.700054,778.00287
23.800055,612.47955
23.900055,650.0607
24.000055,655.80774
24.100056,610.1867
24.200056,726.91864
24.300056,606.5358
24.400057,775.87683
24.500057,658.7531
24.600058,647.4364
24.700058,805.02954
24.800058,784.31903
24.900059,688.5207
25.00006,799.9674
25.10006,757.4396
25.20006,600.48553
25.30006,601.38794
25.40006,698.4972
25.500061,711.5727
