tiempo,posX
0,470.08115
0.1,400.81754
0.2,347.55115
0.3,438.60315
0.4,422.23468
0.5,391.78494
0.6,466.4397
0.70000005,472.83643
0.8000001,318.25134
0.9000001,488.09674
1.0000001,470.7851
1.1000001,368.05743
1.2000002,417.05237
1.3000002,400.27884
1.4000002,487.04565
1.5000002,517.8342
1.6000003,528.62024
1.7000003,327.99557
1.8000003,512.6117
1.9000003,388.62674
2.0000002,444.8024
2.1000001,441.7817
2.2,413.41
2.3,472.29846
2.3999999,393.6858
2.4999998,440.70328
2.5999997,421.0925
2.6999996,418.72366
2.7999995,545.9443
2.8999994,354.0767
2.9999993,539.00134
3.0999992,387.8773
3.199999,492.98166
3.299999,497.1162
3.399999,333.9275
3.4999988,423.83453
3.5999987,532.9155
3.6999986,477.67126
3.7999985,545.54895
3.8999984,532.50854
3.9999983,498.1804
4.0999985,402.72263
4.1999984,467.35492
4.2999983,325.71503
4.399998,360.46027
4.499998,491.85925
4.599998,365.7862
4.699998,496.08942
4.799998,347.1819
4.8999977,405.56815
4.9999976,512.5555
5.0999975,412.84344
5.1999974,459.03046
5.2999973,350.8312
5.399997,370.90228
5.499997,365.24405
5.599997,550.9352
5.699997,439.12494
5.799997,382.89578
5.8999968,546.09283
5.9999967,535.5985
6.0999966,386.72827
6.1999965,492.48743
6.2999964,530.1145
6.3999963,515.3799
6.499996,423.29846
6.599996,442.04947
6.699996,487.25446
6.799996,407.77585
6.899996,404.9802
6.9999957,553.27075
7.0999956,393.40726
7.1999955,351.48795
7.2999954,549.4891
7.3999953,460.17688
7.499995,385.91647
7.599995,544.8465
7.699995,432.2209
7.799995,456.7087
7.899995,473.28006
7.9999948,420.4768
8.099995,497.14587
8.199995,417.79068
8.299995,486.96967
8.399996,414.69778
8.499996,473.4406
8.599997,502.7126
8.699997,490.12238
8.799997,474.53046
8.899998,543.583
8.999998,448.14355
9.099998,443.14102
9.199999,444.47046
9.299999,349.4957
9.4,347.29422
9.5,462.1809
9.6,487.54706
9.700001,514.89685
9.800001,388.33618
9.900002,515.50745
10.000002,402.26163
10.100002,457.5666
10.200003,441.4546
10.300003,521.9258
10.400003,432.36603
10.500004,473.32306
10.600004,415.87494
10.700005,490.6439
10.800005,472.10144
10.900005,566.77747
11.000006,402.5338
11.100006,474.9568
11.2000065,565.2417
11.300007,492.78583
11.400007,482.89233
11.500008,396.07352
11.600008,553.1415
11.700008,363.8278
11.800009,474.07144
11.900009,400.93854
12.00001,506.1682
12.10001,537.854
12.20001,372.7571
12.300011,450.80896
12.400011,543.7974
12.500011,471.1967
12.600012,536.5868
12.700012,363.74838
12.800013,564.2956
12.900013,360.4413
13.000013,487.39783
13.100014,393.08423
13.200014,407.36386
13.3000145,531.2634
13.400015,435.1868
13.500015,553.6616
13.600016,420.54883
13.700016,487.30554
13.800016,420.15045
13.900017,533.5045
14.000017,423.80167
14.100018,378.6493
14.200018,384.94617
14.300018,501.26123
14.400019,508.66364
14.500019,567.3842
14.600019,472.44135
14.70002,546.5713
14.80002,461.83466
14.900021,546.7966
15.000021,504.9599
15.100021,493.7459
15.200022,411.19666
