tiempo,posX
0,344.07455
0.1,315.65695
0.2,331.82007
0.3,318.55115
0.4,393.9845
0.5,377.9671
0.6,386.2432
0.70000005,387.50403
0.8000001,344.22937
0.9000001,343.4378
1.0000001,352.23553
1.1000001,383.68408
1.2000002,330.97852
1.3000002,321.74893
1.4000002,389.47614
1.5000002,388.22052
1.6000003,320.52466
1.7000003,390.2844
1.8000003,375.81335
1.9000003,339.4984
2.0000002,369.633
2.1000001,344.2025
2.2,377.78616
2.3,353.3269
2.3999999,369.40164
2.4999998,350.8288
2.5999997,325.2462
2.6999996,330.69373
2.7999995,392.28568
2.8999994,322.08105
2.9999993,392.44995
3.0999992,344.24286
3.199999,351.51303
3.299999,359.72037
3.399999,379.13885
3.4999988,350.37497
3.5999987,396.0888
3.6999986,355.70944
3.7999985,350.47617
3.8999984,404.58554
3.9999983,325.4597
4.0999985,354.19104
4.1999984,349.9163
4.2999983,402.68103
4.399998,405.53647
4.499998,330.03665
4.599998,367.41837
4.699998,401.0183
4.799998,395.35156
4.8999977,398.66895
4.9999976,342.90814
5.0999975,364.46344
5.1999974,367.93423
5.2999973,367.81302
5.399997,377.93445
5.499997,335.7208
5.599997,353.86905
5.699997,394.78906
5.799997,365.74304
5.8999968,380.195
5.9999967,390.05786
6.0999966,393.18405
6.1999965,333.15054
6.2999964,360.37817
6.3999963,369.36722
6.499996,346.8178
6.599996,371.29385
6.699996,390.53043
6.799996,362.18
6.899996,379.11685
6.9999957,412.2969
7.0999956,385.27805
7.1999955,380.71683
7.2999954,392.28592
7.3999953,355.5426
7.499995,357.24344
7.599995,336.38538
7.699995,397.35382
7.799995,370.3367
7.899995,382.35706
7.9999948,406.55203
8.099995,347.66708
8.199995,359.079
8.299995,417.6512
8.399996,403.505
8.499996,372.7644
8.599997,401.23602
8.699997,408.92505
8.799997,407.3086
8.899998,389.3865
8.999998,342.772
9.099998,347.86346
9.199999,416.67963
9.299999,397.29202
9.4,361.9843
9.5,359.88174
9.6,369.0924
9.700001,417.7395
9.800001,381.96097
9.900002,407.6635
10.000002,387.83713
