tiempo,posX
0,340.17822
0.1,217.65274
0.2,257.68503
0.3,181.40569
0.4,297.71356
0.5,371.5686
0.6,291.44714
0.70000005,297.2598
0.8000001,371.24524
0.9000001,338.59857
1.0000001,323.35992
1.1000001,369.14417
1.2000002,300.3776
1.3000002,377.124
1.4000002,355.88727
1.5000002,161.11331
1.6000003,155.45291
1.7000003,318.47552
1.8000003,324.45825
1.9000003,350.69983
2.0000002,308.55048
2.1000001,289.1145
2.2,309.9198
2.3,275.909
2.3999999,273.1183
2.4999998,296.68454
2.5999997,339.3849
2.6999996,245.9642
2.7999995,257.79865
2.8999994,182.36502
2.9999993,191.71188
3.0999992,315.32623
3.199999,208.11067
3.299999,274.75247
3.399999,290.18027
3.4999988,348.02283
3.5999987,339.82562
3.6999986,298.93774
3.7999985,396.30847
3.8999984,197.49709
3.9999983,386.99
4.0999985,223.16295
4.1999984,363.03766
4.2999983,405.68118
4.399998,318.3282
4.499998,364.35617
4.599998,308.39517
4.699998,371.01678
4.799998,276.894
4.8999977,278.18024
4.9999976,402.42365
5.0999975,309.20477
5.1999974,264.9975
5.2999973,359.58435
5.399997,208.29114
5.499997,244.0997
5.599997,334.99915
5.699997,409.6748
5.799997,336.81873
5.8999968,196.59528
5.9999967,228.38257
6.0999966,242.31433
6.1999965,236.92511
6.2999964,386.97675
6.3999963,345.61578
6.499996,207.39539
6.599996,361.0277
6.699996,226.25189
6.799996,288.2031
6.899996,209.75638
6.9999957,257.40985
7.0999956,293.2699
7.1999955,359.55432
7.2999954,331.38336
7.3999953,402.36224
7.499995,291.07486
7.599995,365.99442
7.699995,344.78873
7.799995,398.7635
7.899995,350.5774
7.9999948,197.13956
8.099995,411.44852
8.199995,412.78317
8.299995,423.96396
8.399996,224.91948
8.499996,328.1178
8.599997,262.97433
8.699997,295.40213
8.799997,280.37207
8.899998,260.62387
8.999998,228.19954
9.099998,379.5569
9.199999,412.15768
9.299999,416.78677
9.4,420.41833
9.5,363.0144
9.6,438.80676
9.700001,429.26245
9.800001,280.30185
9.900002,331.80182
10.000002,224.83002
10.100002,304.2774
10.200003,305.58038
10.300003,290.5369
10.400003,244.8022
10.500004,333.81818
10.600004,408.54507
10.700005,393.1413
10.800005,417.38187
10.900005,378.0086
11.000006,339.53018
11.100006,218.67024
11.2000065,240.0037
11.300007,449.56396
11.400007,229.81322
11.500008,281.5218
11.600008,294.75146
11.700008,278.81403
11.800009,394.94507
11.900009,251.01834
