tiempo,posX
0,624.6985
0.1,608.5242
0.2,628.48267
0.3,675.31305
0.4,611.53296
0.5,729.2788
0.6,621.13904
0.70000005,642.8652
0.8000001,741.11224
0.9000001,772.6425
1.0000001,640.40607
1.1000001,663.15295
1.2000002,666.06116
1.3000002,605.3166
1.4000002,725.68286
1.5000002,604.61896
1.6000003,702.7761
1.7000003,729.01306
1.8000003,640.2914
1.9000003,683.7977
2.0000002,755.1271
2.1000001,653.77454
2.2,653.9206
2.3,740.2228
2.3999999,693.9841
2.4999998,746.87787
2.5999997,733.51984
2.6999996,674.5668
2.7999995,659.77844
2.8999994,780.68884
2.9999993,591.72406
3.0999992,784.78174
3.199999,764.99994
3.299999,673.405
3.399999,740.08215
3.4999988,781.4816
3.5999987,758.29565
3.6999986,687.7664
3.7999985,751.4578
3.8999984,661.7942
3.9999983,697.24866
4.0999985,616.1714
4.1999984,603.6348
4.2999983,701.1067
4.399998,750.52216
4.499998,774.017
4.599998,628.27924
4.699998,733.65063
4.799998,638.1749
4.8999977,657.22705
4.9999976,762.3567
5.0999975,780.44336
5.1999974,717.18555
5.2999973,722.2954
5.399997,742.3607
5.499997,750.63904
5.599997,734.2025
5.699997,667.7428
5.799997,760.6958
5.8999968,643.9058
5.9999967,774.8936
6.0999966,725.5908
6.1999965,761.9892
6.2999964,739.20984
6.3999963,765.876
6.499996,634.1785
6.599996,676.5911
6.699996,770.97815
6.799996,643.44037
6.899996,722.2911
6.9999957,624.29706
7.0999956,599.1546
7.1999955,755.2968
7.2999954,756.1227
7.3999953,764.05853
7.499995,722.6362
7.599995,633.70416
7.699995,729.9751
7.799995,766.74567
7.899995,696.896
7.9999948,701.6987
8.099995,776.5659
8.199995,619.25977
8.299995,585.3032
8.399996,600.9679
8.499996,587.5131
8.599997,649.99976
8.699997,624.992
8.799997,706.92847
8.899998,765.2112
8.999998,629.21826
9.099998,672.37604
9.199999,702.4904
9.299999,689.14294
9.4,662.0882
9.5,746.7293
9.6,629.13763
9.700001,639.2644
9.800001,709.954
9.900002,697.23804
10.000002,678.2042
10.100002,631.67615
10.200003,670.7564
10.300003,690.0267
10.400003,613.24396
10.500004,743.39996
10.600004,605.2284
10.700005,734.74133
10.800005,731.79926
10.900005,599.458
11.000006,696.55237
11.100006,583.7288
11.2000065,674.09515
11.300007,643.06903
11.400007,715.07294
11.500008,771.07745
11.600008,685.252
11.700008,755.4907
11.800009,716.93066
11.900009,756.9355
12.00001,756.3481
12.10001,629.9396
12.20001,642.27405
12.300011,650.0503
12.400011,671.06494
12.500011,723.5099
12.600012,668.13696
12.700012,643.7978
12.800013,671.5623
12.900013,594.7409
13.000013,670.79425
13.100014,765.3321
13.200014,597.0846
13.3000145,646.4551
13.400015,595.5231
13.500015,646.7378
13.600016,682.4086
13.700016,699.4289
13.800016,742.139
13.900017,627.53156
14.000017,752.13226
14.100018,684.98987
14.200018,662.8081
14.300018,683.25696
14.400019,644.3292
14.500019,621.04376
14.600019,767.4319
14.70002,634.7435
14.80002,742.98883
14.900021,659.8135
15.000021,636.45123
15.100021,642.21747
15.200022,690.7882
15.300022,721.3568
15.4000225,709.1122
15.500023,622.658
15.600023,757.3922
15.700024,594.8674
15.800024,593.00684
15.900024,657.3759
16.000025,649.0759
16.100025,728.8403
16.200026,636.75977
16.300026,710.5231
16.400026,695.72516
16.500027,698.1656
16.600027,753.47345
16.700027,600.64044
16.800028,620.4302
16.900028,641.1034
17.000029,661.3209
17.100029,752.0719
17.20003,585.77167
17.30003,661.7029
17.40003,576.99097
17.50003,643.4299
17.60003,732.7998
17.700031,724.56934
17.800032,577.44446
17.900032,621.6285
18.000032,721.282
18.100033,604.76855
18.200033,665.78076
18.300034,582.8918
18.400034,723.02936
18.500034,599.48755
18.600035,645.33856
18.700035,640.1191
18.800035,701.61816
18.900036,737.02423
19.000036,653.3886
19.100037,657.7555
19.200037,676.5202
19.300037,654.7451
19.400038,742.03436
19.500038,593.0419
19.600039,617.8639
19.700039,715.5155
19.80004,750.6461
19.90004,709.1619
20.00004,630.4525
20.10004,735.8447
20.20004,583.25055
20.300041,670.7066
20.400042,760.9104
20.500042,646.6811
20.600042,624.9187
20.700043,597.44214
20.800043,712.60657
20.900043,633.80695
21.000044,651.5795
21.100044,600.71533
21.200045,585.1993
21.300045,732.7514
21.400045,697.3509
21.500046,611.7355
21.600046,630.3715
21.700047,621.0639
21.800047,748.2863
21.900047,663.20135
22.000048,619.6747
22.100048,680.08594
22.200048,659.3506
22.300049,643.61816
22.40005,747.8108
22.50005,569.83264
22.60005,641.7028
22.70005,690.77435
22.80005,679.30023
22.900051,743.4647
23.000051,591.25275
23.100052,582.855
23.200052,733.0905
23.300053,627.3338
23.400053,750.11115
23.500053,744.25635
23.600054,586.50824
23.700054,753.661
23.800055,580.4522
23.900055,640.99023
24.000055,732.8075
24.100056,612.3062
24.200056,685.519
24.300056,631.9888
24.400057,649.5062
