tiempo,posX
0,538.0871
0.1,514.6391
0.2,624.25476
0.3,525.5696
0.4,590.52136
0.5,525.8136
0.6,510.85468
0.70000005,561.8231
0.8000001,498.1547
0.9000001,503.79538
1.0000001,486.75226
1.1000001,505.27652
1.2000002,553.8627
1.3000002,615.7026
1.4000002,545.4245
1.5000002,607.79083
1.6000003,506.8441
1.7000003,560.12634
1.8000003,591.02356
1.9000003,558.6433
2.0000002,547.55695
2.1000001,584.1861
2.2,501.86514
2.3,482.93137
2.3999999,482.964
2.4999998,554.79083
2.5999997,620.87354
2.6999996,522.8327
2.7999995,518.3685
2.8999994,547.4671
2.9999993,483.07684
3.0999992,579.7605
3.199999,544.06177
3.299999,480.13046
3.399999,511.205
3.4999988,520.6687
3.5999987,616.46857
3.6999986,515.3854
3.7999985,508.50632
3.8999984,570.2495
3.9999983,566.23303
4.0999985,517.1526
4.1999984,526.54236
4.2999983,463.3638
4.399998,501.7849
4.499998,502.21832
4.599998,561.76105
4.699998,546.44867
4.799998,462.52353
4.8999977,591.79895
4.9999976,533.1704
5.0999975,610.7713
5.1999974,561.0436
5.2999973,549.059
5.399997,612.61194
5.499997,560.573
5.599997,465.31357
5.699997,593.55066
5.799997,494.52054
5.8999968,487.33313
5.9999967,510.05045
6.0999966,592.82007
6.1999965,494.12027
6.2999964,554.8611
6.3999963,470.75958
6.499996,510.54056
6.599996,564.45123
6.699996,522.8363
6.799996,553.28937
6.899996,473.2353
6.9999957,593.3095
7.0999956,593.13367
7.1999955,499.1625
7.2999954,468.0042
7.3999953,593.14825
7.499995,477.0099
7.599995,503.93698
7.699995,484.48227
7.799995,580.63513
7.899995,579.92206
7.9999948,591.89386
8.099995,519.15656
8.199995,504.72852
8.299995,524.4967
8.399996,458.09137
8.499996,469.608
8.599997,461.887
8.699997,591.6806
8.799997,463.8841
8.899998,546.68524
8.999998,497.27594
9.099998,464.5264
9.199999,462.161
9.299999,462.157
9.4,500.8706
9.5,567.5923
9.6,463.07922
9.700001,565.236
9.800001,585.8466
9.900002,584.17444
10.000002,530.3848
10.100002,477.4101
10.200003,585.1524
10.300003,580.969
10.400003,589.8579
10.500004,531.09296
10.600004,548.53253
10.700005,529.6508
10.800005,546.02997
10.900005,571.5888
11.000006,492.3105
11.100006,570.01355
11.2000065,447.96536
11.300007,503.1561
11.400007,483.6846
11.500008,578.8269
11.600008,521.8921
11.700008,556.9319
11.800009,529.9456
11.900009,587.83527
12.00001,481.20486
12.10001,558.8297
12.20001,490.87885
12.300011,438.2185
12.400011,561.0815
12.500011,559.7728
12.600012,561.65
12.700012,467.37057
12.800013,551.0065
12.900013,455.29642
13.000013,443.3588
13.100014,521.6369
13.200014,481.25925
13.3000145,578.7721
13.400015,477.71616
13.500015,542.3504
13.600016,515.3786
13.700016,504.82172
13.800016,515.3887
13.900017,507.43604
14.000017,501.20078
14.100018,512.04926
14.200018,471.33127
14.300018,471.48376
14.400019,479.43082
14.500019,505.8263
14.600019,440.99252
14.70002,536.9442
14.80002,556.0994
14.900021,499.35846
15.000021,468.8825
15.100021,482.8375
15.200022,457.84814
15.300022,574.07697
15.4000225,524.9027
15.500023,546.9961
15.600023,561.66
15.700024,567.9303
15.800024,440.57156
15.900024,450.45685
16.000025,543.32245
16.100025,500.90918
16.200026,551.89935
16.300026,509.8562
16.400026,547.04034
16.500027,542.99176
16.600027,506.94006
16.700027,440.8869
16.800028,443.0012
16.900028,512.4033
17.000029,480.38507
17.100029,433.69492
17.20003,457.85547
17.30003,438.50958
17.40003,502.3222
17.50003,538.3512
17.60003,502.56168
17.700031,434.14603
17.800032,527.0465
17.900032,469.38168
18.000032,532.5945
18.100033,438.20776
18.200033,478.2809
18.300034,464.52545
18.400034,552.79913
18.500034,526.59436
18.600035,475.7294
18.700035,472.63083
18.800035,465.18542
18.900036,495.544
19.000036,545.202
19.100037,511.6477
19.200037,474.31708
19.300037,474.68652
19.400038,527.37604
19.500038,563.2418
19.600039,522.7878
19.700039,523.8007
19.80004,486.45676
19.90004,498.14014
20.00004,560.27496
20.10004,561.1821
20.20004,500.88712
20.300041,450.3279
20.400042,425.29288
20.500042,441.19485
20.600042,430.67697
20.700043,424.72122
20.800043,476.82507
20.900043,545.12976
21.000044,448.88022
21.100044,531.64746
21.200045,444.705
21.300045,528.519
21.400045,474.87912
21.500046,507.9991
21.600046,425.20032
21.700047,489.63373
21.800047,512.82465
21.900047,422.08124
22.000048,468.58527
22.100048,435.3199
22.200048,530.22
22.300049,501.66342
22.40005,521.0952
22.50005,522.31903
22.60005,512.64716
22.70005,536.126
22.80005,463.7783
22.900051,491.41287
23.000051,413.7635
23.100052,530.4689
23.200052,499.08487
23.300053,426.16956
23.400053,459.87772
23.500053,521.87115
23.600054,487.4671
23.700054,423.9671
23.800055,434.93433
23.900055,506.99384
24.000055,490.99457
24.100056,445.77313
24.200056,544.0785
24.300056,468.01614
24.400057,440.49182
24.500057,407.0703
24.600058,460.14618
24.700058,492.50946
24.800058,546.2064
24.900059,411.6436
25.00006,529.99585
25.10006,424.79617
25.20006,402.30582
25.30006,455.393
25.40006,420.26007
