tiempo,posX
0,322.3378
0.1,291.63336
0.2,283.2201
0.3,293.51276
0.4,326.3955
0.5,321.1911
0.6,302.22223
0.70000005,304.13654
0.8000001,294.12146
0.9000001,306.8851
1.0000001,295.80054
1.1000001,302.2834
1.2000002,284.58383
1.3000002,329.16827
1.4000002,307.08344
1.5000002,306.21005
1.6000003,306.68973
1.7000003,287.88116
1.8000003,288.22583
1.9000003,321.76013
2.0000002,305.84824
2.1000001,290.90997
2.2,327.9378
2.3,333.49353
2.3999999,312.12296
2.4999998,333.2362
2.5999997,295.16888
2.6999996,311.9471
2.7999995,334.97107
2.8999994,322.03647
2.9999993,318.6551
3.0999992,320.2082
3.199999,298.88855
3.299999,333.65872
3.399999,319.88068
3.4999988,299.8056
3.5999987,327.68878
3.6999986,328.24924
3.7999985,308.69894
3.8999984,293.78275
3.9999983,301.91638
4.0999985,312.30182
4.1999984,299.91287
4.2999983,300.04727
4.399998,298.20822
4.499998,321.43796
4.599998,325.5298
4.699998,308.75983
4.799998,316.3151
4.8999977,334.6478
4.9999976,331.00116
5.0999975,308.2173
5.1999974,310.42368
5.2999973,310.7124
5.399997,332.23853
5.499997,337.07132
5.599997,317.8005
5.699997,304.18573
5.799997,336.20316
5.8999968,300.21967
5.9999967,333.4368
6.0999966,346.15112
6.1999965,325.39572
6.2999964,328.66943
6.3999963,345.1687
6.499996,332.88525
6.599996,312.9347
6.699996,308.92648
6.799996,319.5359
6.899996,317.88037
6.9999957,337.58527
7.0999956,337.8587
7.1999955,338.95462
7.2999954,306.46246
7.3999953,332.2174
7.499995,306.27426
7.599995,352.1864
7.699995,341.3268
7.799995,349.0758
7.899995,352.93698
7.9999948,322.20535
8.099995,349.36945
8.199995,310.8394
8.299995,315.88483
8.399996,355.05835
8.499996,326.7078
8.599997,326.40875
8.699997,353.26184
8.799997,318.75287
8.899998,348.6035
8.999998,348.1534
9.099998,341.89838
9.199999,358.90286
9.299999,327.58304
9.4,327.91116
9.5,323.68466
9.6,355.17975
9.700001,339.87128
9.800001,323.86063
9.900002,334.65927
10.000002,330.08652
10.100002,338.5408
10.200003,359.62286
10.300003,321.08066
10.400003,320.06268
10.500004,316.49683
10.600004,341.0785
10.700005,328.024
10.800005,351.0193
10.900005,350.7355
11.000006,358.1176
11.100006,350.0606
11.2000065,329.05106
11.300007,357.56152
11.400007,352.66388
11.500008,359.07114
11.600008,362.56253
11.700008,337.11588
11.800009,349.67752
11.900009,346.77432
12.00001,335.14413
12.10001,336.80194
12.20001,367.65692
12.300011,348.76993
12.400011,347.9187
12.500011,326.12564
12.600012,357.85602
12.700012,342.51874
12.800013,358.1599
12.900013,340.3883
13.000013,331.41153
13.100014,344.87912
13.200014,350.38443
13.3000145,347.689
13.400015,356.4771
13.500015,365.7527
13.600016,372.18893
