tiempo,posX
0,526.67535
0.1,637.6108
0.2,638.81714
0.3,548.47626
0.4,673.55066
0.5,564.55676
0.6,690.66644
0.70000005,551.30133
0.8000001,556.4707
0.9000001,528.0761
1.0000001,655.3435
1.1000001,539.64905
1.2000002,584.7234
1.3000002,541.47766
1.4000002,558.84546
1.5000002,638.28766
1.6000003,693.6835
1.7000003,708.44415
1.8000003,600.27563
1.9000003,549.7519
2.0000002,570.5179
2.1000001,603.1192
2.2,551.5936
2.3,682.542
2.3999999,641.1605
2.4999998,707.57434
2.5999997,703.96716
2.6999996,646.3091
2.7999995,604.6737
2.8999994,660.2152
2.9999993,574.9826
3.0999992,676.0481
3.199999,647.57153
3.299999,639.13513
3.399999,707.28986
3.4999988,660.6481
3.5999987,590.46625
3.6999986,665.02747
3.7999985,694.35547
3.8999984,639.3606
3.9999983,656.0035
4.0999985,591.57117
4.1999984,686.67883
4.2999983,601.29877
4.399998,699.0019
4.499998,620.27716
4.599998,547.30414
4.699998,568.2781
4.799998,664.2015
4.8999977,614.8198
4.9999976,569.64325
5.0999975,653.83276
5.1999974,636.16223
5.2999973,558.5898
5.399997,606.7278
5.499997,650.3656
5.599997,630.22736
5.699997,683.5885
5.799997,634.8812
5.8999968,693.7937
5.9999967,588.6591
6.0999966,589.8276
6.1999965,675.2012
6.2999964,625.08105
6.3999963,682.171
6.499996,708.62494
6.599996,621.65906
6.699996,675.4218
6.799996,564.2733
6.899996,628.53503
6.9999957,595.5598
7.0999956,576.64636
7.1999955,562.3312
7.2999954,692.2607
7.3999953,625.34607
7.499995,710.7964
7.599995,648.54205
7.699995,682.6486
7.799995,716.14594
7.899995,570.88983
7.9999948,710.5288
8.099995,686.1996
8.199995,715.72144
8.299995,723.7197
8.399996,641.8385
8.499996,655.5197
8.599997,591.6565
8.699997,641.0044
8.799997,584.682
8.899998,609.45087
8.999998,583.1994
9.099998,642.75964
9.199999,583.42896
9.299999,554.09644
9.4,604.48816
9.5,620.2146
9.6,653.512
9.700001,616.1405
9.800001,656.77374
9.900002,728.2749
10.000002,553.9169
10.100002,610.28436
10.200003,559.8075
10.300003,591.7213
10.400003,575.56683
10.500004,732.40704
10.600004,648.3125
10.700005,683.8156
10.800005,673.40985
10.900005,636.34955
11.000006,559.64246
11.100006,688.5009
11.2000065,708.6168
11.300007,622.5664
11.400007,724.94324
11.500008,644.3898
11.600008,616.28845
11.700008,693.9157
11.800009,725.9289
11.900009,586.7384
12.00001,677.30756
12.10001,724.09705
12.20001,651.58295
12.300011,698.76886
12.400011,606.68274
12.500011,697.25055
12.600012,737.9198
12.700012,570.33795
12.800013,650.1277
12.900013,567.7388
13.000013,620.14355
13.100014,595.5128
13.200014,589.2381
13.3000145,734.33746
13.400015,580.8402
13.500015,664.3637
13.600016,690.7634
13.700016,688.6234
13.800016,713.02826
13.900017,657.41003
14.000017,572.5866
14.100018,656.3235
14.200018,716.3292
14.300018,697.3191
14.400019,616.1958
14.500019,644.1892
14.600019,683.88556
14.70002,710.8573
14.80002,579.39996
14.900021,710.59717
15.000021,571.8256
15.100021,710.5991
15.200022,641.46643
15.300022,638.6909
15.4000225,619.87494
15.500023,581.8307
15.600023,710.9643
15.700024,613.5535
15.800024,737.8054
15.900024,631.33514
16.000025,747.75824
16.100025,648.6462
16.200026,604.6116
16.300026,676.8468
16.400026,587.63367
16.500027,718.66064
16.600027,671.1945
16.700027,729.31433
16.800028,614.1619
16.900028,633.2673
17.000029,709.4174
17.100029,683.70807
17.20003,737.1826
17.30003,642.2146
17.40003,588.0996
17.50003,595.18396
17.60003,582.21967
17.700031,711.819
17.800032,657.52893
17.900032,720.55273
18.000032,588.82495
18.100033,602.7744
18.200033,749.75323
18.300034,698.5978
18.400034,572.38104
18.500034,669.1157
18.600035,713.8696
18.700035,710.62244
18.800035,691.9386
18.900036,576.7376
19.000036,714.2308
19.100037,655.442
19.200037,712.15344
19.300037,660.4292
19.400038,671.4913
19.500038,686.03186
19.600039,631.204
19.700039,619.2266
19.80004,689.68164
19.90004,660.63464
20.00004,736.3462
20.10004,718.1747
20.20004,677.69965
20.300041,710.24023
20.400042,582.688
20.500042,652.72906
20.600042,738.28015
20.700043,581.5162
20.800043,633.10767
20.900043,607.45935
21.000044,582.6313
21.100044,582.4177
21.200045,722.4002
21.300045,601.0291
