tiempo,posX
0,316.10712
0.1,353.36053
0.2,363.9732
0.3,390.2257
0.4,348.42197
0.5,268.6327
0.6,292.2982
0.70000005,264.39316
0.8000001,413.67493
0.9000001,352.8907
1.0000001,338.47687
1.1000001,412.61447
1.2000002,382.2621
1.3000002,266.35645
1.4000002,345.6168
1.5000002,306.34634
1.6000003,326.47375
1.7000003,359.90308
1.8000003,371.27582
1.9000003,309.41522
2.0000002,381.07816
2.1000001,344.41574
2.2,365.02554
2.3,351.6067
2.3999999,301.72437
2.4999998,286.24988
2.5999997,301.85394
2.6999996,360.40097
2.7999995,318.92566
2.8999994,342.12683
2.9999993,401.21298
3.0999992,410.80948
3.199999,371.2686
3.299999,346.18228
3.399999,355.93915
3.4999988,311.97784
3.5999987,362.2068
3.6999986,378.79608
3.7999985,341.21072
3.8999984,385.16577
3.9999983,273.9994
4.0999985,327.51318
4.1999984,296.93222
4.2999983,352.48972
4.399998,335.35678
4.499998,274.27692
4.599998,335.34665
4.699998,313.49023
4.799998,322.99854
4.8999977,364.40073
4.9999976,325.3762
5.0999975,373.35834
5.1999974,334.16748
5.2999973,273.6217
5.399997,377.94965
5.499997,396.0246
5.599997,412.8234
5.699997,282.96036
5.799997,359.25043
5.8999968,333.07645
5.9999967,391.88818
6.0999966,357.16187
6.1999965,370.88742
6.2999964,343.07343
6.3999963,377.40808
6.499996,353.55304
6.599996,313.3369
6.699996,308.22607
6.799996,336.76865
6.899996,306.0957
6.9999957,370.80142
7.0999956,374.49478
7.1999955,291.61487
7.2999954,413.23767
7.3999953,308.64886
7.499995,326.95322
7.599995,321.02698
7.699995,286.23456
7.799995,290.10388
7.899995,301.45663
7.9999948,379.1175
8.099995,416.73322
8.199995,311.87735
8.299995,383.20496
8.399996,291.53607
8.499996,302.79532
8.599997,351.73788
8.699997,372.89804
8.799997,397.68884
8.899998,389.52606
8.999998,328.92117
9.099998,355.11853
9.199999,295.573
9.299999,284.31686
9.4,423.66522
9.5,347.38043
9.6,387.3239
9.700001,384.7122
9.800001,406.09027
9.900002,412.96765
10.000002,392.25916
10.100002,304.5451
10.200003,408.3512
10.300003,294.63785
10.400003,425.53943
10.500004,382.97675
10.600004,359.9442
10.700005,353.33566
10.800005,397.53394
10.900005,329.66293
11.000006,353.8193
11.100006,405.56586
11.2000065,426.0385
11.300007,337.08127
11.400007,387.45148
11.500008,408.8028
11.600008,325.03772
11.700008,421.64075
11.800009,331.60104
11.900009,354.83167
12.00001,282.18933
12.10001,375.01813
12.20001,345.27173
12.300011,382.13232
12.400011,412.21948
12.500011,296.83325
12.600012,360.2274
12.700012,288.75882
12.800013,425.23834
12.900013,397.0896
13.000013,375.6057
13.100014,372.44647
13.200014,316.4312
13.3000145,313.57837
13.400015,345.79486
13.500015,357.2752
13.600016,291.24005
13.700016,300.25275
13.800016,394.88388
13.900017,345.93292
14.000017,380.37994
14.100018,282.03647
14.200018,413.2034
14.300018,351.97064
14.400019,319.80673
14.500019,361.6604
14.600019,367.54028
14.70002,397.1073
14.80002,335.6362
14.900021,299.73862
15.000021,307.3742
15.100021,404.9197
15.200022,338.45306
15.300022,336.7558
15.4000225,416.43073
15.500023,303.0487
15.600023,399.28613
15.700024,312.33704
15.800024,322.74158
15.900024,415.1348
16.000025,309.33325
16.100025,357.9245
16.200026,369.0415
16.300026,287.49396
16.400026,395.3119
16.500027,422.78278
