tiempo,posX
0,620.5104
0.1,576.58765
0.2,577.52997
0.3,631.02673
0.4,625.7242
0.5,564.9583
0.6,619.7575
0.70000005,634.6752
0.8000001,594.42334
0.9000001,588.86035
1.0000001,604.39233
1.1000001,620.4184
1.2000002,615.69305
1.3000002,624.3797
1.4000002,607.444
1.5000002,624.0351
1.6000003,581.0761
1.7000003,628.3088
1.8000003,589.23956
1.9000003,585.2463
2.0000002,618.0657
2.1000001,627.9772
2.2,627.3267
2.3,628.3949
2.3999999,582.3786
2.4999998,575.6897
2.5999997,596.81177
2.6999996,624.59863
2.7999995,617.50415
2.8999994,589.27496
2.9999993,630.94604
3.0999992,622.62036
3.199999,620.9885
3.299999,573.4016
3.399999,587.90454
3.4999988,635.38635
3.5999987,607.63226
3.6999986,595.55066
3.7999985,599.9931
3.8999984,625.4853
3.9999983,589.8863
4.0999985,620.48157
4.1999984,619.5057
4.2999983,629.93896
4.399998,585.1555
4.499998,591.91907
4.599998,619.5965
4.699998,616.11743
4.799998,594.3831
4.8999977,628.7885
4.9999976,611.7546
5.0999975,615.56537
5.1999974,592.7524
5.2999973,612.3299
5.399997,597.9423
5.499997,629.42633
5.599997,586.16266
5.699997,586.0452
5.799997,612.6227
5.8999968,614.0176
5.9999967,605.08234
6.0999966,632.1033
6.1999965,581.1798
6.2999964,569.16565
6.3999963,594.88434
6.499996,618.75055
6.599996,636.417
6.699996,606.3429
6.799996,600.53516
6.899996,609.0704
6.9999957,580.4799
7.0999956,622.55536
7.1999955,592.40985
7.2999954,600.8012
7.3999953,632.4155
7.499995,634.64813
7.599995,572.59985
7.699995,634.4689
7.799995,607.3849
7.899995,627.55774
7.9999948,593.19995
8.099995,617.8097
8.199995,594.39514
