tiempo,posX
0,462.11304
0.1,550.8632
0.2,480.00787
0.3,433.19464
0.4,519.07336
0.5,447.815
0.6,419.74402
0.70000005,467.92477
0.8000001,392.2523
0.9000001,410.13928
1.0000001,561.63385
1.1000001,385.1613
1.2000002,389.19153
1.3000002,491.8578
1.4000002,434.41754
1.5000002,386.10013
1.6000003,532.8966
1.7000003,386.81216
1.8000003,373.95728
1.9000003,557.68335
2.0000002,444.99765
2.1000001,443.5483
2.2,550.9192
2.3,420.92563
2.3999999,506.77252
2.4999998,433.10648
2.5999997,558.6869
2.6999996,475.93005
2.7999995,559.9741
2.8999994,505.34076
2.9999993,424.07996
3.0999992,527.33984
3.199999,463.26004
3.299999,560.3035
3.399999,474.29562
3.4999988,354.2886
3.5999987,562.3527
3.6999986,535.28076
3.7999985,375.06943
3.8999984,421.03024
3.9999983,438.94843
4.0999985,408.21893
4.1999984,455.00363
4.2999983,399.53104
4.399998,533.62555
4.499998,471.05774
4.599998,534.7832
4.699998,511.5178
4.799998,514.4429
4.8999977,504.07703
4.9999976,417.84515
5.0999975,410.62506
5.1999974,428.61908
5.2999973,454.91443
5.399997,416.6541
5.499997,377.4567
5.599997,359.0839
5.699997,418.47
5.799997,508.6676
5.8999968,445.85046
5.9999967,471.8694
6.0999966,526.8031
6.1999965,491.18762
6.2999964,470.39645
6.3999963,569.7921
6.499996,395.66498
6.599996,506.12985
6.699996,413.3645
6.799996,379.67673
6.899996,442.4914
6.9999957,408.96765
7.0999956,360.47412
7.1999955,374.84894
7.2999954,538.8909
7.3999953,482.33682
7.499995,400.62854
7.599995,575.2522
7.699995,515.73376
7.799995,474.5034
7.899995,400.55618
7.9999948,486.02243
8.099995,412.5063
8.199995,549.6821
8.299995,421.73013
8.399996,453.57648
8.499996,379.78363
8.599997,465.2974
8.699997,375.17017
8.799997,510.72192
8.899998,464.15927
8.999998,362.773
9.099998,511.69885
9.199999,394.6772
9.299999,520.14075
9.4,540.33057
9.5,503.56287
9.6,508.69672
9.700001,576.5205
9.800001,421.90015
9.900002,507.75992
10.000002,557.5849
10.100002,491.71375
10.200003,502.38403
10.300003,442.74234
10.400003,466.1482
10.500004,428.65768
10.600004,407.31073
10.700005,484.12048
10.800005,567.2178
10.900005,388.30377
11.000006,397.34045
11.100006,438.73395
11.2000065,539.5984
11.300007,481.38123
11.400007,555.95557
11.500008,433.12866
11.600008,573.74426
11.700008,443.7189
11.800009,391.32928
11.900009,564.7657
12.00001,527.9825
12.10001,506.21265
12.20001,500.7533
12.300011,513.87604
12.400011,455.71506
12.500011,496.12317
12.600012,564.8992
12.700012,454.05838
12.800013,375.5486
12.900013,578.6199
13.000013,492.02567
13.100014,376.46362
13.200014,471.81348
13.3000145,567.58105
13.400015,444.0567
13.500015,595.642
13.600016,511.7035
13.700016,486.15906
13.800016,557.65894
13.900017,404.63385
14.000017,575.0457
14.100018,583.9976
14.200018,411.021
14.300018,503.1248
14.400019,447.77338
14.500019,527.8513
14.600019,576.16064
14.70002,517.604
14.80002,568.7411
14.900021,489.39587
15.000021,534.8703
15.100021,447.66763
