tiempo,posX
0,578.77167
0.1,599.46027
0.2,605.4829
0.3,583.99255
0.4,598.6615
0.5,629.201
0.6,616.3504
0.70000005,555.23987
0.8000001,583.9651
0.9000001,558.1441
1.0000001,630.6503
1.1000001,612.49664
1.2000002,561.5158
1.3000002,617.70496
1.4000002,543.968
1.5000002,565.63654
1.6000003,542.3179
1.7000003,637.99084
1.8000003,617.9204
1.9000003,621.1637
2.0000002,645.46295
2.1000001,601.97675
2.2,616.1979
2.3,588.4193
2.3999999,548.8262
2.4999998,585.0047
2.5999997,560.0917
2.6999996,619.2295
2.7999995,627.5156
2.8999994,554.08496
2.9999993,545.5665
3.0999992,631.24347
3.199999,583.1965
3.299999,593.12634
3.399999,541.2965
3.4999988,585.9534
3.5999987,578.2689
3.6999986,528.4817
3.7999985,570.62134
3.8999984,583.6151
3.9999983,510.9325
4.0999985,588.5962
4.1999984,578.1843
4.2999983,579.93646
4.399998,519.8165
4.499998,610.532
4.599998,592.42346
4.699998,535.27655
4.799998,563.28564
4.8999977,503.0709
4.9999976,591.6979
5.0999975,617.40466
5.1999974,625.35254
5.2999973,525.1113
5.399997,577.81433
5.499997,584.0665
5.599997,589.43567
5.699997,622.1387
5.799997,502.9304
5.8999968,616.53534
5.9999967,534.6768
6.0999966,597.8029
6.1999965,527.308
6.2999964,492.15286
6.3999963,609.9647
6.499996,595.6958
6.599996,488.2781
6.699996,562.4819
6.799996,533.1899
6.899996,549.91046
6.9999957,578.16516
7.0999956,603.5356
7.1999955,519.7578
7.2999954,485.59537
7.3999953,560.42303
7.499995,505.9603
7.599995,471.78772
7.699995,483.15848
7.799995,514.40155
7.899995,519.20746
7.9999948,572.3962
8.099995,467.3191
8.199995,497.34955
8.299995,564.7522
8.399996,537.80896
8.499996,502.48553
8.599997,579.1163
8.699997,493.9995
8.799997,586.3408
8.899998,527.1605
8.999998,565.35004
9.099998,523.8643
9.199999,455.9743
9.299999,519.6235
