tiempo,posX
0,483.91946
0.1,617.01263
0.2,585.9503
0.3,534.5982
0.4,406.51434
0.5,489.2751
0.6,464.2129
0.70000005,501.8564
0.8000001,591.50287
0.9000001,565.99866
1.0000001,580.68884
1.1000001,424.71405
1.2000002,440.3861
1.3000002,629.3948
1.4000002,577.7224
1.5000002,552.31335
1.6000003,506.72147
1.7000003,437.7704
1.8000003,605.4968
1.9000003,547.87164
2.0000002,460.143
2.1000001,483.8971
2.2,414.92108
2.3,405.11328
2.3999999,399.8591
2.4999998,452.98788
2.5999997,489.13788
2.6999996,561.14386
2.7999995,492.01712
2.8999994,622.8592
2.9999993,637.7789
3.0999992,571.49756
3.199999,432.82837
3.299999,386.15775
3.399999,626.2029
3.4999988,567.3613
3.5999987,452.7355
3.6999986,505.604
3.7999985,598.6444
3.8999984,567.0569
3.9999983,612.16266
4.0999985,460.31464
4.1999984,631.96765
4.2999983,460.3341
4.399998,612.6062
4.499998,495.98312
4.599998,463.97345
4.699998,577.41077
4.799998,463.3742
4.8999977,491.7177
4.9999976,540.47046
5.0999975,460.04047
5.1999974,526.6123
5.2999973,548.9713
5.399997,522.01166
5.499997,628.8133
5.599997,573.2589
5.699997,551.7509
5.799997,505.3994
5.8999968,581.3033
5.9999967,627.6604
6.0999966,530.33875
6.1999965,379.48547
6.2999964,595.40625
6.3999963,554.7289
6.499996,378.07687
6.599996,617.8877
6.699996,422.60684
6.799996,628.68677
6.899996,378.2325
6.9999957,467.19568
7.0999956,625.8518
7.1999955,463.60675
7.2999954,405.2972
7.3999953,559.6827
7.499995,623.5485
7.599995,475.39606
7.699995,577.80005
7.799995,415.46664
7.899995,526.582
7.9999948,611.46686
8.099995,533.926
8.199995,462.34503
8.299995,621.9913
8.399996,446.45706
8.499996,541.55316
8.599997,408.44647
8.699997,504.53473
8.799997,484.57022
8.899998,617.5602
8.999998,614.0194
9.099998,520.64813
9.199999,619.61456
9.299999,379.12756
9.4,558.2993
9.5,443.10327
9.6,441.85498
9.700001,397.33365
9.800001,523.49396
9.900002,594.7945
10.000002,495.47705
10.100002,401.12473
10.200003,565.5985
10.300003,444.39273
10.400003,383.5195
10.500004,530.7326
10.600004,612.2941
10.700005,479.55194
10.800005,604.64197
10.900005,513.56287
11.000006,510.8935
11.100006,610.0516
11.2000065,493.25345
11.300007,592.9031
11.400007,583.66846
11.500008,449.94293
11.600008,423.94873
11.700008,370.56567
11.800009,504.39716
11.900009,368.37012
12.00001,581.9412
12.10001,468.0403
12.20001,549.8404
12.300011,365.30682
12.400011,375.50977
12.500011,557.5907
12.600012,359.65686
12.700012,437.64526
12.800013,457.28043
12.900013,469.23843
13.000013,534.099
13.100014,430.21432
13.200014,406.2045
13.3000145,429.68698
13.400015,382.49622
13.500015,561.4799
13.600016,576.5818
13.700016,368.58298
13.800016,588.8489
13.900017,523.218
14.000017,536.4991
14.100018,535.88104
14.200018,506.62573
14.300018,577.48676
14.400019,455.52258
14.500019,609.9402
14.600019,375.7435
14.70002,374.80673
14.80002,400.67084
14.900021,455.94458
15.000021,366.4892
15.100021,418.37042
15.200022,497.13406
15.300022,501.69785
15.4000225,359.17374
15.500023,373.50372
15.600023,454.46777
15.700024,545.85156
15.800024,414.1893
15.900024,428.3516
16.000025,515.875
16.100025,519.1946
16.200026,366.5637
16.300026,479.44217
16.400026,580.61896
16.500027,424.21075
16.600027,547.1251
16.700027,406.59094
16.800028,553.1778
16.900028,364.70596
17.000029,472.99506
17.100029,397.37604
17.20003,380.84357
17.30003,580.05237
17.40003,430.49072
17.50003,387.05634
17.60003,559.5272
17.700031,570.21265
17.800032,507.38977
17.900032,362.92157
18.000032,521.5757
18.100033,581.69507
18.200033,376.1958
18.300034,597.6737
18.400034,441.46353
