tiempo,posX
0,634.996
0.1,629.33875
0.2,643.5659
0.3,633.57635
0.4,630.43945
0.5,630.38544
0.6,628.1982
0.70000005,614.36487
0.8000001,615.27594
0.9000001,624.394
1.0000001,609.69556
1.1000001,626.13135
1.2000002,606.1366
1.3000002,618.4937
1.4000002,605.6815
1.5000002,610.7605
1.6000003,607.27466
1.7000003,607.27496
1.8000003,607.09937
1.9000003,598.8909
2.0000002,590.45874
2.1000001,597.62994
2.2,606.2334
2.3,601.02344
2.3999999,600.92377
2.4999998,584.1416
2.5999997,576.863
2.6999996,584.4051
2.7999995,581.1873
2.8999994,576.59906
2.9999993,578.51697
3.0999992,585.10724
3.199999,568.726
3.299999,586.8009
3.399999,573.60236
3.4999988,570.46985
3.5999987,579.6291
3.6999986,560.5176
3.7999985,563.02875
3.8999984,567.02356
3.9999983,570.7152
4.0999985,563.7205
4.1999984,557.813
4.2999983,562.86566
4.399998,560.6928
4.499998,561.9896
4.599998,542.32495
4.699998,555.6074
4.799998,536.8875
4.8999977,544.15485
4.9999976,530.8519
5.0999975,529.7275
5.1999974,542.1528
5.2999973,532.8392
5.399997,545.2609
5.499997,542.55743
5.599997,526.39026
5.699997,519.3057
5.799997,532.12445
5.8999968,519.2479
5.9999967,524.56604
6.0999966,512.9302
6.1999965,525.02313
6.2999964,528.61597
6.3999963,509.29437
6.499996,510.71426
6.599996,517.0096
6.699996,501.6485
6.799996,500.68256
6.899996,513.71136
6.9999957,507.72455
7.0999956,496.82858
7.1999955,492.41113
7.2999954,486.3342
7.3999953,497.14264
7.499995,493.79855
7.599995,504.97083
7.699995,481.99985
7.799995,477.05624
7.899995,498.36826
7.9999948,474.72916
8.099995,476.8766
8.199995,476.61694
8.299995,488.84033
8.399996,471.0334
8.499996,472.1692
8.599997,464.4276
8.699997,480.0685
8.799997,459.2
8.899998,471.41348
8.999998,457.9265
9.099998,472.26373
9.199999,463.04205
9.299999,451.90808
9.4,448.67816
9.5,462.0992
9.6,465.72012
9.700001,454.31317
9.800001,452.16577
9.900002,446.66647
10.000002,439.7614
10.100002,433.55127
10.200003,445.8931
10.300003,436.85297
10.400003,448.2006
10.500004,443.88702
10.600004,445.2735
10.700005,437.25406
10.800005,439.8406
10.900005,429.08475
11.000006,437.91757
11.100006,418.19968
11.2000065,414.15216
11.300007,428.36743
11.400007,412.60837
11.500008,413.87253
11.600008,425.20483
