tiempo,posX
0,159.45535
0.1,146.15172
0.2,243.86578
0.3,215.93369
0.4,289.73038
0.5,305.44794
0.6,368.83902
0.70000005,135.24437
0.8000001,172.12227
0.9000001,253.77448
1.0000001,205.33649
1.1000001,198.1371
1.2000002,134.45395
1.3000002,341.3517
1.4000002,298.10046
1.5000002,232.45053
1.6000003,342.89838
1.7000003,261.28717
1.8000003,188.31702
1.9000003,159.72348
2.0000002,314.39218
2.1000001,182.45538
2.2,311.73737
2.3,339.8693
2.3999999,240.00854
2.4999998,192.18481
2.5999997,205.26674
2.6999996,270.26956
2.7999995,382.52783
2.8999994,310.1842
2.9999993,215.0235
3.0999992,255.36707
3.199999,266.96127
3.299999,367.4754
3.399999,235.21548
3.4999988,244.85297
3.5999987,302.6652
3.6999986,320.9931
3.7999985,176.76762
3.8999984,355.3429
3.9999983,329.11038
4.0999985,364.94986
4.1999984,282.93738
4.2999983,214.1612
4.399998,201.59843
4.499998,353.0088
4.599998,220.11661
4.699998,351.05215
4.799998,203.63599
4.8999977,393.95572
4.9999976,257.62717
5.0999975,368.20502
5.1999974,221.46867
5.2999973,299.61737
5.399997,221.00047
5.499997,196.40103
5.599997,304.93488
5.699997,375.92484
5.799997,199.54994
5.8999968,322.57828
5.9999967,326.62183
6.0999966,326.41797
6.1999965,231.68451
6.2999964,342.3139
6.3999963,270.82324
6.499996,433.1611
6.599996,415.77545
6.699996,252.98608
6.799996,343.84015
6.899996,292.3593
6.9999957,420.01663
7.0999956,263.83295
7.1999955,327.8552
7.2999954,327.42917
7.3999953,326.4761
7.499995,446.7132
7.599995,398.19687
7.699995,347.95142
7.799995,390.05408
7.899995,389.90237
7.9999948,226.66724
8.099995,359.93304
8.199995,324.0485
8.299995,247.39491
8.399996,312.7878
8.499996,358.1687
8.599997,296.945
8.699997,481.50995
8.799997,412.3374
8.899998,306.08484
8.999998,458.30798
9.099998,446.53812
9.199999,392.93738
9.299999,376.80298
9.4,303.03113
9.5,278.4104
9.6,410.3913
9.700001,468.86877
9.800001,472.99124
9.900002,299.49854
10.000002,469.70248
10.100002,501.00757
10.200003,292.78546
10.300003,447.96957
10.400003,262.32843
10.500004,283.5915
10.600004,331.555
10.700005,436.36414
10.800005,267.1623
10.900005,319.42773
11.000006,344.75256
11.100006,504.93976
11.2000065,285.52353
11.300007,360.41977
11.400007,398.37964
11.500008,520.2768
11.600008,307.65393
11.700008,290.982
11.800009,337.62643
11.900009,471.8743
12.00001,447.13226
12.10001,496.30115
12.20001,404.09225
12.300011,352.89526
12.400011,400.31076
12.500011,291.43436
12.600012,439.97086
12.700012,521.5354
12.800013,346.57764
12.900013,371.65326
13.000013,361.31738
13.100014,505.443
13.200014,452.48303
13.3000145,419.77478
13.400015,500.53864
13.500015,307.4063
13.600016,400.5906
13.700016,460.6414
13.800016,321.32538
13.900017,366.86316
14.000017,365.68842
14.100018,450.7751
14.200018,556.2383
