tiempo,posX
0,931.398
0.1,899.8682
0.2,1014.7626
0.3,953.8777
0.4,979.1036
0.5,935.6369
0.6,1008.9732
0.70000005,997.65576
0.8000001,904.3237
0.9000001,942.6046
1.0000001,890.4955
1.1000001,862.10565
1.2000002,878.04175
1.3000002,937.0896
1.4000002,945.2265
1.5000002,923.8004
1.6000003,879.2611
1.7000003,945.91907
1.8000003,907.72327
1.9000003,921.555
2.0000002,855.0918
2.1000001,904.03406
2.2,951.5736
2.3,943.047
2.3999999,934.97235
2.4999998,920.41425
2.5999997,814.0218
2.6999996,865.87634
2.7999995,896.5195
2.8999994,826.01715
2.9999993,838.18176
3.0999992,891.08307
3.199999,897.24255
3.299999,917.83734
3.399999,896.07654
3.4999988,807.23346
3.5999987,857.9898
3.6999986,872.7001
3.7999985,862.3523
3.8999984,888.72107
3.9999983,841.53986
4.0999985,792.0129
4.1999984,824.4269
4.2999983,855.371
4.399998,895.07495
4.499998,859.33453
4.599998,868.2821
4.699998,804.85834
4.799998,856.39087
4.8999977,867.2358
4.9999976,877.5283
5.0999975,773.69025
5.1999974,750.45294
5.2999973,757.68713
5.399997,774.52594
5.499997,841.1598
5.599997,759.09875
5.699997,725.74316
5.799997,823.72626
5.8999968,860.51855
5.9999967,766.6678
6.0999966,785.15796
6.1999965,740.2058
6.2999964,714.3844
6.3999963,737.50903
6.499996,783.2919
6.599996,745.7509
6.699996,738.1005
6.799996,815.91754
6.899996,756.121
6.9999957,680.9469
7.0999956,772.49066
7.1999955,692.7199
7.2999954,778.94855
7.3999953,683.18494
7.499995,663.2571
7.599995,676.79364
7.699995,690.3975
7.799995,792.9602
7.899995,663.8494
7.9999948,791.137
8.099995,745.17676
8.199995,742.5071
8.299995,759.3136
8.399996,675.5272
8.499996,634.7533
8.599997,707.90027
8.699997,703.8339
8.799997,704.59827
8.899998,766.9969
8.999998,757.2232
9.099998,684.55865
9.199999,752.0791
9.299999,701.9473
9.4,665.3903
9.5,750.51227
9.6,742.94574
9.700001,644.40466
9.800001,649.2325
9.900002,640.1619
10.000002,638.9708
10.100002,652.57715
10.200003,662.12964
10.300003,616.6822
10.400003,699.7095
10.500004,615.4667
10.600004,588.4077
10.700005,629.73505
10.800005,575.9563
10.900005,609.7313
11.000006,659.837
11.100006,561.1804
11.2000065,576.05536
11.300007,646.3727
11.400007,552.8858
11.500008,655.78864
11.600008,673.9568
11.700008,609.2064
11.800009,664.1798
11.900009,571.30176
12.00001,540.94604
12.10001,658.2647
12.20001,646.8584
12.300011,659.2851
12.400011,606.27057
12.500011,600.7695
12.600012,621.8011
12.700012,589.1704
12.800013,555.17957
12.900013,525.0873
13.000013,509.7343
13.100014,618.8204
13.200014,624.60474
13.3000145,579.4615
13.400015,602.3351
13.500015,559.2398
13.600016,500.73532
13.700016,540.5215
13.800016,625.094
13.900017,622.5588
14.000017,605.8522
14.100018,480.89526
