tiempo,posX
0,680.5851
0.1,859.5846
0.2,857.41003
0.3,868.8175
0.4,855.8138
0.5,889.996
0.6,662.10394
0.70000005,715.19543
0.8000001,838.78265
0.9000001,809.7951
1.0000001,866.1461
1.1000001,854.5967
1.2000002,772.49255
1.3000002,686.5333
1.4000002,768.36487
1.5000002,802.5048
1.6000003,709.9236
1.7000003,705.07117
1.8000003,789.3489
1.9000003,801.7109
2.0000002,781.70593
2.1000001,669.43604
2.2,763.0731
2.3,625.7233
2.3999999,770.9356
2.4999998,838.7798
2.5999997,607.14624
2.6999996,749.3474
2.7999995,817.28394
2.8999994,597.85016
2.9999993,702.53107
3.0999992,635.4428
3.199999,761.4068
3.299999,587.5355
3.399999,627.22656
3.4999988,631.9535
3.5999987,820.54846
3.6999986,798.0361
3.7999985,595.7193
3.8999984,593.6966
3.9999983,618.9875
4.0999985,644.16003
4.1999984,758.53046
4.2999983,578.7684
4.399998,763.4791
4.499998,620.4484
4.599998,575.8982
4.699998,795.84717
4.799998,581.5907
4.8999977,622.6838
4.9999976,621.3417
5.0999975,619.11206
5.1999974,667.621
5.2999973,728.0082
5.399997,562.55853
5.499997,747.52545
5.599997,562.4966
5.699997,695.5034
5.799997,559.53046
5.8999968,744.7373
5.9999967,740.16174
6.0999966,636.1233
6.1999965,619.1101
6.2999964,691.7396
6.3999963,555.90295
6.499996,677.1738
6.599996,537.49225
6.699996,627.0912
6.799996,499.2725
6.899996,574.20886
6.9999957,685.8087
7.0999956,613.57153
7.1999955,540.64453
7.2999954,624.77673
7.3999953,609.67957
7.499995,562.3337
7.599995,601.7483
7.699995,604.7561
7.799995,548.75037
7.899995,566.6019
7.9999948,676.8281
8.099995,491.30032
8.199995,577.3667
8.299995,602.0418
8.399996,650.00494
8.499996,486.5241
8.599997,636.9818
8.699997,700.39026
8.799997,689.80035
8.899998,542.3562
8.999998,461.72067
9.099998,515.14044
9.199999,626.43286
9.299999,504.96402
9.4,505.34863
9.5,632.50964
9.6,672.5272
9.700001,443.87662
9.800001,666.00604
9.900002,459.0545
10.000002,453.53723
10.100002,585.4429
10.200003,662.8192
10.300003,639.6811
10.400003,567.0061
10.500004,635.7329
10.600004,436.03894
10.700005,666.4704
10.800005,471.56354
10.900005,619.51447
11.000006,494.6755
11.100006,572.69354
11.2000065,491.31485
11.300007,603.54504
11.400007,408.13443
11.500008,586.9183
11.600008,394.64532
11.700008,619.01166
11.800009,641.50995
11.900009,398.76273
12.00001,635.63086
12.10001,430.37247
12.20001,528.39307
12.300011,545.8503
12.400011,431.03088
12.500011,487.04266
12.600012,569.56793
12.700012,615.9415
12.800013,429.2978
12.900013,553.09436
13.000013,463.5628
13.100014,461.23663
13.200014,508.16992
13.3000145,388.72433
13.400015,409.92493
13.500015,386.07715
13.600016,389.22794
13.700016,496.2641
13.800016,591.4461
13.900017,568.51416
14.000017,334.33594
14.100018,520.41693
14.200018,508.341
14.300018,347.63187
14.400019,322.85852
14.500019,430.25974
14.600019,562.89
14.70002,559.78394
14.80002,363.33444
14.900021,450.99
15.000021,500.03265
15.100021,313.5156
15.200022,328.42163
15.300022,522.9069
15.4000225,345.14224
15.500023,542.7151
15.600023,306.20883
15.700024,363.95978
15.800024,453.4728
15.900024,322.6178
16.000025,306.65115
16.100025,326.63846
16.200026,473.32242
16.300026,420.67374
16.400026,387.765
