tiempo,posX
0,377.10886
0.1,380.051
0.2,400.444
0.3,374.5537
0.4,380.02954
0.5,381.1009
0.6,378.67352
0.70000005,403.57968
0.8000001,384.85406
0.9000001,388.28583
1.0000001,409.70605
1.1000001,390.24847
1.2000002,388.6688
1.3000002,407.49075
1.4000002,403.63333
1.5000002,402.41907
1.6000003,397.1183
1.7000003,414.6896
1.8000003,399.19885
1.9000003,414.25146
2.0000002,408.5928
2.1000001,410.31552
2.2,417.2848
2.3,423.90945
2.3999999,421.92444
2.4999998,425.09113
2.5999997,425.89517
2.6999996,409.96387
2.7999995,424.0357
2.8999994,416.38513
2.9999993,431.60788
3.0999992,420.98416
3.199999,418.24222
3.299999,437.33096
3.399999,418.5369
3.4999988,434.25012
3.5999987,445.06366
3.6999986,429.9867
3.7999985,443.7776
3.8999984,428.65378
3.9999983,446.772
4.0999985,428.9536
4.1999984,455.0589
4.2999983,431.09937
4.399998,434.09885
4.499998,454.19565
4.599998,444.55728
4.699998,439.812
4.799998,455.21533
4.8999977,449.35352
4.9999976,446.57562
5.0999975,457.76132
5.1999974,453.64224
5.2999973,444.65448
5.399997,463.05368
5.499997,469.71155
5.599997,467.0645
5.699997,453.87927
5.799997,459.68777
5.8999968,463.37704
5.9999967,465.02444
6.0999966,479.90848
6.1999965,463.78918
6.2999964,482.42792
6.3999963,472.01703
6.499996,477.10736
6.599996,461.77185
6.699996,470.81717
6.799996,481.47964
6.899996,491.6228
6.9999957,480.97507
7.0999956,492.13135
7.1999955,497.29187
7.2999954,498.30502
7.3999953,496.6195
7.499995,481.82565
7.599995,487.15683
7.699995,491.13208
7.799995,496.13736
7.899995,503.76935
7.9999948,489.62076
8.099995,496.5502
8.199995,494.92935
8.299995,487.90942
8.399996,512.75055
8.499996,489.83398
8.599997,513.04315
8.699997,492.33536
8.799997,494.40503
8.899998,498.66684
8.999998,518.40717
9.099998,515.45245
9.199999,524.2807
9.299999,507.42877
9.4,520.37134
9.5,524.9856
9.6,524.6665
9.700001,505.17947
9.800001,521.34454
9.900002,520.6338
10.000002,529.1125
10.100002,511.80884
10.200003,526.11487
10.300003,532.7551
10.400003,538.9211
10.500004,526.36694
10.600004,533.7722
10.700005,530.02
10.800005,524.09784
10.900005,530.3373
11.000006,533.044
11.100006,527.80176
