tiempo,posX
0,282.46707
0.1,335.27646
0.2,210.53549
0.3,229.88751
0.4,224.52065
0.5,288.4298
0.6,210.55177
0.70000005,300.72778
0.8000001,208.15332
0.9000001,309.33423
1.0000001,303.66684
1.1000001,302.80255
1.2000002,291.55115
1.3000002,298.15823
1.4000002,334.83737
1.5000002,330.40274
1.6000003,322.88214
1.7000003,303.6262
1.8000003,370.55695
1.9000003,314.70963
2.0000002,339.2689
2.1000001,251.26263
2.2,390.42395
2.3,225.44833
2.3999999,266.51514
2.4999998,243.74927
2.5999997,243.4526
2.6999996,351.21835
2.7999995,232.99435
2.8999994,284.82193
2.9999993,247.53918
3.0999992,252.29716
3.199999,267.7661
3.299999,397.31412
3.399999,339.85236
3.4999988,385.14417
3.5999987,243.06668
3.6999986,308.9933
3.7999985,395.72583
3.8999984,343.3256
3.9999983,270.27585
4.0999985,243.84372
4.1999984,257.21524
4.2999983,262.07166
4.399998,272.71344
4.499998,317.66412
4.599998,382.57587
4.699998,286.5205
4.799998,393.60748
4.8999977,368.12152
4.9999976,320.50717
5.0999975,384.51038
5.1999974,311.3691
5.2999973,300.7671
5.399997,402.48547
5.499997,314.62634
5.599997,400.12604
5.699997,270.82614
5.799997,420.963
5.8999968,268.82742
5.9999967,334.1918
6.0999966,320.39966
6.1999965,359.26508
6.2999964,386.71472
6.3999963,355.6438
6.499996,346.37695
6.599996,331.20227
6.699996,362.25452
6.799996,427.4819
6.899996,420.02777
6.9999957,388.13605
7.0999956,315.84735
7.1999955,381.71054
7.2999954,331.50696
7.3999953,349.86792
7.499995,402.01785
7.599995,301.7986
7.699995,437.26205
7.799995,433.49634
7.899995,430.771
7.9999948,344.2519
8.099995,441.16913
8.199995,443.00644
8.299995,351.42694
8.399996,452.0274
8.499996,351.9
8.599997,430.95776
8.699997,458.18726
8.799997,316.48233
8.899998,348.03824
8.999998,308.98886
9.099998,468.063
9.199999,385.01123
9.299999,454.34476
9.4,337.7387
9.5,450.33273
9.6,386.19376
