tiempo,posX
0,778.9751
0.1,808.1948
0.2,813.0961
0.3,712.9484
0.4,747.98566
0.5,720.8158
0.6,831.05676
0.70000005,723.6703
0.8000001,764.16125
0.9000001,788.48096
1.0000001,750.48773
1.1000001,775.2775
1.2000002,735.3548
1.3000002,694.7964
1.4000002,804.6411
1.5000002,790.2771
1.6000003,829.64557
1.7000003,766.9716
1.8000003,719.75604
1.9000003,718.1426
2.0000002,699.1107
2.1000001,694.91034
2.2,797.7279
2.3,720.23315
2.3999999,681.9629
2.4999998,760.846
2.5999997,811.91846
2.6999996,678.80884
2.7999995,672.7449
2.8999994,768.6454
2.9999993,726.2245
3.0999992,688.30066
3.199999,724.7946
3.299999,769.3863
3.399999,700.5419
3.4999988,673.0083
3.5999987,760.4757
3.6999986,745.56824
3.7999985,694.4141
3.8999984,732.14935
3.9999983,645.4623
4.0999985,708.4558
4.1999984,691.293
4.2999983,725.57166
4.399998,641.77637
4.499998,701.6362
4.599998,643.8081
4.699998,734.2622
4.799998,707.05084
4.8999977,712.06946
4.9999976,728.9448
5.0999975,658.6906
5.1999974,697.9386
5.2999973,697.0223
5.399997,670.4516
5.499997,667.8133
5.599997,740.3158
5.699997,673.2309
5.799997,757.4538
5.8999968,711.91754
5.9999967,631.98505
6.0999966,725.8546
6.1999965,622.84186
6.2999964,713.53253
6.3999963,630.79224
6.499996,629.0326
6.599996,615.63806
6.699996,677.224
6.799996,703.8197
6.899996,691.71704
6.9999957,735.986
7.0999956,640.78094
7.1999955,627.5708
7.2999954,688.72034
7.3999953,624.313
7.499995,688.38794
7.599995,699.66003
7.699995,618.718
7.799995,623.32825
7.899995,671.29846
7.9999948,658.52875
8.099995,617.4568
8.199995,657.6589
8.299995,644.886
8.399996,574.4302
8.499996,600.5732
8.599997,669.50165
8.699997,705.2216
8.799997,626.9031
8.899998,706.7973
8.999998,605.0709
9.099998,610.1423
9.199999,657.11224
9.299999,649.8041
9.4,617.9909
9.5,583.53455
9.6,600.05994
9.700001,638.30676
9.800001,605.8447
9.900002,669.9094
10.000002,593.68286
10.100002,620.36914
10.200003,682.53723
10.300003,665.7382
10.400003,624.79755
10.500004,587.3971
10.600004,676.45337
10.700005,652.8615
10.800005,566.8715
