tiempo,posX
0,751.9701
0.1,745.153
0.2,704.8031
0.3,752.72614
0.4,736.7368
0.5,695.59973
0.6,730.9871
0.70000005,716.1241
0.8000001,743.9114
0.9000001,763.8208
1.0000001,746.3187
1.1000001,690.6326
1.2000002,719.9864
1.3000002,763.4674
1.4000002,690.04626
1.5000002,771.1988
1.6000003,771.2083
1.7000003,741.37335
1.8000003,733.72955
1.9000003,759.0027
2.0000002,702.57446
2.1000001,701.54596
2.2,721.48224
2.3,753.693
2.3999999,767.8789
2.4999998,702.2602
2.5999997,737.1499
2.6999996,704.16284
2.7999995,706.4871
2.8999994,681.9738
2.9999993,762.83997
3.0999992,732.62695
3.199999,705.7026
3.299999,744.7044
3.399999,683.10046
3.4999988,746.1079
3.5999987,735.2323
3.6999986,706.87195
3.7999985,746.811
3.8999984,701.34326
3.9999983,722.8502
4.0999985,710.26917
4.1999984,700.03485
4.2999983,683.11957
4.399998,681.79297
4.499998,738.79913
4.599998,696.57733
4.699998,705.0813
4.799998,696.56116
4.8999977,730.75934
4.9999976,680.44653
5.0999975,680.73596
5.1999974,709.4122
5.2999973,757.17163
5.399997,674.849
5.499997,707.71985
5.599997,680.4831
5.699997,697.9482
5.799997,731.2019
5.8999968,689.8388
5.9999967,703.8377
6.0999966,681.2196
6.1999965,754.05804
6.2999964,715.3661
6.3999963,744.43506
6.499996,666.1535
6.599996,727.41754
6.699996,717.2861
6.799996,731.3785
6.899996,684.9756
6.9999957,686.0112
7.0999956,713.8977
7.1999955,734.1495
7.2999954,680.98083
7.3999953,684.2636
7.499995,730.4422
7.599995,739.1646
7.699995,685.0236
7.799995,718.0776
7.899995,674.7739
7.9999948,741.4028
8.099995,676.79596
8.199995,742.35474
8.299995,709.9975
8.399996,735.3136
8.499996,724.8978
8.599997,665.52515
8.699997,680.8671
8.799997,711.199
8.899998,706.74994
8.999998,706.0016
9.099998,677.1775
9.199999,705.5892
9.299999,695.89874
9.4,726.4579
9.5,679.5904
