tiempo,posX
0,841.8408
0.1,839.09064
0.2,830.9557
0.3,822.4979
0.4,832.2211
0.5,816.54553
0.6,815.3182
0.70000005,808.9138
0.8000001,825.56146
0.9000001,807.2256
1.0000001,822.63525
1.1000001,814.1194
1.2000002,799.995
1.3000002,816.1838
1.4000002,808.3547
1.5000002,799.71533
1.6000003,795.8462
1.7000003,788.2468
1.8000003,794.33417
1.9000003,799.54047
2.0000002,783.83734
2.1000001,797.5171
2.2,779.45056
2.3,782.9793
2.3999999,787.9405
2.4999998,775.61725
2.5999997,773.5194
2.6999996,783.59125
2.7999995,764.9782
2.8999994,772.11926
2.9999993,769.6634
3.0999992,775.6612
3.199999,765.10504
3.299999,761.0119
3.399999,763.84283
3.4999988,761.69653
3.5999987,761.20996
3.6999986,761.4992
3.7999985,746.2548
3.8999984,759.5044
3.9999983,751.8808
4.0999985,749.94086
4.1999984,739.01965
4.2999983,741.46783
4.399998,749.73834
4.499998,728.97217
4.599998,746.1312
4.699998,736.8957
4.799998,729.2207
4.8999977,735.1289
4.9999976,723.54816
5.0999975,732.89685
5.1999974,721.273
5.2999973,712.89667
5.399997,728.8837
5.499997,707.8523
5.599997,721.0637
5.699997,707.29504
5.799997,712.48615
5.8999968,711.71277
5.9999967,716.74493
6.0999966,703.3408
6.1999965,713.4446
6.2999964,700.1314
6.3999963,702.8614
6.499996,689.4534
6.599996,689.3888
6.699996,697.96747
6.799996,688.50555
6.899996,680.71783
6.9999957,691.175
7.0999956,684.9117
7.1999955,690.4518
7.2999954,681.18463
7.3999953,671.19476
7.499995,676.0415
7.599995,677.8227
7.699995,675.9179
7.799995,669.0713
7.899995,671.9788
7.9999948,661.10645
8.099995,666.1392
8.199995,661.0663
8.299995,655.15497
8.399996,651.057
8.499996,657.86237
8.599997,652.66425
8.699997,648.3795
8.799997,646.90924
8.899998,647.95184
8.999998,651.2041
9.099998,641.6664
9.199999,634.65967
9.299999,638.7985
9.4,644.911
9.5,627.8718
9.6,634.43805
9.700001,634.725
9.800001,632.3384
9.900002,631.197
10.000002,629.1054
10.100002,614.866
10.200003,612.9875
10.300003,610.99536
10.400003,625.0563
10.500004,617.6339
10.600004,619.3376
10.700005,614.876
