tiempo,posX
0,346.76877
0.1,333.54004
0.2,334.23682
0.3,356.19104
0.4,420.01617
0.5,357.86023
0.6,388.53583
0.70000005,358.7231
0.8000001,414.58688
0.9000001,348.53348
1.0000001,446.51373
1.1000001,397.0655
1.2000002,435.04913
1.3000002,362.9869
1.4000002,348.95688
1.5000002,431.67703
1.6000003,367.58963
1.7000003,452.42856
1.8000003,421.51373
1.9000003,369.52017
2.0000002,375.81656
2.1000001,410.62622
2.2,475.07455
2.3,417.18497
2.3999999,393.6713
2.4999998,407.67062
2.5999997,485.39902
2.6999996,361.39276
2.7999995,410.3559
2.8999994,471.3445
2.9999993,399.69656
3.0999992,456.57428
3.199999,386.93152
3.299999,381.94293
3.399999,444.61288
3.4999988,438.3492
3.5999987,395.69363
3.6999986,426.73102
3.7999985,434.2624
3.8999984,484.86783
3.9999983,398.96204
4.0999985,405.54733
4.1999984,458.93597
4.2999983,506.88504
4.399998,464.6731
4.499998,467.06992
4.599998,467.61368
4.699998,420.68625
4.799998,408.24387
4.8999977,416.83618
4.9999976,450.13885
5.0999975,467.0794
5.1999974,530.1182
5.2999973,495.00122
5.399997,429.8413
5.499997,508.492
5.599997,432.54492
5.699997,492.86133
5.799997,540.0592
5.8999968,463.45618
5.9999967,453.4607
6.0999966,481.7137
6.1999965,532.8267
6.2999964,529.4319
6.3999963,536.7565
6.499996,451.43008
6.599996,473.35468
6.699996,518.05695
6.799996,513.2136
6.899996,507.17725
6.9999957,506.12415
7.0999956,540.88824
7.1999955,491.7669
7.2999954,540.13556
7.3999953,447.6189
7.499995,449.06
7.599995,560.3699
7.699995,450.44034
7.799995,564.65155
7.899995,540.47107
7.9999948,555.6567
8.099995,553.88354
8.199995,572.20856
8.299995,486.15045
8.399996,515.56635
8.499996,556.86676
8.599997,552.4356
8.699997,519.63983
8.799997,581.54114
8.899998,567.2904
8.999998,510.54492
9.099998,537.4618
9.199999,523.03125
9.299999,480.73676
9.4,543.0677
