tiempo,posX
0,991.66406
0.1,936.9037
0.2,1063.0446
0.3,1006.0283
0.4,1032.2759
0.5,993.1173
0.6,935.00146
0.70000005,923.0797
0.8000001,941.4262
0.9000001,883.65656
1.0000001,880.9269
1.1000001,873.4407
1.2000002,928.21844
1.3000002,919.11304
1.4000002,976.5305
1.5000002,896.3809
1.6000003,1013.604
1.7000003,899.48816
1.8000003,869.23047
1.9000003,877.8218
2.0000002,874.7405
2.1000001,1000.10956
2.2,928.4664
2.3,903.39343
2.3999999,885.2594
2.4999998,923.17737
2.5999997,860.52325
2.6999996,805.4371
2.7999995,962.176
2.8999994,810.92303
2.9999993,856.60754
3.0999992,916.1684
3.199999,968.1924
3.299999,855.4369
3.399999,823.0764
3.4999988,839.0658
3.5999987,903.71204
3.6999986,952.23486
3.7999985,941.5431
3.8999984,789.7837
3.9999983,790.47125
4.0999985,768.8057
4.1999984,818.59045
4.2999983,916.6471
4.399998,776.0166
4.499998,851.9712
4.599998,778.52826
4.699998,760.5886
4.799998,740.5875
4.8999977,809.15875
4.9999976,765.58405
5.0999975,839.03186
5.1999974,788.921
5.2999973,822.625
5.399997,773.502
5.499997,816.20953
5.599997,829.8133
5.699997,794.7511
5.799997,752.58984
5.8999968,737.64044
5.9999967,757.85706
6.0999966,751.54834
6.1999965,762.6057
6.2999964,745.92914
6.3999963,822.19305
6.499996,756.62354
6.599996,693.83435
6.699996,675.0916
6.799996,695.0677
6.899996,733.21674
6.9999957,768.139
7.0999956,833.5603
7.1999955,726.8572
7.2999954,662.0829
7.3999953,666.7076
7.499995,682.0128
7.599995,754.3182
7.699995,764.3364
7.799995,693.61786
7.899995,779.24744
7.9999948,704.3322
8.099995,656.33875
8.199995,800.9717
8.299995,702.8634
8.399996,774.90326
8.499996,743.8609
8.599997,667.25653
8.699997,682.29755
8.799997,615.386
8.899998,720.03613
8.999998,719.14276
9.099998,632.57513
9.199999,719.9802
9.299999,720.95886
9.4,728.7009
9.5,732.4182
9.6,696.4164
9.700001,576.60156
9.800001,595.1153
9.900002,699.7724
10.000002,652.2401
10.100002,594.2609
10.200003,736.0633
10.300003,674.63416
10.400003,705.00415
10.500004,592.7291
10.600004,586.604
10.700005,597.9885
10.800005,623.78876
10.900005,556.0816
11.000006,706.2018
11.100006,706.5083
11.2000065,555.8886
11.300007,607.81586
11.400007,664.5027
11.500008,546.4367
11.600008,575.21313
11.700008,681.0998
11.800009,589.1044
11.900009,510.13458
12.00001,517.8905
12.10001,619.7783
12.20001,664.6681
12.300011,576.7151
12.400011,612.4785
12.500011,547.6923
12.600012,522.42957
12.700012,594.4659
12.800013,518.67053
12.900013,516.299
13.000013,564.327
13.100014,570.17114
13.200014,558.39667
13.3000145,562.7391
13.400015,509.62488
13.500015,489.40988
13.600016,479.3321
13.700016,499.11813
