tiempo,posX
0,684.0926
0.1,693.09985
0.2,528.0611
0.3,574.6396
0.4,635.5104
0.5,591.0779
0.6,485.33914
0.70000005,671.4405
0.8000001,580.4121
0.9000001,540.9008
1.0000001,511.02197
1.1000001,578.23004
1.2000002,608.41846
1.3000002,700.82635
1.4000002,689.10535
1.5000002,657.9027
1.6000003,470.1263
1.7000003,653.49475
1.8000003,617.8216
1.9000003,659.86664
2.0000002,596.8497
2.1000001,559.01746
2.2,510.07614
2.3,553.55615
2.3999999,576.21735
2.4999998,582.7389
2.5999997,642.89636
2.6999996,622.4846
2.7999995,628.3604
2.8999994,706.37305
2.9999993,472.38623
3.0999992,680.3137
3.199999,626.5924
3.299999,594.72046
3.399999,648.9639
3.4999988,558.3553
3.5999987,630.74554
3.6999986,691.0905
3.7999985,566.5188
3.8999984,488.07785
3.9999983,694.2273
4.0999985,626.6298
4.1999984,475.4255
4.2999983,587.05615
4.399998,661.87775
4.499998,534.8071
4.599998,529.71136
4.699998,673.07965
4.799998,533.6811
4.8999977,696.7289
4.9999976,579.8817
5.0999975,670.2804
5.1999974,511.23935
5.2999973,485.91595
5.399997,541.9861
5.499997,609.4412
5.599997,667.808
5.699997,707.2255
5.799997,484.04294
5.8999968,538.8104
5.9999967,682.15674
6.0999966,597.2479
6.1999965,530.3736
6.2999964,609.2689
6.3999963,556.6446
6.499996,566.77454
6.599996,688.12213
6.699996,503.08264
6.799996,541.6653
6.899996,620.97107
6.9999957,517.7964
7.0999956,517.6113
7.1999955,578.4516
7.2999954,621.63763
7.3999953,705.46954
7.499995,710.4683
7.599995,576.7405
7.699995,664.1048
7.799995,633.18146
7.899995,535.8134
7.9999948,547.84894
8.099995,712.57434
8.199995,584.46136
8.299995,675.2257
8.399996,622.9856
8.499996,546.5364
8.599997,666.405
8.699997,638.4253
8.799997,550.9015
8.899998,538.10803
8.999998,637.06885
9.099998,670.45984
