tiempo,posX
0,532.624
0.1,534.5519
0.2,650.82806
0.3,582.4587
0.4,560.69293
0.5,517.1525
0.6,541.9608
0.70000005,488.52618
0.8000001,645.6855
0.9000001,519.4424
1.0000001,476.2195
1.1000001,421.43674
1.2000002,585.13763
1.3000002,550.77795
1.4000002,639.74854
1.5000002,534.4432
1.6000003,456.1468
1.7000003,502.56845
1.8000003,572.0633
1.9000003,418.37604
2.0000002,593.8998
2.1000001,592.58453
2.2,584.24133
2.3,619.8286
2.3999999,518.52704
2.4999998,638.771
2.5999997,462.6705
2.6999996,464.219
2.7999995,507.27795
2.8999994,636.06573
2.9999993,473.0479
3.0999992,530.4882
3.199999,409.2594
3.299999,413.68494
3.399999,548.5341
3.4999988,529.48065
3.5999987,539.79626
3.6999986,447.4431
3.7999985,592.3585
3.8999984,481.0863
3.9999983,472.20374
4.0999985,415.10492
4.1999984,526.0509
4.2999983,453.71198
4.399998,458.50998
4.499998,440.71954
4.599998,483.33484
4.699998,450.39557
4.799998,442.19095
4.8999977,450.27786
4.9999976,441.44678
5.0999975,404.58453
5.1999974,446.38684
5.2999973,464.95956
5.399997,367.16437
5.499997,505.15375
5.599997,513.84753
5.699997,592.95905
5.799997,377.14755
5.8999968,480.72693
5.9999967,364.5433
6.0999966,386.2258
6.1999965,535.3212
6.2999964,562.1154
6.3999963,350.14645
6.499996,495.07233
6.599996,559.941
6.699996,470.47266
6.799996,546.85284
6.899996,406.13312
6.9999957,536.10126
7.0999956,548.5807
7.1999955,448.5096
7.2999954,380.53296
7.3999953,481.31732
7.499995,465.1962
7.599995,351.35764
7.699995,413.776
7.799995,442.98798
7.899995,357.89948
7.9999948,433.95074
8.099995,536.3786
8.199995,544.5544
8.299995,330.78275
8.399996,466.82428
8.499996,339.09137
8.599997,353.15204
8.699997,458.9395
8.799997,312.41656
8.899998,307.699
8.999998,525.5409
9.099998,455.16757
9.199999,329.8822
9.299999,369.64093
9.4,372.97504
9.5,340.83264
9.6,380.22742
9.700001,462.80188
9.800001,353.68823
9.900002,459.1494
10.000002,374.91296
10.100002,505.41928
10.200003,394.52246
10.300003,278.29385
10.400003,402.00168
10.500004,379.1138
10.600004,440.74533
10.700005,301.78058
10.800005,465.15802
10.900005,381.9066
11.000006,384.99084
11.100006,329.68887
11.2000065,378.01117
11.300007,492.8772
11.400007,271.66156
11.500008,298.6391
11.600008,310.56848
11.700008,424.6919
11.800009,313.8672
11.900009,475.22018
12.00001,357.34167
12.10001,314.84552
12.20001,370.32278
12.300011,449.84326
12.400011,336.87073
12.500011,288.46844
12.600012,424.65588
12.700012,283.24878
12.800013,457.52704
12.900013,341.71008
13.000013,284.61685
13.100014,333.79288
13.200014,256.58118
13.3000145,425.92102
13.400015,423.49164
13.500015,367.4593
13.600016,332.04025
13.700016,454.8673
13.800016,362.97687
13.900017,273.16257
14.000017,329.38715
14.100018,233.6689
14.200018,421.66797
14.300018,356.81912
14.400019,347.44
14.500019,371.8401
14.600019,251.56718
14.70002,257.00485
14.80002,269.23547
14.900021,244.01472
15.000021,445.53198
15.100021,369.226
15.200022,313.88147
15.300022,289.00388
15.4000225,263.59985
15.500023,220.28223
15.600023,293.73395
15.700024,348.9057
15.800024,344.0723
15.900024,267.4387
