tiempo,posX
0,289.50638
0.1,279.722
0.2,277.17236
0.3,279.178
0.4,283.85
0.5,293.28726
0.6,285.4424
0.70000005,283.8254
0.8000001,281.6155
0.9000001,281.48154
1.0000001,294.4708
1.1000001,285.47
1.2000002,280.48282
1.3000002,288.28156
1.4000002,279.72208
1.5000002,291.00565
1.6000003,291.44815
1.7000003,285.3519
1.8000003,294.13885
1.9000003,292.61978
2.0000002,294.63266
2.1000001,283.3571
2.2,286.10098
2.3,293.40594
2.3999999,298.92056
2.4999998,289.0265
2.5999997,293.7587
2.6999996,297.90628
2.7999995,287.4535
2.8999994,295.61935
2.9999993,299.42236
3.0999992,305.62585
3.199999,298.02252
3.299999,304.8902
3.399999,294.38367
3.4999988,296.3556
3.5999987,295.76834
3.6999986,308.25244
3.7999985,298.77737
3.8999984,306.51266
3.9999983,298.04987
4.0999985,296.8189
4.1999984,305.1491
4.2999983,293.86346
4.399998,294.9995
4.499998,309.36603
4.599998,305.40967
4.699998,301.41113
4.799998,298.30844
4.8999977,303.6961
4.9999976,305.4545
5.0999975,298.62143
5.1999974,313.367
5.2999973,307.84042
5.399997,306.86758
5.499997,315.89017
5.599997,303.85
5.699997,313.94153
5.799997,310.92065
5.8999968,306.5169
5.9999967,311.71008
6.0999966,319.66376
6.1999965,309.5297
6.2999964,319.1
6.3999963,315.65112
6.499996,322.92505
6.599996,322.01572
6.699996,310.649
6.799996,309.98444
6.899996,319.3991
6.9999957,312.3001
7.0999956,320.20462
7.1999955,324.07153
7.2999954,325.61133
7.3999953,313.58524
7.499995,317.3172
7.599995,317.6575
7.699995,312.71722
7.799995,319.37427
7.899995,330.46844
7.9999948,325.01886
8.099995,314.7798
8.199995,322.5182
8.299995,326.6238
8.399996,314.06146
8.499996,325.18567
8.599997,317.1317
8.699997,315.5431
8.799997,323.87173
8.899998,324.2887
8.999998,319.33096
9.099998,328.59827
9.199999,325.13342
9.299999,320.55023
9.4,323.58047
9.5,327.11008
9.6,336.5013
9.700001,335.74933
9.800001,328.40067
9.900002,322.75092
10.000002,338.51492
10.100002,326.95547
10.200003,324.10965
10.300003,331.53833
10.400003,325.05518
10.500004,338.85513
10.600004,328.64328
10.700005,342.3372
10.800005,329.86688
10.900005,345.10815
11.000006,334.82062
11.100006,328.20886
11.2000065,332.13147
11.300007,337.9625
11.400007,339.49646
11.500008,335.9589
11.600008,336.6623
11.700008,342.36868
11.800009,345.5315
11.900009,331.44656
12.00001,347.26257
12.10001,348.43002
12.20001,348.68073
12.300011,348.0873
12.400011,343.48987
12.500011,347.06967
12.600012,339.4692
12.700012,348.40744
12.800013,347.4051
12.900013,351.7955
13.000013,346.62436
13.100014,348.20477
13.200014,351.1013
13.3000145,344.43826
13.400015,340.25656
13.500015,346.85455
13.600016,339.94943
13.700016,340.74728
13.800016,351.82416
13.900017,345.40796
14.000017,347.7742
14.100018,345.9724
14.200018,357.3422
14.300018,350.9177
14.400019,362.11035
14.500019,344.79456
14.600019,350.62738
14.70002,361.2776
14.80002,355.64856
14.900021,362.7045
15.000021,346.5609
15.100021,350.73386
15.200022,347.3072
15.300022,354.5316
15.4000225,353.0119
15.500023,348.63864
15.600023,356.77457
15.700024,355.01025
15.800024,367.52454
15.900024,357.9497
16.000025,360.3803
16.100025,361.17633
16.200026,356.90274
16.300026,359.98813
16.400026,361.43073
16.500027,369.50885
16.600027,360.48868
16.700027,371.56244
16.800028,362.60535
16.900028,358.02945
17.000029,361.88513
17.100029,362.27878
17.20003,357.39645
17.30003,367.4636
17.40003,370.95853
17.50003,369.6065
17.60003,359.89224
17.700031,367.05557
17.800032,375.2156
17.900032,368.96414
18.000032,367.19925
18.100033,368.89465
18.200033,364.4921
18.300034,376.37988
18.400034,377.94406
18.500034,369.0881
18.600035,374.5833
18.700035,370.74356
18.800035,366.08835
18.900036,366.768
19.000036,365.71823
19.100037,380.5235
19.200037,369.29523
19.300037,370.97708
19.400038,382.07635
19.500038,384.1347
19.600039,387.09464
19.700039,376.40924
19.80004,388.48822
19.90004,372.6329
20.00004,384.28336
20.10004,379.53058
20.20004,380.16803
20.300041,379.603
20.400042,383.29144
20.500042,386.70023
20.600042,376.7857
20.700043,383.23795
20.800043,387.45557
20.900043,387.77603
21.000044,393.60516
21.100044,395.06586
21.200045,385.62967
21.300045,385.42557
21.400045,378.10382
21.500046,379.32712
21.600046,385.01382
21.700047,388.79852
21.800047,390.80786
21.900047,382.1366
22.000048,385.20764
22.100048,399.9733
22.200048,396.73242
22.300049,387.58383
22.40005,384.54584
22.50005,393.54233
22.60005,386.19446
22.70005,399.57632
22.80005,399.03235
22.900051,400.95703
23.000051,397.1332
23.100052,398.59247
23.200052,394.16498
23.300053,399.21048
23.400053,401.25464
23.500053,404.73065
23.600054,406.27673
23.700054,402.92734
23.800055,392.15686
23.900055,390.80035
24.000055,392.34708
24.100056,391.87814
24.200056,403.76688
24.300056,399.27933
24.400057,394.61798
24.500057,392.5956
24.600058,397.86728
24.700058,406.78915
24.800058,396.82297
24.900059,407.18704
25.00006,404.04684
25.10006,403.71017
25.20006,410.96155
25.30006,412.74194
25.40006,413.7617
25.500061,411.1346
25.600061,410.1108
25.700062,400.92706
25.800062,403.88815
25.900063,418.52618
26.000063,410.31305
26.100063,406.96268
26.200064,414.44708
26.300064,417.22812
26.400064,402.4026
26.500065,407.2606
26.600065,413.63693
26.700066,419.1013
26.800066,417.3412
26.900066,407.03152
27.000067,407.19687
27.100067,416.7211
27.200068,412.30646
27.300068,416.16043
27.400068,406.43057
27.500069,410.45868
27.600069,413.8237
27.70007,415.55853
27.80007,411.5594
27.90007,411.03192
28.00007,415.24487
28.10007,418.92117
28.200071,423.29944
28.300072,412.8795
28.400072,418.43253
28.500072,415.43347
28.600073,429.5875
28.700073,423.86768
28.800074,428.3816
28.900074,414.08298
29.000074,419.07095
29.100075,430.28888
29.200075,424.46655
29.300076,419.00412
29.400076,426.34888
29.500076,431.7341
29.600077,424.2689
29.700077,433.86475
29.800077,425.23288
29.900078,435.65964
30.000078,427.74905
30.100079,428.04446
30.200079,439.2146
30.30008,420.58823
30.40008,431.2751
30.50008,438.55673
30.60008,423.6649
30.70008,427.5504
30.800081,439.5488
30.900082,437.0286
31.000082,431.5246
31.100082,429.2541
31.200083,444.01556
31.300083,428.5343
31.400084,439.4475
31.500084,428.0462
31.600084,440.26364
31.700085,439.19818
31.800085,436.9143
31.900085,445.0339
32.000084,436.226
32.100082,429.35233
32.20008,430.79092
32.30008,443.81754
32.400078,448.466
32.500076,437.90155
32.600075,434.2783
32.700073,435.8142
32.80007,432.81152
32.90007,437.64258
33.00007,449.62396
33.100067,443.88132
33.200066,435.2782
33.300064,440.79837
33.400063,448.6696
33.50006,453.07526
33.60006,446.06958
33.700058,450.10437
33.800056,448.94363
33.900055,447.70316
34.000053,440.62616
34.10005,451.38275
34.20005,453.61063
34.30005,441.67493
34.400047,452.8264
34.500046,441.11505
34.600044,457.51758
34.700043,448.2067
34.80004,451.77713
34.90004,451.5534
35.00004,445.2093
35.100037,458.75565
35.200035,451.66553
35.300034,454.86014
