tiempo,posX
0,158.07097
0.1,183.39427
0.2,95.175316
0.3,130.29335
0.4,280.7446
0.5,164.55917
0.6,230.79596
0.70000005,251.12656
0.8000001,156.38472
0.9000001,195.31323
1.0000001,219.40353
1.1000001,187.5043
1.2000002,191.9277
1.3000002,260.2827
1.4000002,192.51599
1.5000002,142.61145
1.6000003,120.81882
1.7000003,247.63304
1.8000003,249.06746
1.9000003,182.61795
2.0000002,175.20409
2.1000001,203.91296
2.2,171.87428
2.3,253.65936
2.3999999,265.543
2.4999998,217.40564
2.5999997,174.4758
2.6999996,324.70203
2.7999995,257.19318
2.8999994,272.2585
2.9999993,214.53868
3.0999992,224.82181
3.199999,354.72968
3.299999,223.41899
3.399999,312.4956
3.4999988,373.3601
3.5999987,374.86627
3.6999986,269.7883
3.7999985,394.31915
3.8999984,398.29865
3.9999983,252.40051
4.0999985,328.04376
4.1999984,228.65862
4.2999983,349.54672
4.399998,276.03925
4.499998,377.37247
4.599998,253.41328
4.699998,292.3231
4.799998,298.7173
4.8999977,318.4709
4.9999976,285.98553
5.0999975,347.70218
5.1999974,437.2935
5.2999973,366.09448
5.399997,335.75952
5.499997,257.8789
5.599997,318.28934
5.699997,358.8246
5.799997,385.10745
5.8999968,379.2537
5.9999967,309.04657
6.0999966,435.59644
6.1999965,318.9935
6.2999964,419.72562
6.3999963,311.93158
6.499996,328.78723
6.599996,377.5194
6.699996,308.81116
6.799996,291.138
6.899996,373.04608
6.9999957,324.68384
7.0999956,411.01764
7.1999955,416.3495
7.2999954,416.85284
7.3999953,499.34995
7.499995,419.3413
7.599995,342.99295
7.699995,400.60547
7.799995,351.45563
7.899995,472.54535
7.9999948,343.92477
8.099995,472.62445
8.199995,412.0141
8.299995,327.80008
8.399996,378.3993
8.499996,469.5021
8.599997,393.24237
8.699997,389.90683
8.799997,499.47046
8.899998,461.98532
8.999998,465.48782
9.099998,429.50717
9.199999,508.68567
9.299999,434.62787
9.4,511.86298
9.5,449.9543
9.6,437.75806
9.700001,448.1801
9.800001,472.41986
9.900002,385.10526
10.000002,440.75473
10.100002,388.55228
10.200003,448.18372
10.300003,583.2091
10.400003,446.88257
10.500004,538.6027
10.600004,598.036
10.700005,482.68152
10.800005,539.5248
10.900005,592.2469
11.000006,593.76306
11.100006,599.6095
11.2000065,484.85217
11.300007,600.5846
11.400007,518.90906
11.500008,530.54156
11.600008,513.2594
11.700008,483.91895
