tiempo,posX
0,265.76898
0.1,268.16504
0.2,279.69394
0.3,279.48038
0.4,273.0428
0.5,279.5583
0.6,266.6593
0.70000005,275.70752
0.8000001,271.18872
0.9000001,280.4275
1.0000001,271.84653
1.1000001,274.79642
1.2000002,280.06766
1.3000002,273.9505
1.4000002,275.54965
1.5000002,274.5343
1.6000003,275.5321
1.7000003,275.33276
1.8000003,272.13312
1.9000003,285.73816
2.0000002,273.18234
2.1000001,273.58414
2.2,287.3365
2.3,289.83627
2.3999999,278.01028
2.4999998,275.57227
2.5999997,293.48706
2.6999996,290.3594
2.7999995,288.59933
2.8999994,287.6516
2.9999993,277.8025
3.0999992,290.90988
3.199999,278.82938
3.299999,283.1736
3.399999,293.22806
3.4999988,298.0937
3.5999987,289.90616
3.6999986,284.30496
3.7999985,285.52045
3.8999984,287.60754
3.9999983,300.37686
4.0999985,299.865
4.1999984,289.8625
4.2999983,300.74103
4.399998,300.18265
4.499998,298.57196
4.599998,301.49973
4.699998,287.6718
4.799998,299.80118
4.8999977,304.45126
4.9999976,298.90567
5.0999975,288.67117
5.1999974,291.04013
5.2999973,298.28442
5.399997,289.32434
5.499997,292.21582
5.599997,299.4884
5.699997,290.86465
5.799997,302.9651
5.8999968,299.45352
5.9999967,306.68307
6.0999966,297.39978
6.1999965,308.69608
6.2999964,305.613
6.3999963,307.04803
6.499996,303.9886
6.599996,301.36606
6.699996,302.7811
6.799996,305.23837
6.899996,302.45987
6.9999957,310.1201
7.0999956,299.06622
7.1999955,298.1394
7.2999954,311.48154
7.3999953,312.80527
7.499995,301.24933
7.599995,312.1416
7.699995,315.50345
7.799995,319.04962
7.899995,309.32233
7.9999948,304.44452
8.099995,318.5344
8.199995,303.7654
8.299995,315.9841
8.399996,321.06998
8.499996,321.94336
8.599997,315.02893
8.699997,314.333
8.799997,309.98447
8.899998,317.63544
8.999998,315.7165
9.099998,316.64072
9.199999,317.56796
9.299999,322.78302
9.4,318.12857
9.5,322.52832
9.6,311.20816
9.700001,322.9176
9.800001,314.70825
9.900002,317.69733
10.000002,319.19714
10.100002,321.1979
10.200003,323.54163
10.300003,320.79657
10.400003,318.27448
10.500004,324.27075
10.600004,315.45108
10.700005,323.10678
10.800005,329.51538
10.900005,332.5992
11.000006,325.08643
11.100006,329.48517
11.2000065,317.80325
11.300007,321.97812
11.400007,323.83234
11.500008,335.60095
11.600008,323.43375
11.700008,322.99936
11.800009,333.4593
11.900009,334.5089
12.00001,338.8519
12.10001,337.41333
12.20001,325.52405
12.300011,338.95923
12.400011,338.58768
12.500011,327.6708
12.600012,334.31854
12.700012,328.6647
12.800013,329.00842
12.900013,326.4204
13.000013,326.67264
13.100014,344.48434
13.200014,338.40268
13.3000145,339.44778
13.400015,328.70868
13.500015,340.45898
13.600016,334.55228
13.700016,341.15723
13.800016,338.24515
13.900017,337.82275
14.000017,348.00385
14.100018,333.9217
14.200018,345.44604
14.300018,338.50165
14.400019,336.01257
14.500019,348.32376
14.600019,343.27704
14.70002,340.51743
14.80002,344.36627
14.900021,346.5721
15.000021,345.48618
15.100021,353.22925
15.200022,354.9668
15.300022,346.19583
15.4000225,345.32993
15.500023,348.75632
15.600023,344.9935
15.700024,352.5309
15.800024,350.64542
15.900024,341.38733
16.000025,341.22388
16.100025,356.6869
16.200026,346.34604
16.300026,355.83066
16.400026,359.15027
16.500027,352.45465
16.600027,345.2822
16.700027,351.18405
16.800028,348.44516
16.900028,357.17795
17.000029,357.2004
17.100029,357.05713
17.20003,360.02283
17.30003,353.25232
17.40003,362.74973
17.50003,363.52197
17.60003,351.04706
17.700031,364.73105
17.800032,363.00247
17.900032,350.8077
18.000032,363.56644
18.100033,355.32092
18.200033,364.4471
18.300034,363.073
18.400034,362.05893
18.500034,355.0561
18.600035,371.6183
18.700035,356.6547
18.800035,359.0537
18.900036,363.5171
19.000036,361.37735
19.100037,366.5621
19.200037,357.3997
19.300037,364.2337
19.400038,364.46277
19.500038,359.66882
19.600039,374.55643
19.700039,377.08417
19.80004,367.3082
