tiempo,posX
0,738.09686
0.1,700.9521
0.2,691.14166
0.3,654.54236
0.4,741.54315
0.5,699.47845
0.6,702.209
0.70000005,694.7195
0.8000001,672.77264
0.9000001,667.38196
1.0000001,660.8595
1.1000001,736.5448
1.2000002,718.72437
1.3000002,694.70575
1.4000002,731.516
1.5000002,737.8747
1.6000003,642.6925
1.7000003,674.6467
1.8000003,733.4462
1.9000003,653.34424
2.0000002,646.05273
2.1000001,634.6758
2.2,711.21234
2.3,713.99744
2.3999999,625.8075
2.4999998,660.6651
2.5999997,659.74817
2.6999996,683.39026
2.7999995,627.5406
2.8999994,612.42993
2.9999993,620.3863
3.0999992,625.7012
3.199999,673.63513
3.299999,601.8744
3.399999,640.749
3.4999988,617.87805
3.5999987,667.8525
3.6999986,689.17706
3.7999985,578.14886
3.8999984,675.9929
3.9999983,613.1354
4.0999985,621.38904
4.1999984,614.01154
4.2999983,630.1343
4.399998,589.2203
4.499998,578.68634
4.599998,572.158
4.699998,664.46844
4.799998,607.10077
4.8999977,554.8703
4.9999976,571.02356
5.0999975,580.5667
5.1999974,580.7103
5.2999973,581.71155
5.399997,555.63727
5.499997,599.7298
5.599997,600.1738
5.699997,585.4441
5.799997,634.9003
5.8999968,568.64966
5.9999967,641.6273
6.0999966,618.5814
6.1999965,548.54767
6.2999964,539.5772
6.3999963,524.0959
6.499996,626.3839
6.599996,535.7414
6.699996,587.5473
6.799996,522.51984
6.899996,580.0668
6.9999957,534.3168
7.0999956,531.93536
7.1999955,556.52386
7.2999954,515.34503
7.3999953,612.22595
7.499995,594.5465
7.599995,588.4128
7.699995,530.4327
7.799995,571.9975
7.899995,492.2072
7.9999948,531.45886
8.099995,552.3568
8.199995,514.9728
8.299995,509.21924
8.399996,592.08075
8.499996,588.3596
8.599997,475.13696
8.699997,519.93536
8.799997,472.1147
8.899998,581.02216
8.999998,555.5729
9.099998,501.88315
9.199999,471.61716
9.299999,540.9651
9.4,563.69714
9.5,521.7512
9.6,481.64468
9.700001,481.1033
9.800001,510.5731
9.900002,481.49643
10.000002,559.4707
10.100002,499.00214
10.200003,537.94604
10.300003,537.15674
10.400003,528.542
10.500004,544.9424
10.600004,527.7627
10.700005,450.69122
10.800005,468.93686
10.900005,458.4077
11.000006,506.49966
11.100006,446.52982
11.2000065,504.3606
11.300007,515.2132
11.400007,523.8362
11.500008,457.5219
11.600008,469.72583
11.700008,519.5709
11.800009,425.6047
11.900009,411.71014
12.00001,508.8268
12.10001,487.51126
12.20001,468.74396
12.300011,408.93433
12.400011,489.7962
12.500011,495.60168
12.600012,405.0923
12.700012,474.45822
12.800013,408.41302
12.900013,428.84592
13.000013,449.13864
13.100014,441.412
13.200014,468.08737
13.3000145,420.33487
13.400015,376.69562
13.500015,474.2815
13.600016,454.1012
13.700016,415.3721
13.800016,416.099
13.900017,364.16614
14.000017,375.49033
14.100018,453.46448
14.200018,361.6233
14.300018,438.45703
14.400019,380.87857
14.500019,413.26483
14.600019,415.86957
