tiempo,posX
0,319.5871
0.1,344.62247
0.2,323.55374
0.3,351.10587
0.4,353.47064
0.5,332.31946
0.6,335.74356
0.70000005,341.09042
0.8000001,350.73676
0.9000001,345.48407
1.0000001,364.87726
1.1000001,344.45663
1.2000002,357.7849
1.3000002,368.3681
1.4000002,358.90424
1.5000002,349.46432
1.6000003,344.46472
1.7000003,369.59937
1.8000003,347.6873
1.9000003,359.37576
2.0000002,339.17365
2.1000001,356.3077
2.2,340.01657
2.3,366.11096
2.3999999,372.0679
2.4999998,347.61252
2.5999997,348.2587
2.6999996,347.5073
2.7999995,378.6352
2.8999994,372.29822
2.9999993,381.1848
3.0999992,369.79178
3.199999,391.70853
3.299999,363.76898
3.399999,388.06143
3.4999988,391.05408
3.5999987,374.2605
3.6999986,391.06827
3.7999985,384.60522
3.8999984,384.86746
3.9999983,385.94754
4.0999985,383.04614
4.1999984,368.84158
4.2999983,401.22168
4.399998,374.02655
4.499998,384.528
4.599998,392.86884
4.699998,382.91977
4.799998,391.93988
4.8999977,387.62363
4.9999976,392.17712
5.0999975,393.06152
5.1999974,380.5614
5.2999973,379.9669
5.399997,380.37924
5.499997,408.03995
5.599997,409.6395
5.699997,404.57523
5.799997,386.44345
5.8999968,414.44955
5.9999967,393.83813
6.0999966,399.1996
6.1999965,415.5174
6.2999964,391.77377
6.3999963,419.7333
6.499996,410.79254
6.599996,410.55405
6.699996,412.0949
6.799996,399.5716
6.899996,429.21393
6.9999957,396.84064
7.0999956,417.13208
7.1999955,409.00284
7.2999954,428.92737
7.3999953,440.72168
7.499995,424.6069
7.599995,416.2186
7.699995,409.6462
7.799995,423.20877
7.899995,419.8502
7.9999948,429.15283
8.099995,440.93402
8.199995,432.34845
8.299995,428.06567
8.399996,418.3611
8.499996,427.54926
8.599997,429.84232
8.699997,453.53952
8.799997,426.37354
8.899998,424.19122
8.999998,426.77026
9.099998,457.1398
9.199999,452.3524
9.299999,459.98212
9.4,441.12875
9.5,438.03336
9.6,460.913
9.700001,430.7251
9.800001,436.3316
9.900002,460.1761
10.000002,472.10202
10.100002,439.175
10.200003,442.93518
10.300003,464.41183
10.400003,452.74188
10.500004,479.10278
10.600004,448.3895
10.700005,458.06363
10.800005,446.86075
10.900005,464.57382
11.000006,460.8959
11.100006,470.25378
11.2000065,452.8129
11.300007,480.13855
11.400007,459.11505
11.500008,468.8213
11.600008,483.95425
11.700008,464.82788
