tiempo,posX
0,107.39805
0.1,104.31665
0.2,110.963234
0.3,108.33487
0.4,115.82578
0.5,117.84748
0.6,117.78758
0.70000005,109.33934
0.8000001,130.13495
0.9000001,138.66241
1.0000001,116.51025
1.1000001,142.52168
1.2000002,147.0665
1.3000002,116.498665
1.4000002,131.08345
1.5000002,128.60034
1.6000003,139.98204
1.7000003,123.76154
1.8000003,142.78308
1.9000003,134.3466
2.0000002,132.18889
2.1000001,126.51536
2.2,126.66397
2.3,133.08714
2.3999999,142.71036
2.4999998,130.89354
2.5999997,152.44397
2.6999996,158.79292
2.7999995,138.00638
2.8999994,133.96353
2.9999993,163.70871
3.0999992,139.8197
3.199999,155.95369
3.299999,159.18648
3.399999,157.04105
3.4999988,165.93489
3.5999987,155.145
3.6999986,164.90121
3.7999985,157.99698
3.8999984,156.09721
3.9999983,177.29051
4.0999985,167.58952
4.1999984,167.93651
4.2999983,174.06593
4.399998,178.59918
4.499998,180.25102
4.599998,155.95302
4.699998,165.38654
4.799998,155.4921
4.8999977,158.52127
4.9999976,160.79515
5.0999975,156.66035
5.1999974,159.7881
5.2999973,183.67976
5.399997,187.16415
5.499997,164.57074
5.599997,162.4233
5.699997,163.72928
5.799997,186.22932
5.8999968,172.95055
5.9999967,188.17345
6.0999966,182.84717
6.1999965,196.26804
6.2999964,188.51999
6.3999963,202.05392
6.499996,204.8733
6.599996,182.16428
6.699996,184.55884
6.799996,190.88808
6.899996,197.66159
6.9999957,207.05092
7.0999956,209.75897
7.1999955,201.5253
7.2999954,189.86009
7.3999953,194.98195
7.499995,203.60779
7.599995,198.66983
7.699995,193.77159
7.799995,196.74408
7.899995,205.79802
7.9999948,219.36177
8.099995,198.89218
8.199995,216.21814
8.299995,193.48499
8.399996,221.91988
8.499996,223.21336
8.599997,197.27917
8.699997,224.27312
8.799997,225.10408
8.899998,212.96558
8.999998,225.08943
9.099998,214.07613
9.199999,202.41486
9.299999,209.87195
9.4,227.50093
9.5,221.43402
9.6,233.06378
9.700001,208.57231
9.800001,235.91943
9.900002,238.71585
10.000002,230.49023
10.100002,238.5493
10.200003,242.73615
10.300003,227.15076
10.400003,221.87315
10.500004,222.52156
10.600004,227.703
10.700005,243.57854
10.800005,229.76183
10.900005,225.70294
11.000006,242.79912
11.100006,246.63248
11.2000065,246.04854
11.300007,226.90814
11.400007,234.81725
11.500008,237.92323
11.600008,250.02263
11.700008,253.59015
