tiempo,posX
0,277.05618
0.1,371.8769
0.2,370.00015
0.3,467.5065
0.4,503.92755
0.5,391.35284
0.6,317.00296
0.70000005,386.6336
0.8000001,496.79382
0.9000001,297.49374
1.0000001,260.16766
1.1000001,291.93018
1.2000002,459.4275
1.3000002,269.89175
1.4000002,277.392
1.5000002,243.4529
1.6000003,501.133
1.7000003,280.96503
1.8000003,449.04578
1.9000003,472.17422
2.0000002,473.164
2.1000001,474.02774
2.2,468.74823
2.3,516.5501
2.3999999,388.3993
2.4999998,468.4922
2.5999997,472.01813
2.6999996,455.34375
2.7999995,332.80392
2.8999994,494.9997
2.9999993,255.65787
3.0999992,476.47614
3.199999,445.1967
3.299999,381.6931
3.399999,290.10565
3.4999988,363.5231
3.5999987,335.9615
3.6999986,374.81885
3.7999985,445.31274
3.8999984,365.49683
3.9999983,449.15942
4.0999985,514.7648
4.1999984,436.74197
4.2999983,386.40457
4.399998,336.8847
4.499998,313.33377
4.599998,514.3197
4.699998,322.54694
4.799998,313.2042
4.8999977,283.69733
4.9999976,474.99872
5.0999975,325.76337
5.1999974,292.8183
5.2999973,315.61923
5.399997,284.20053
5.499997,355.03113
5.599997,455.74976
5.699997,406.68936
5.799997,359.9978
5.8999968,316.9442
5.9999967,474.42908
6.0999966,417.37183
6.1999965,337.19354
6.2999964,285.77618
6.3999963,326.43634
6.499996,341.8774
6.599996,405.53775
6.699996,364.18976
6.799996,539.827
6.899996,474.52805
6.9999957,468.7689
7.0999956,415.2428
7.1999955,398.16644
7.2999954,373.71423
7.3999953,313.79843
7.499995,522.76825
7.599995,329.30606
7.699995,374.9822
7.799995,472.9223
7.899995,368.94073
7.9999948,521.6332
8.099995,444.583
8.199995,437.8697
8.299995,345.45508
8.399996,316.96777
8.499996,500.44672
8.599997,481.86127
8.699997,428.39917
8.799997,396.93262
8.899998,508.09998
8.999998,481.4172
9.099998,503.53427
9.199999,316.73438
9.299999,430.90015
9.4,467.18488
9.5,335.55588
9.6,481.95782
9.700001,455.9707
9.800001,365.59143
9.900002,301.24887
10.000002,487.623
10.100002,457.60812
10.200003,363.78357
10.300003,420.3581
10.400003,397.22864
10.500004,369.70737
10.600004,511.13385
10.700005,503.25928
10.800005,313.62717
10.900005,346.82413
11.000006,338.76807
11.100006,394.4289
11.2000065,521.0138
11.300007,305.95505
11.400007,383.79443
11.500008,345.98065
11.600008,569.22217
11.700008,309.1097
11.800009,559.7651
11.900009,417.56464
12.00001,452.20947
12.10001,569.9502
12.20001,560.6871
12.300011,352.8081
12.400011,314.81027
12.500011,560.51953
12.600012,421.44452
12.700012,563.7878
12.800013,503.66925
12.900013,576.00073
13.000013,366.21976
13.100014,472.33017
13.200014,336.0367
13.3000145,498.93774
13.400015,482.1675
13.500015,392.52597
13.600016,409.9187
13.700016,347.24918
13.800016,551.54944
13.900017,551.2017
14.000017,320.9054
14.100018,583.7799
14.200018,447.60114
14.300018,383.556
14.400019,503.39774
14.500019,421.67242
14.600019,590.79004
14.70002,346.7001
14.80002,383.6447
14.900021,458.36157
15.000021,377.07648
15.100021,511.24213
15.200022,508.18506
15.300022,560.6246
15.4000225,462.25546
15.500023,531.50714
15.600023,511.37378
15.700024,353.07938
15.800024,448.27
15.900024,453.01678
16.000025,565.18884
16.100025,564.89026
16.200026,344.7855
16.300026,356.40738
16.400026,600.0036
16.500027,486.45544
16.600027,406.06088
16.700027,370.36313
16.800028,445.66003
16.900028,340.79218
17.000029,559.1711
17.100029,572.73334
17.20003,381.906
17.30003,360.56033
17.40003,449.27448
17.50003,494.63025
17.60003,476.20102
17.700031,531.6013
17.800032,477.46606
17.900032,521.8119
18.000032,599.02185
18.100033,431.68793
18.200033,537.7049
18.300034,403.4878
18.400034,557.7227
18.500034,487.36154
18.600035,597.14734
18.700035,409.03265
18.800035,397.954
18.900036,585.5175
19.000036,516.6277
19.100037,419.966
19.200037,535.6913
19.300037,462.89594
19.400038,623.9617
19.500038,394.5822
19.600039,605.2127
19.700039,458.03033
19.80004,423.9744
19.90004,385.01547
20.00004,384.30304
20.10004,589.7367
20.20004,543.93536
20.300041,413.39905
20.400042,543.3224
20.500042,449.09338
20.600042,501.73752
20.700043,520.6445
20.800043,484.98816
20.900043,614.8487
21.000044,430.18082
21.100044,628.23254
21.200045,524.6918
21.300045,576.1549
21.400045,504.31006
21.500046,511.46716
21.600046,405.76996
21.700047,593.4678
21.800047,451.47302
21.900047,493.0816
22.000048,543.3331
22.100048,378.7044
22.200048,627.6707
22.300049,516.02246
22.40005,480.66272
22.50005,523.3545
22.60005,421.80978
22.70005,577.3633
22.80005,395.57016
22.900051,441.31497
23.000051,549.62573
23.100052,406.03003
23.200052,496.10455
23.300053,481.5466
23.400053,527.22314
23.500053,399.6178
23.600054,551.6708
23.700054,515.87524
23.800055,525.3202
23.900055,501.4354
24.000055,652.0156
24.100056,470.54562
24.200056,591.6727
24.300056,451.35193
24.400057,551.2345
24.500057,557.8784
24.600058,565.37585
24.700058,630.2564
24.800058,629.92426
24.900059,511.484
25.00006,388.4201
25.10006,411.97113
25.20006,407.4019
25.30006,605.3229
25.40006,516.7308
25.500061,408.29825
25.600061,638.35114
25.700062,431.84918
25.800062,610.2581
25.900063,425.1409
26.000063,433.07495
26.100063,603.7511
26.200064,532.10236
26.300064,451.3196
26.400064,473.48773
26.500065,433.03387
26.600065,541.6295
26.700066,453.26498
26.800066,459.6699
26.900066,516.0488
27.000067,644.7385
27.100067,575.4552
27.200068,481.35925
27.300068,636.83484
27.400068,528.4816
27.500069,487.8543
27.600069,475.68402
27.70007,592.62244
27.80007,654.67706
27.90007,613.2919
28.00007,649.1045
28.10007,483.29764
28.200071,639.8017
28.300072,577.0672
28.400072,473.5271
28.500072,558.9052
28.600073,420.49713
28.700073,586.2362
28.800074,660.8887
28.900074,542.649
29.000074,458.57623
29.100075,544.7823
29.200075,604.16345
29.300076,526.3768
29.400076,495.17627
29.500076,475.69864
29.600077,639.4629
29.700077,569.024
29.800077,680.12054
29.900078,548.10815
30.000078,446.77478
30.100079,543.2551
30.200079,602.34906
30.30008,546.25635
30.40008,572.7119
30.50008,519.5497
30.60008,637.815
30.70008,478.3885
30.800081,512.31396
30.900082,464.96747
31.000082,642.2907
31.100082,483.05643
31.200083,488.08533
31.300083,435.53064
31.400084,488.18628
31.500084,662.54553
31.600084,677.33594
31.700085,669.0401
31.800085,692.4158
31.900085,629.82416
32.000084,455.4296
32.100082,671.87164
32.20008,509.47296
32.30008,634.73596
32.400078,502.83878
32.500076,545.9408
32.600075,690.8618
32.700073,675.1709
32.80007,589.4982
32.90007,501.24094
33.00007,570.4348
33.100067,629.3219
33.200066,635.782
33.300064,557.50024
33.400063,618.0668
33.50006,558.0174
33.60006,606.70215
33.700058,546.9501
33.800056,458.37836
33.900055,681.586
34.000053,649.31714
34.10005,670.9539
34.20005,530.4187
34.30005,653.036
34.400047,631.0586
34.500046,706.8385
34.600044,515.6668
34.700043,628.22095
34.80004,498.39703
34.90004,566.4227
35.00004,532.7731
35.100037,705.45154
35.200035,612.25525
35.300034,513.59467
35.400032,556.5952
35.50003,512.4053
35.60003,498.9355
35.700027,706.352
35.800026,509.80756
35.900024,493.77948
36.000023,569.2817
36.10002,703.8563
36.20002,630.7208
36.30002,480.55475
36.400017,637.5999
36.500015,483.68732
36.600014,591.57837
36.700012,675.5074
36.80001,563.0045
36.90001,676.3279
37.000008,529.6536
37.100006,604.8144
37.200005,685.7086
37.300003,486.49503
37.4,729.7578
37.5,534.3447
37.6,618.9732
37.699997,607.5427
37.799995,482.43433
37.899994,548.3428
37.999992,510.2676
38.09999,543.25287
38.19999,658.0042
38.299988,504.92416
38.399986,723.90204
38.499985,621.0358
38.599983,500.77032
38.69998,606.50946
38.79998,485.8455
38.89998,591.2203
38.999977,545.25903
39.099976,660.1128
39.199974,524.5564
39.299973,725.5982
39.39997,600.95483
39.49997,707.6968
39.599968,530.1203
39.699966,540.3695
39.799965,506.56003
39.899963,639.1135
39.99996,607.6207
40.09996,606.1055
40.19996,558.8138
40.299957,589.25195
40.399956,531.60315
40.499954,696.3782
40.599953,515.8136
40.69995,622.4493
40.79995,554.1114
40.89995,520.17615
40.999947,664.94336
41.099945,663.52234
41.199944,723.6984
41.299942,734.83105
41.39994,757.49646
41.49994,527.6646
41.599937,548.10626
41.699936,628.6692
41.799934,533.1107
41.899933,520.6733
41.99993,760.6117
42.09993,763.38196
42.19993,695.62616
42.299927,751.334
42.399925,638.2698
